
******************************************************************************

       Energy levels and statistical weights for Fe III

>> Data is from the Opacity Project
>>   All TOPbase data used
>>   Degeneracy number in term replaced by letter (ie 3F2e => b3Fe)
>>   Maximum energy included = Ionization energy =>   234391.
>>   Put into John`s format by create.f
>> Data is from NIST
>>   Maximum energy included = Ionization energy =>   247220.
>>   Put into John`s format by create.f
>>   Packed according to J states by pack.f
>> Data from the Opacity Project rewritten with NIST energies
>>   179 energies from NIST included
>>   533 energies from the Opacity Project scaled by  0.9642

  Config          Statistical   Energy    Ionization
                    Weight      (cm-1)    Energy(eV)
******************************************************************************

24-May-1996                             !Date                                   
712                                     !Number of energy levels                
247220.                                 !Ionization energy                      
3.0                                     !Screened nuclear charge                
17804                                   !Number of transitions                  

3d5(b2G)4p3Ho-3d5(2G3)5s3Ge              1.4091D-01   4.9243D+08    1527.379   123- 492    5935
3d5(b2G)4p3Fo-3d5(2G3)5s3Ge              1.3286D-01   2.8985D+08    1542.108   125- 492    6019
3d5(b2G)4p3Go-3d5(2G3)5s3Ge              1.4519D-01   3.9945D+08    1557.074   126- 492    6090
3d5(2D1)4p3Fo-3d5(2G3)5s3Ge              1.4143D-02   1.0392D+07    2657.160   181- 492    8150
3d5(4G)5p3Fo-3d5(2G3)5s3Ge               2.5048D-04   1.3164D+05    3141.871   221- 492    9722
3d5(4G)5p3Ho-3d5(2G3)5s3Ge               1.3182D-04   1.0837D+05    3149.126   222- 492    9770
3d5(4G)5p3Go-3d5(2G3)5s3Ge               1.0963D-04   6.9849D+04    3235.633   230- 492   10081
3d5(4D)5p3Fo-3d5(2G3)5s3Ge               2.5762D-03   8.4308D+05    3981.595   266- 492   11298
3d5(4G5)4f3Fo-3d5(2G3)5s3Ge              6.5238D-06   1.1384D+03    5452.715   305- 492   12303
3d5(4G5)4f3Go-3d5(2G3)5s3Ge              1.5000D-05   3.3580D+03    5458.573   306- 492   12343
3d5(4G5)4f3Ho-3d5(2G3)5s3Ge              1.5788D-04   4.2950D+04    5474.311   309- 492   12418
3d5(2I)5p3Ho-3d5(2G3)5s3Ge               1.2788D-02   3.1600D+06    5743.934   313- 492   12548
3d5(2D5)5p3Fo-3d5(2G3)5s3Ge              1.1143D-03   1.5825D+05    6044.114   314- 492   12586
3d5(2F3)5p3Go-3d5(2G3)5s3Ge              4.2963D-05   7.1309D+03    6339.409   320- 492   12744
3d5(2F3)5p3Fo-3d5(2G3)5s3Ge              6.0000D-05   7.7088D+03    6354.532   321- 492   12788
3d5(4P3)4f3Fo-3d5(2G3)5s3Ge              5.5238D-06   6.7015D+02    6539.356   329- 492   13004
3d5(4P3)4f3Go-3d5(2G3)5s3Ge              8.9259D-06   1.3776D+03    6574.029   330- 492   13044
3d5(4F3)5p3Go-3d5(2G3)5s3Ge              4.5556D-04   6.4415D+04    6868.391   334- 492   13146
3d5(4F3)5p3Fo-3d5(2G3)5s3Ge              2.6190D-04   2.6539D+04    7155.294   341- 492   13296
3d5(4D5)4f3Ho-3d5(2G3)5s3Ge              4.2727D-04   4.6497D+04    8655.465   362- 492   13766
3d5(4D5)4f3Go-3d5(2G3)5s3Ge              1.0000D-04   8.8786D+03    8667.669   363- 492   13797
3d5(4D5)4f3Fo-3d5(2G3)5s3Ge              4.8571D-06   3.3476D+02    8676.052   364- 492   13838
3d5(2H3)5p3Ho-3d5(2G3)5s3Ge              2.2273D-04   1.7565D+04   10167.500   377- 492   14216
3d5(2H3)5p3Go-3d5(2G3)5s3Ge              3.7407D-04   2.3546D+04   10294.303   378- 492   14245
3d5(2G5)5p3Fo-3d5(2G3)5s3Ge              9.2857D-04   3.6708D+04   11455.912   389- 492   14448
3d5(2G5)5p3Ho-3d5(2G3)5s3Ge              6.4848D-05   3.7386D+03   11891.677   400- 492   14607
3d5(2G5)5p3Go-3d5(2G3)5s3Ge              1.9963D-03   9.1919D+04   12036.094   402- 492   14651
3d5(2F5)5p3Fo-3d5(2G3)5s3Ge              1.8048D-04   6.1155D+03   12373.739   407- 492   14763
3d5(2F5)5p3Go-3d5(2G3)5s3Ge              3.7778D-05   1.3453D+03   13686.418   416- 492   14938
3d5(4G5)6p3Ho-3d5(2G3)5s3Ge              6.7273D-06   5.6827D+01   31066.628   450- 492   15400
3d5(2I5)4f3Go-3d5(2G3)5s3Ge              6.0741D-05   3.9246D+02   32130.571   455- 492   15491
3d5(2I5)4f3Fo-3d5(2G3)5s3Ge              3.0429D-04   1.4883D+03   32568.624   456- 492   15522
3d5(2I5)4f3Ho-3d5(2G3)5s3Ge              1.3545D-04   9.7489D+02   33655.910   458- 492   15564
3d5(4G5)6p3Fo-3d5(2G3)5s3Ge              4.9048D-04   2.2365D+03   33730.806   459- 492   15589
3d5(4G5)6p3Go-3d5(2G3)5s3Ge              3.4037D-04   1.4426D+03   39672.026   468- 492   15695
3d5(4G)4p3Fo-3d5(2G3)4d3Fe               5.9048D-04   5.0528D+06     882.903    52- 493    2642
3d5(4G)4p3Go-3d5(2G3)4d3Fe               4.7037D-04   4.8438D+06     912.581    57- 493    2899
3d5(4P)4p3Do-3d5(2G3)4d3Fe               2.3933D-05   1.3526D+05     918.188    58- 493    2973
3d5(4D)4p3Do-3d5(2G3)4d3Fe               1.3533D-03   7.3287D+06     937.982    61- 493    3122
3d5(4D)4p3Fo-3d5(2G3)4d3Fe               2.0333D-04   1.5219D+06     944.008    62- 493    3198
3d5(a2D)4p3Fo-3d5(2G3)4d3Fe              4.1095D-04   2.6971D+06    1008.138    70- 493    3466
3d5(a2F)4p3Go-3d5(2G3)4d3Fe              5.5556D-06   4.4255D+04    1037.600    76- 493    3769
3d5(a2D)4p3Do-3d5(2G3)4d3Fe              3.6467D-06   1.6133D+04    1037.789    77- 493    3842
3d5(a2F)4p3Do-3d5(2G3)4d3Fe              8.8667D-05   3.8283D+05    1050.478    81- 493    4011
3d5(a2F)4p3Fo-3d5(2G3)4d3Fe              1.9762D-04   1.1864D+06    1054.088    82- 493    4087
3d5(2H)4p3Go-3d5(2G3)4d3Fe               1.9000D-05   1.4215D+05    1070.653    85- 493    4255
3d5(4F)4p3Go-3d5(2G3)4d3Fe               1.0333D-03   7.4886D+06    1087.826    88- 493    4376
3d5(a2G)4p3Fo-3d5(2G3)4d3Fe              3.3619D-03   1.8448D+07    1102.531    93- 493    4591
3d5(4F)4p3Do-3d5(2G3)4d3Fe               1.0133D-03   3.9168D+06    1110.233    94- 493    4665
3d5(4F)4p3Fo-3d5(2G3)4d3Fe               1.4286D-03   7.5851D+06    1120.852    96- 493    4760
3d5(a2G)4p3Go-3d5(2G3)4d3Fe              4.3704D-04   2.8688D+06    1143.022    99- 493    4958
3d5(b2F)4p3Fo-3d5(2G3)4d3Fe              2.8048D-06   1.4107D+04    1151.597   101- 493    5065
3d5(b2F)4p3Go-3d5(2G3)4d3Fe              1.4815D-04   9.0428D+05    1185.349   105- 493    5234
3d5(b2F)4p3Do-3d5(2G3)4d3Fe              5.4600D-04   1.8318D+06    1191.699   108- 493    5358
3d5(b2D)4p3Fo-3d5(2G3)4d3Fe              1.0429D-03   3.7519D+06    1361.659   117- 493    5668
3d5(b2D)4p3Do-3d5(2G3)4d3Fe              1.6400D-05   4.1695D+04    1368.963   118- 493    5741
3d5(b2G)4p3Fo-3d5(2G3)4d3Fe              3.1810D-01   8.9488D+08    1539.833   125- 493    6020
3d5(b2G)4p3Go-3d5(2G3)4d3Fe              1.5593D-01   5.5322D+08    1554.755   126- 493    6091
3d5(2P3)4p3Do-3d5(2G3)4d3Fe              6.6667D-03   7.0012D+06    2129.997   157- 493    7299
3d5(2D1)4p3Fo-3d5(2G3)4d3Fe              1.9524D-02   1.8539D+07    2650.415   181- 493    8151
3d5(2D1)4p3Do-3d5(2G3)4d3Fe              3.0333D-04   1.9102D+05    2750.576   190- 493    8498
3d5(4G)5p3Fo-3d5(2G3)4d3Fe               3.0000D-03   2.0394D+06    3132.444   221- 493    9723
3d5(4P3)5p3Do-3d5(2G3)4d3Fe              3.3333D-04   1.5645D+05    3186.086   225- 493    9870
3d5(4G)5p3Go-3d5(2G3)4d3Fe               9.4444D-04   7.7846D+05    3225.636   230- 493   10082
3d5(4D)5p3Do-3d5(2G3)4d3Fe               1.7467D-02   5.3184D+06    3955.751   265- 493   11252
3d5(4D)5p3Fo-3d5(2G3)4d3Fe               3.4333D-03   1.4556D+06    3966.468   266- 493   11299
3d5(4G5)4f3Do-3d5(2G3)4d3Fe              1.6467D-03   2.6809D+05    5409.798   304- 493   12262
3d5(4G5)4f3Fo-3d5(2G3)4d3Fe              2.4143D-04   5.4732D+04    5424.386   305- 493   12304
3d5(4G5)4f3Go-3d5(2G3)4d3Fe              9.9259D-04   2.8869D+05    5430.182   306- 493   12344
3d5(2D5)5p3Fo-3d5(2G3)4d3Fe              1.1952D-05   2.2077D+03    6009.326   314- 493   12587
3d5(2D5)5p3Do-3d5(2G3)4d3Fe              2.1333D-05   2.6313D+03    6215.126   319- 493   12709
3d5(2F3)5p3Go-3d5(2G3)4d3Fe              5.8148D-07   1.2560D+02    6301.149   320- 493   12745
3d5(2F3)5p3Fo-3d5(2G3)4d3Fe              2.6238D-03   4.3872D+05    6316.089   321- 493   12789
3d5(2F3)5p3Do-3d5(2G3)4d3Fe              3.0933D-04   3.5824D+04    6414.110   324- 493   12875
3d5(4P3)4f3Fo-3d5(2G3)4d3Fe              8.5238D-08   1.3463D+01    6498.652   329- 493   13005
3d5(4P3)4f3Go-3d5(2G3)4d3Fe              5.0000D-08   1.0047D+01    6532.893   330- 493   13045
3d5(4P3)4f3Do-3d5(2G3)4d3Fe              1.8867D-03   2.0608D+05    6604.551   331- 493   13087
3d5(4F3)5p3Go-3d5(2G3)4d3Fe              7.4444D-03   1.3712D+06    6823.502   334- 493   13147
3d5(4F3)5p3Do-3d5(2G3)4d3Fe              2.4200D-02   2.3007D+06    7079.291   339- 493   13252
3d5(4F3)5p3Fo-3d5(2G3)4d3Fe              3.0857D-02   4.0755D+06    7106.589   341- 493   13297
3d5(4D5)4f3Go-3d5(2G3)4d3Fe              4.0000D-03   4.6423D+05    8596.302   363- 493   13798
3d5(4D5)4f3Fo-3d5(2G3)4d3Fe              5.8095D-04   5.2340D+04    8604.548   364- 493   13839
3d5(4D5)4f3Do-3d5(2G3)4d3Fe              1.7067D-04   1.0804D+04    8675.538   367- 493   13912
3d5(2H3)5p3Go-3d5(2G3)4d3Fe              2.6889D-07   2.2192D+01   10193.792   378- 493   14246
3d5(2G5)5p3Fo-3d5(2G3)4d3Fe              1.8238D-03   9.4743D+04   11331.575   389- 493   14449
3d5(2G5)5p3Go-3d5(2G3)4d3Fe              1.9333D-04   1.1711D+04   11898.920   402- 493   14652
3d5(2F5)5p3Fo-3d5(2G3)4d3Fe              1.4762D-03   6.5846D+04   12228.807   407- 493   14764
3d5(2F5)5p3Do-3d5(2G3)4d3Fe              1.8067D-03   4.8518D+04   13319.983   412- 493   14840
3d5(2F5)5p3Go-3d5(2G3)4d3Fe              1.3148D-03   6.1785D+04   13509.324   416- 493   14939
3d5(2I5)4f3Go-3d5(2G3)4d3Fe              4.0741D-04   3.5960D+03   31171.274   455- 493   15492
3d5(2I5)4f3Fo-3d5(2G3)4d3Fe              5.0000D-04   3.3435D+03   31583.393   456- 493   15523
3d5(4G5)6p3Fo-3d5(2G3)4d3Fe              7.0000D-03   4.3733D+04   32675.146   459- 493   15590
3d5(4G5)6p3Go-3d5(2G3)4d3Fe              1.9889D-03   1.1677D+04   38219.740   468- 493   15696
3d6b3Pe-3d5(4P3)6p3Do                    2.5444D-05   4.5419D+05     473.504     3- 494     146
3d6b3Fe-3d5(4P3)6p3Do                    2.1381D-03   8.8013D+07     476.298     4- 494     230
3d63De-3d5(4P3)6p3Do                     1.9667D-04   5.2926D+06     497.862     8- 494     434
3d6a3Pe-3d5(4P3)6p3Do                    2.5889D-05   3.4288D+05     549.713    14- 494     669
3d6a3Fe-3d5(4P3)6p3Do                    1.3714D-04   4.2130D+06     551.349    15- 494     753
3d5(4P)4s3Pe-3d5(4P3)6p3Do               1.8333D-03   1.8268D+07     633.762    21- 494    1073
3d5(4D)4s3De-3d5(4P3)6p3Do               2.8867D-07   4.6011D+03     646.912    22- 494    1152
3d5(2D3)4s3De-3d5(4P3)6p3Do              4.8000D-05   7.1270D+05     670.260    25- 494    1295
3d5(2F2)4s3Fe-3d5(4P3)6p3Do              1.5381D-05   3.1133D+05     679.232    28- 494    1460
3d5(4F)4s3Fe-3d5(4P3)6p3Do               2.4476D-05   4.5549D+05     708.389    35- 494    1868
3d5(2F1)4s3Fe-3d5(4P3)6p3Do              9.1429D-07   1.6314D+04     723.445    37- 494    1996
3d5(2D2)4s3De-3d5(4P3)6p3Do              4.3400D-05   4.5753D+05     795.449    42- 494    2211
3d5(2P3)4s3Pe-3d5(4P3)6p3Do              1.5667D-07   5.8553D+02    1034.830    75- 494    3700
3d5(2D1)4s3De-3d5(4P3)6p3Do              4.0667D-05   2.1094D+05    1133.996    98- 494    4882
3d5(4G5)4d3De-3d5(4P3)6p3Do              4.9467D-06   9.8868D+03    1826.860   131- 494    6284
3d5(4P3)4d3De-3d5(4P3)6p3Do              2.2400D-03   3.9923D+06    1934.571   139- 494    6588
3d5(4P3)4d3Fe-3d5(4P3)6p3Do              5.5238D-03   1.2654D+07    2019.022   144- 494    6825
3d5(4G)4d3Fe-3d5(4P3)6p3Do               1.5238D-03   3.4472D+06    2031.746   145- 494    6892
3d5(4P3)4d3Pe-3d5(4P3)6p3Do              3.5667D-06   3.4313D+03    2039.638   147- 494    6981
3d5(4P3)5s3Pe-3d5(4P3)6p3Do              4.8778D-04   4.4687D+05    2090.126   155- 494    7222
3d5(4D5)4d3Fe-3d5(4P3)6p3Do              2.8286D-05   5.6839D+04    2155.769   161- 494    7450
3d5(4D5)4d3Pe-3d5(4P3)6p3Do              3.1667D-04   2.5567D+05    2226.463   163- 494    7535
3d5(4D5)4d3De-3d5(4P3)6p3Do              4.3600D-07   5.7763D+02    2243.853   167- 494    7663
3d5(4D)5s3De-3d5(4P3)6p3Do               5.8067D-07   6.7910D+02    2388.215   170- 494    7825
3d5(2D5)4d3De-3d5(4P3)6p3Do              4.5867D-04   4.1074D+05    2729.244   187- 494    8385
3d5(2D5)4d3Fe-3d5(4P3)6p3Do              8.3333D-05   1.0112D+05    2774.080   191- 494    8554
3d5(2D5)4d3Pe-3d5(4P3)6p3Do              2.9556D-04   1.4881D+05    2819.365   194- 494    8660
3d5(2F3)4d3De-3d5(4P3)6p3Do              1.2067D-03   9.8602D+05    2857.145   201- 494    8936
3d5(2F3)4d3Fe-3d5(4P3)6p3Do              1.3095D-04   1.4619D+05    2892.217   206- 494    9121
3d5(4F3)4d3De-3d5(4P3)6p3Do              1.3467D-12   1.0208D-03    2966.399   209- 494    9243
3d5(2D5)5s3De-3d5(4P3)6p3Do              2.7667D-04   2.0420D+05    3006.266   212- 494    9391
3d5(2F3)5s3Fe-3d5(4P3)6p3Do              1.7429D-04   1.7120D+05    3083.333   217- 494    9567
3d5(4F3)4d3Fe-3d5(4P3)6p3Do              2.5810D-05   2.3495D+04    3202.918   227- 494    9958
3d5(4F3)4d3Pe-3d5(4P3)6p3Do              2.0000D-03   7.7256D+05    3218.845   231- 494   10123
3d5(4F3)5s3Fe-3d5(4P3)6p3Do              3.1238D-04   2.7485D+05    3257.840   232- 494   10178
3d5(2G5)4d3De-3d5(4P3)6p3Do              7.2667D-05   4.0191D+04    3472.779   247- 494   10590
3d5(2G5)4d3Fe-3d5(4P3)6p3Do              5.1429D-05   3.7222D+04    3592.076   251- 494   10744
3d5(2F3)4d3Pe-3d5(4P3)6p3Do              8.1778D-05   2.5159D+04    3606.813   252- 494   10789
3d5(2F5)5s3Fe-3d5(4P3)6p3Do              5.0952D-05   2.8620D+04    4077.422   272- 494   11474
3d5(2F5)4d3Fe-3d5(4P3)6p3Do              2.5810D-03   1.3949D+06    4156.877   277- 494   11658
3d5(2F5)4d3De-3d5(4P3)6p3Do              2.6667D-04   9.9984D+04    4217.908   280- 494   11750
3d5(2H3)4d3Fe-3d5(4P3)6p3Do              6.5714D-04   3.4210D+05    4235.385   281- 494   11810
3d5(2F5)4d3Pe-3d5(4P3)6p3Do              3.6000D-04   7.7160D+04    4321.201   283- 494   11883
3d5(2S5)4d3De-3d5(4P3)6p3Do              7.9333D-04   1.6924D+05    5591.727   312- 494   12506
3d5(2D3)4d3Fe-3d5(4P3)6p3Do              1.5524D-02   2.3472D+06    7859.002   348- 494   13445
3d5(2D3)4d3De-3d5(4P3)6p3Do              2.0933D-04   2.1262D+04    8103.801   350- 494   13510
3d5(2D3)5s3De-3d5(4P3)6p3Do              5.9000D-05   5.2320D+03    8672.970   369- 494   13969
3d5(2D3)4d3Pe-3d5(4P3)6p3Do              1.1889D-02   5.7825D+05    9071.223   371- 494   14022
3d5(4G5)5d3De-3d5(4P3)6p3Do              3.3600D-03   2.7111D+05    9092.239   372- 494   14054
3d5(4G5)5d3Fe-3d5(4P3)6p3Do              4.4571D-02   4.5314D+06    9583.998   376- 494   14178
3d5(4P3)5d3De-3d5(4P3)6p3Do              8.8667D-02   4.2455D+06   11802.906   404- 494   14695
3d5(4P3)6s3Pe-3d5(4P3)6p3Do              9.9556D-01   2.2916D+07   13186.120   413- 494   14865
3d5(4P3)5d3Fe-3d5(4P3)6p3Do              3.1619D-01   1.4789D+07   14130.135   420- 494   14994
3d5(4P3)5d3Pe-3d5(4P3)6p3Do              5.3667D-03   8.7593D+04   15659.206   423- 494   15052
3d5(4D5)5d3Fe-3d5(4P3)6p3Do              1.2667D-02   2.1550D+05   23428.716   433- 494   15204
3d5(4D5)5d3De-3d5(4P3)6p3Do              1.6667D-03   1.6693D+04   25807.077   446- 494   15335
3d5(4D5)5d3Pe-3d5(4P3)6p3Do              3.4778D-05   1.0974D+02   35613.854   467- 494   15667
3d5(4D)6s3De-3d5(4P3)6p3Do               5.7800D-04   7.4783D+02   71802.008   475- 494   15812
3d5(2G3)4d3De-3d5(4P3)6p3Do              1.2933D-03   8.0861D+02  1.0329E+05   477- 494   15859
3d5(2G3)4d3Fe-3d5(4P3)6p3Do              5.2381D-06   5.8456D-02  9.1477E+05   493- 494   16002
3d5(6S)4p7Po-3d5(6S5)10d7De              9.0952D-04   8.1119D+06     669.876    24- 495    1240
3d5(6S)5p7Po-3d5(6S5)10d7De              3.1857D-03   5.4537D+06    1528.993   124- 495    5967
3d5(6S)4f7Fo-3d5(6S5)10d7De              3.8163D-05   7.9884D+04    2112.170   156- 495    7258
3d5(6S)6p7Po-3d5(6S5)10d7De              8.3333D-03   3.6340D+06    3029.472   215- 495    9511
3d5(6S)5f7Fo-3d5(6S5)10d7De              1.1551D-04   6.5046D+04    4072.273   273- 495   11515
3d5(6S5)7p7Po-3d5(6S5)10d7De             2.0571D-02   3.6881D+06    4724.727   288- 495   12006
3d5(6S5)6f7Fo-3d5(6S5)10d7De             2.4286D-04   6.2507D+04    6023.531   316- 495   12637
3d5(6S5)8p7Po-3d5(6S5)10d7De             5.6190D-02   3.1159D+06    8495.533   366- 495   13897
3d5(6S5)7f7Fo-3d5(6S5)10d7De             5.1429D-04   3.8808D+04   11124.512   388- 495   14437
3d5(6S5)9p7Po-3d5(6S5)10d7De             2.1238D-01   2.9292D+06   17034.691   424- 495   15080
3d5(6S5)8f7Fo-3d5(6S5)10d7De             2.0306D-03   3.1079D+04   24701.237   435- 495   15254
3d5(6S5)10p7Po-3d5(6S5)10d7De            2.4857D+00   3.6706D+06   52060.436   473- 495   15803
3d5(6S5)9f7Fo-3d5(6S5)10d7De             9.5714D-01   3.9190D+05  1.5102E+05   480- 495   15909
3d5(6S)4p7Po-3d5(6S5)11s7Se              9.4762D-04   4.2296D+07     669.582    24- 496    1241
3d5(6S)5p7Po-3d5(6S5)11s7Se              2.2095D-03   1.8951D+07    1527.460   124- 496    5968
3d5(6S)6p7Po-3d5(6S5)11s7Se              4.7286D-03   1.0351D+07    3023.460   215- 496    9512
3d5(6S5)7p7Po-3d5(6S5)11s7Se             1.0238D-02   9.2347D+06    4710.121   288- 496   12007
3d5(6S5)8p7Po-3d5(6S5)11s7Se             2.5048D-02   7.0225D+06    8448.423   366- 496   13898
3d5(6S5)9p7Po-3d5(6S5)11s7Se             8.3810D-02   5.9096D+06   16846.334   424- 496   15081
3d5(6S5)10p7Po-3d5(6S5)11s7Se            7.8571D-01   6.2044D+06   50340.291   473- 496   15804
3d5(6S)4p5Po-3d5(6S5)11s5Se              9.2000D-04   3.7405D+07     701.564    33- 497    1722
3d5(4P)4p5Po-3d5(6S5)11s5Se              2.7400D-10   7.0217D+00     883.667    54- 497    2755
3d5(4D)4p5Po-3d5(6S5)11s5Se              8.4000D-06   1.9670D+05     924.424    60- 497    3069
3d5(6S)5p5Po-3d5(6S5)11s5Se              2.1933D-03   1.7660D+07    1576.468   127- 497    6146
3d5(6S5)6p5Po-3d5(6S5)11s5Se             4.7533D-03   1.2857D+07    2719.989   188- 497    8436
3d5(4P)5p5Po-3d5(6S5)11s5Se              2.4600D-05   4.3043D+04    3381.832   243- 497   10435
3d5(4D5)5p5Po-3d5(6S5)11s5Se             9.4000D-05   1.6204D+05    3407.110   246- 497   10560
3d5(6S5)7p5Po-3d5(6S5)11s5Se             1.0000D-02   8.6501D+06    4809.775   291- 497   12035
3d5(4G5)4f5Po-3d5(6S5)11s5Se             6.2867D-05   4.3998D+04    5347.276   308- 497   12403
3d5(4D5)4f5Po-3d5(6S5)11s5Se             1.5000D-04   4.4351D+04    8226.733   354- 497   13627
3d5(6S5)8p5Po-3d5(6S5)11s5Se             2.4867D-02   6.6995D+06    8618.383   370- 497   14014
3d5(6S5)9p5Po-3d5(6S5)11s5Se             8.4000D-02   5.7155D+06   17149.340   426- 497   15104
3d5(6S5)10p5Po-3d5(6S5)11s5Se            7.8667D-01   6.0214D+06   51130.840   474- 497   15805
3d5(4P3)6p5Po-3d5(6S5)11s5Se             1.1067D-02   1.3549D+04  1.2785E+05   481- 497   15911
3d5(6S)4p5Po-3d5(6S5)10d5De              1.4467D-03   1.1775D+07     701.235    33- 498    1723
3d5(4G)4p5Fo-3d5(6S5)10d5De              1.7286D-04   2.1451D+06     867.493    48- 498    2481
3d5(4P)4p5Do-3d5(6S5)10d5De              6.2400D-06   5.5198D+04     868.371    49- 498    2520
3d5(4P)4p5Po-3d5(6S5)10d5De              2.9533D-04   1.5155D+06     883.146    54- 498    2756
3d5(4D)4p5Fo-3d5(6S5)10d5De              9.0286D-05   1.0362D+06     902.034    56- 498    2847
3d5(4D)4p5Do-3d5(6S5)10d5De              3.6960D-04   2.9135D+06     919.887    59- 498    3027
3d5(4D)4p5Po-3d5(6S5)10d5De              3.5067D-05   1.6443D+05     923.854    60- 498    3070
3d5(4F)4p5Fo-3d5(6S5)10d5De              1.5486D-06   1.3273D+04    1043.826    80- 498    3956
3d5(4F)4p5Do-3d5(6S5)10d5De              4.1200D-07   2.4514D+03    1058.798    83- 498    4145
3d5(6S)5p5Po-3d5(6S5)10d5De              4.7800D-03   7.7139D+06    1574.810   127- 498    6147
3d5(6S)4f5Fo-3d5(6S5)10d5De              1.4543D-04   3.0167D+05    2121.776   158- 498    7350
3d5(6S5)6p5Po-3d5(6S5)10d5De             1.0200D-02   5.5379D+06    2715.058   188- 498    8437
3d5(4G)5p5Fo-3d5(6S5)10d5De              6.3143D-04   6.2900D+05    3061.806   219- 498    9649
3d5(4P)5p5Do-3d5(6S5)10d5De              3.9520D-05   2.4897D+04    3253.951   236- 498   10294
3d5(4P)5p5Po-3d5(6S5)10d5De              1.4733D-03   5.1790D+05    3374.212   243- 498   10436
3d5(4D5)5p5Po-3d5(6S5)10d5De             1.2000D-03   4.1561D+05    3399.376   246- 498   10561
3d5(4D)5p5Fo-3d5(6S5)10d5De              3.8000D-04   2.5642D+05    3720.106   258- 498   10991
3d5(4D)5p5Do-3d5(6S5)10d5De              2.5400D-03   1.1630D+06    3816.784   261- 498   11117
3d5(6S)5f5Fo-3d5(6S5)10d5De              3.1143D-04   1.7666D+05    4057.434   275- 498   11592
3d5(6S5)7p5Po-3d5(6S5)10d5De             2.7667D-02   4.8172D+06    4794.377   291- 498   12036
3d5(4G5)4f5Fo-3d5(6S5)10d5De             1.1486D-05   3.8936D+03    5248.625   300- 498   12173
3d5(4G5)4f5Do-3d5(6S5)10d5De             3.5200D-04   8.4040D+04    5285.706   303- 498   12234
3d5(4G5)4f5Po-3d5(6S5)10d5De             2.8400D-04   4.0036D+04    5328.252   308- 498   12404
3d5(6S5)6f5Fo-3d5(6S5)10d5De             7.9429D-04   2.0688D+05    5987.877   317- 498   12656
3d5(4P3)4f5Do-3d5(6S5)10d5De             5.6400D-04   9.6306D+04    6250.123   323- 498   12848
3d5(4F3)5p5Do-3d5(6S5)10d5De             1.4360D-03   2.4103D+05    6304.041   326- 498   12936
3d5(4P3)4f5Fo-3d5(6S5)10d5De             4.0286D-04   9.4175D+04    6320.448   327- 498   12965
3d5(4F)5p5Fo-3d5(6S5)10d5De              9.6000D-04   1.3648D+05    8104.638   351- 498   13559
3d5(4D5)4f5Po-3d5(6S5)10d5De             1.9800D-03   1.1838D+05    8181.788   354- 498   13628
3d5(4D5)4f5Do-3d5(6S5)10d5De             5.4800D-04   5.4176D+04    8214.126   356- 498   13669
3d5(4D5)4f5Fo-3d5(6S5)10d5De             5.6000D-04   7.7029D+04    8239.610   359- 498   13724
3d5(6S5)8p5Po-3d5(6S5)10d5De             6.5600D-02   3.5755D+06    8569.069   370- 498   14015
3d5(6S5)7f5Fo-3d5(6S5)10d5De             3.3143D-03   2.5734D+05   10966.857   392- 498   14522
3d5(6S5)9p5Po-3d5(6S5)10d5De             2.3467D-01   3.2670D+06   16955.182   426- 498   15105
3d5(6S5)8f5Fo-3d5(6S5)10d5De             1.2057D-02   2.0099D+05   23668.412   437- 498   15275
3d5(4G5)6p5Fo-3d5(6S5)10d5De             3.3714D-03   4.6430D+04   26040.236   448- 498   15380
3d5(6S5)10p5Po-3d5(6S5)10d5De            2.2200D+00   3.6345D+06   49442.767   474- 498   15806
3d5(4P3)6p5Do-3d5(6S5)10d5De             3.7600D-05   2.5707D+01   98774.455   479- 498   15896
3d5(4P3)6p5Po-3d5(6S5)10d5De             2.0733D-02   5.9803D+03  1.1779E+05   481- 498   15912
3d5(6S5)9f5Fo-3d5(6S5)10d5De             1.0657D+00   7.0882D+05  1.1849E+05   482- 498   15918
3d6b3Pe-3d5(4P3)6p3So                    8.5000D-05   7.6080D+06     472.835     3- 499     147
3d6a3Pe-3d5(4P3)6p3So                    1.6333D-05   1.0851D+06     548.813    14- 499     670
3d5(4P)4s3Pe-3d5(4P3)6p3So               1.8889D-04   9.4464D+06     632.565    21- 499    1074
3d5(2P3)4s3Pe-3d5(4P3)6p3So              1.4556D-05   2.7369D+05    1031.643    75- 499    3701
3d5(4P3)4d3Pe-3d5(4P3)6p3So              6.3111D-04   3.0729D+06    2027.296   147- 499    6982
