 
**************************************************************************************************
 
       Energy levels and statistical weights for Fe III
 
>> Data is from Sultana Nahar
>>   Maximum energy included = Ionization energy =>   247220.
>>   Created by user jim
 
 [Reference] Oscillator strengths for Fe\,{\sc iii} are from \cite{NP96_FeIII} and
 [Reference] were obtained through NORAD \citep{Nahar_NORAD}.

  Config             Statistical   Energy   Ionization  Frequency  Wavelength
                       Weight      (cm^-1)  Energy(eV)  (Hz 10^15) (Angstroms)
**************************************************************************************************
 
 3-Oct-1998                             !Date
607                                     !Number of energy levels
247220.                                 !Ionization energy (cm-1)
3.0                                     !Screened nuclear charge
9794                                    !Number of transitions
 
3d65De[0]-3d5(4F)4p5Do[1]                      4.9040D-02   2.0326D+08     732.419     5- 220     192
3d5(4P)4s5Pe[2]-3d5(4F)4p5Do[1]                4.5720D-05   2.5650D+05    1407.694    41- 220    1582
3d5(4P)4s5Pe[1]-3d5(4F)4p5Do[1]                2.2840D-04   7.6734D+05    1409.058    42- 220    1610
3d5(4D)4s5De[0]-3d5(4F)4p5Do[1]                1.2100D-02   1.2372D+07    1474.628    44- 220    1670
3d5(4D)4s5De[1]-3d5(4F)4p5Do[1]                1.0080D-03   3.0883D+06    1475.516    45- 220    1699
3d5(4D)4s5De[2]-3d5(4F)4p5Do[1]                4.2290D-03   2.1563D+07    1476.596    47- 220    1796
3d5(4F)4s5Fe[2]-3d5(4F)4p5Do[1]                1.0970D-01   3.5829D+08    1844.943    70- 220    2724
3d5(4F)4s5Fe[1]-3d5(4F)4p5Do[1]                9.0920D-02   1.7628D+08    1854.802    72- 220    2772
3d65De[1]-3d5(4F)4p5Do[0]                      1.6360D-02   6.1124D+08     731.846     4- 221     163
3d5(4P)4s5Pe[1]-3d5(4F)4p5Do[0]                1.0150D-04   1.0234D+06    1408.817    42- 221    1611
3d5(4D)4s5De[1]-3d5(4F)4p5Do[0]                4.0320D-03   3.7073D+07    1475.252    45- 221    1700
3d5(4F)4s5Fe[1]-3d5(4F)4p5Do[0]                9.0960D-02   5.2932D+08    1854.385    72- 221    2773
3d63He[6]-3d5(2H)4p3Ho[5]                      1.5940D-03   1.7411D+07     849.527     7- 222     255
3d63He[5]-3d5(2H)4p3Ho[5]                      5.3500D-02   4.9238D+08     851.333     8- 222     290
3d63He[4]-3d5(2H)4p3Ho[5]                      2.2940D-03   1.7221D+07     852.647     9- 222     332
3d63Ge[5]-3d5(2H)4p3Ho[5]                      4.3530D-06   3.7211D+04     883.354    15- 222     626
3d63Ge[4]-3d5(2H)4p3Ho[5]                      1.2720D-04   8.8365D+05     886.346    16- 222     679
3d5(4G)4s3Ge[5]-3d5(2H)4p3Ho[5]                1.0470D-04   3.1416D+05    1490.987    48- 222    1839
3d5(4G)4s3Ge[4]-3d5(2H)4p3Ho[5]                3.0670D-03   7.5217D+06    1491.759    50- 222    1951
3d5(2I)4s3Ie[6]-3d5(2H)4p3Ho[5]                7.6870D-03   2.0328D+07    1726.550    59- 222    2315
3d5(2I)4s3Ie[5]-3d5(2H)4p3Ho[5]                2.5940D-04   5.8013D+05    1727.018    60- 222    2341
3d5(2H)4s3He[4]-3d5(2H)4p3Ho[5]                7.3080D-03   9.6152D+06    2036.667    78- 222    3029
3d5(2H)4s3He[5]-3d5(2H)4p3Ho[5]                1.7010D-01   2.7319D+08    2037.945    79- 222    3071
3d5(2H)4s3He[6]-3d5(2H)4p3Ho[5]                5.0330D-03   9.4643D+06    2047.476    80- 222    3110
3d5(2G2)4s3Ge[4]-3d5(2H)4p3Ho[5]               1.1280D-01   1.4172D+08    2084.197    85- 222    3275
3d5(2G2)4s3Ge[5]-3d5(2H)4p3Ho[5]               3.8350D-03   5.8585D+06    2089.609    86- 222    3333
3d5(2G1)4s3Ge[5]-3d5(2H)4p3Ho[5]               4.0840D-06   1.4965D+03    4266.512   108- 222    4214
3d5(2G1)4s3Ge[4]-3d5(2H)4p3Ho[5]               1.1970D-04   3.5843D+04    4269.171   109- 222    4267
3d63He[6]-3d5(2H)4p3Go[5]                      1.9320D-03   2.1208D+07     847.433     7- 223     256
3d63He[5]-3d5(2H)4p3Go[5]                      7.7130D-05   7.1338D+05     849.230     8- 223     291
3d63He[4]-3d5(2H)4p3Go[5]                      9.5080D-07   7.1730D+03     850.538     9- 223     333
3d6b3Fe[4]-3d5(2H)4p3Go[5]                     3.9140D-03   2.9038D+07     857.689    12- 223     437
3d63Ge[5]-3d5(2H)4p3Go[5]                      3.5960D-02   3.0898D+08     881.090    15- 223     627
3d63Ge[4]-3d5(2H)4p3Go[5]                      1.8260D-03   1.2751D+07     884.066    16- 223     680
3d6a3Fe[4]-3d5(2H)4p3Go[5]                     6.5490D-04   2.7539D+06    1139.231    31- 223    1182
3d5(4G)4s3Ge[5]-3d5(2H)4p3Go[5]                7.5530D-03   2.2860D+07    1484.548    48- 223    1840
3d5(4G)4s3Ge[4]-3d5(2H)4p3Go[5]                3.8460D-04   9.5142D+05    1485.314    50- 223    1952
3d5(2F2)4s3Fe[4]-3d5(2H)4p3Go[5]               1.3100D-04   2.0767D+05    1855.458    73- 223    2810
3d5(2H)4s3He[4]-3d5(2H)4p3Go[5]                2.3390D-05   3.1140D+04    2024.672    78- 223    3030
3d5(2H)4s3He[5]-3d5(2H)4p3Go[5]                1.8940D-03   3.0781D+06    2025.935    79- 223    3072
3d5(2H)4s3He[6]-3d5(2H)4p3Go[5]                4.7120D-02   8.9666D+07    2035.353    80- 223    3111
3d5(2G2)4s3Ge[4]-3d5(2H)4p3Go[5]               5.0320D-06   6.3990D+03    2071.637    85- 223    3276
3d5(2G2)4s3Ge[5]-3d5(2H)4p3Go[5]               9.8520D-05   1.5234D+05    2076.984    86- 223    3334
3d5(4F)4s3Fe[4]-3d5(2H)4p3Go[5]                2.5160D-01   3.1088D+08    2101.632    88- 223    3447
3d5(2F1)4s3Fe[4]-3d5(2H)4p3Go[5]               1.3320D-02   1.4503D+07    2238.847    91- 223    3587
3d5(2G1)4s3Ge[5]-3d5(2H)4p3Go[5]               6.9670D-04   2.6168D+05    4214.210   108- 223    4215
3d5(2G1)4s3Ge[4]-3d5(2H)4p3Go[5]               3.5480D-05   1.0890D+04    4216.804   109- 223    4268
3d63He[5]-3d5(2H)4p3Go[4]                      1.8510D-03   2.0942D+07     848.880     8- 224     292
3d63He[4]-3d5(2H)4p3Go[4]                      9.4170D-05   8.6903D+05     850.187     9- 224     334
3d6b3Fe[4]-3d5(2H)4p3Go[4]                     2.0040D-04   1.8186D+06     857.332    12- 224     438
3d6b3Fe[3]-3d5(2H)4p3Go[4]                     3.8500D-03   2.7064D+07     859.083    13- 224     501
3d63Ge[5]-3d5(2H)4p3Go[4]                      1.5000D-03   1.5766D+07     880.713    15- 224     628
3d63Ge[4]-3d5(2H)4p3Go[4]                      3.3670D-02   2.8760D+08     883.687    16- 224     681
3d63Ge[3]-3d5(2H)4p3Go[4]                      2.3330D-03   1.5445D+07     885.263    17- 224     741
3d6a3Fe[4]-3d5(2H)4p3Go[4]                     3.3530D-05   1.7252D+05    1138.602    31- 224    1183
3d6a3Fe[3]-3d5(2H)4p3Go[4]                     6.4540D-04   2.5817D+06    1138.849    32- 224    1246
3d5(4G)4s3Ge[5]-3d5(2H)4p3Go[4]                3.1510D-04   1.1673D+06    1483.479    48- 224    1841
3d5(4G)4s3Ge[3]-3d5(2H)4p3Go[4]                4.9240D-04   1.1597D+06    1484.162    49- 224    1892
3d5(4G)4s3Ge[4]-3d5(2H)4p3Go[4]                7.0960D-03   2.1486D+07    1484.244    50- 224    1953
3d5(2F2)4s3Fe[4]-3d5(2H)4p3Go[4]               6.7090D-06   1.3022D+04    1853.789    73- 224    2811
3d5(2F2)4s3Fe[3]-3d5(2H)4p3Go[4]               1.2790D-04   1.8944D+05    1871.564    75- 224    2936
3d5(2H)4s3He[4]-3d5(2H)4p3Go[4]                2.3190D-03   3.7809D+06    2022.684    78- 224    3031
3d5(2H)4s3He[5]-3d5(2H)4p3Go[4]                4.5480D-02   9.0515D+07    2023.945    79- 224    3073
3d5(2G2)4s3Ge[3]-3d5(2H)4p3Go[4]               6.4560D-06   7.8480D+03    2065.877    84- 224    3216
3d5(2G2)4s3Ge[4]-3d5(2H)4p3Go[4]               9.2870D-05   1.4463D+05    2069.557    85- 224    3277
3d5(2G2)4s3Ge[5]-3d5(2H)4p3Go[4]               4.1110D-06   7.7850D+03    2074.892    86- 224    3335
3d5(4F)4s3Fe[4]-3d5(2H)4p3Go[4]                1.2890D-02   1.9506D+07    2099.491    88- 224    3448
3d5(4F)4s3Fe[3]-3d5(2H)4p3Go[4]                2.4810D-01   2.9187D+08    2099.994    89- 224    3511
3d5(2F1)4s3Fe[4]-3d5(2H)4p3Go[4]               6.8230D-04   9.0995D+05    2236.418    91- 224    3588
3d5(2F1)4s3Fe[3]-3d5(2H)4p3Go[4]               1.3140D-02   1.3628D+07    2236.603    92- 224    3651
3d5(2G1)4s3Ge[5]-3d5(2H)4p3Go[4]               2.9110D-05   1.3418D+04    4205.609   108- 224    4216
3d5(2G1)4s3Ge[4]-3d5(2H)4p3Go[4]               6.5550D-04   2.4691D+05    4208.193   109- 224    4269
3d5(2G1)4s3Ge[3]-3d5(2H)4p3Go[4]               4.5450D-05   1.3302D+04    4210.314   110- 224    4329
3d63He[4]-3d5(2H)4p3Go[3]                      1.8320D-03   2.1768D+07     849.574     9- 225     335
3d6b3Fe[4]-3d5(2H)4p3Go[3]                     3.0540D-06   3.5686D+04     856.709    12- 225     439
3d6b3Fe[3]-3d5(2H)4p3Go[3]                     2.5730D-04   2.3289D+06     858.457    13- 225     502
3d6b3Fe[2]-3d5(2H)4p3Go[3]                     4.1080D-03   2.6487D+07     859.618    14- 225     571
3d63Ge[4]-3d5(2H)4p3Go[3]                      1.8190D-03   2.0007D+07     883.025    16- 225     682
3d63Ge[3]-3d5(2H)4p3Go[3]                      3.4960D-02   2.9801D+08     884.599    17- 225     742
3d6a3Fe[2]-3d5(2H)4p3Go[3]                     6.9070D-04   2.5486D+06    1136.325    30- 225    1124
3d6a3Fe[4]-3d5(2H)4p3Go[3]                     5.1110D-07   3.3876D+03    1137.503    31- 225    1184
3d6a3Fe[3]-3d5(2H)4p3Go[3]                     4.3140D-05   2.2230D+05    1137.751    32- 225    1247
3d5(4G)4s3Ge[3]-3d5(2H)4p3Go[3]                7.3840D-03   2.2417D+07    1482.296    49- 225    1893
3d5(4G)4s3Ge[4]-3d5(2H)4p3Go[3]                3.8350D-04   1.4967D+06    1482.378    50- 225    1954
3d5(2F2)4s3Fe[4]-3d5(2H)4p3Go[3]               1.0230D-07   2.5610D+02    1850.879    73- 225    2812
3d5(2F2)4s3Fe[2]-3d5(2H)4p3Go[3]               1.3760D-04   1.8989D+05    1858.114    74- 225    2872
3d5(2F2)4s3Fe[3]-3d5(2H)4p3Go[3]               8.5570D-06   1.6347D+04    1868.598    75- 225    2937
3d5(2H)4s3He[4]-3d5(2H)4p3Go[3]                4.5160D-02   9.4991D+07    2019.221    78- 225    3032
3d5(2G2)4s3Ge[3]-3d5(2H)4p3Go[3]               9.6850D-05   1.5190D+05    2062.263    84- 225    3217
3d5(2G2)4s3Ge[4]-3d5(2H)4p3Go[3]               5.0220D-06   1.0091D+04    2065.930    85- 225    3278
3d5(4F)4s3Fe[2]-3d5(2H)4p3Go[3]                2.6570D-01   2.8881D+08    2093.616    87- 225    3389
3d5(4F)4s3Fe[4]-3d5(2H)4p3Go[3]                1.9660D-04   3.8388D+05    2095.759    88- 225    3449
3d5(4F)4s3Fe[3]-3d5(2H)4p3Go[3]                1.6600D-02   2.5198D+07    2096.261    89- 225    3512
3d5(2F1)4s3Fe[4]-3d5(2H)4p3Go[3]               1.0410D-05   1.7918D+04    2232.184    91- 225    3589
3d5(2F1)4s3Fe[3]-3d5(2H)4p3Go[3]               8.7890D-04   1.1764D+06    2232.368    92- 225    3652
3d5(2F1)4s3Fe[2]-3d5(2H)4p3Go[3]               1.4050D-02   1.3421D+07    2233.389    93- 225    3721
3d5(2G1)4s3Ge[4]-3d5(2H)4p3Go[3]               3.5510D-05   1.7320D+04    4193.227   109- 225    4270
3d5(2G1)4s3Ge[3]-3d5(2H)4p3Go[3]               6.8300D-04   2.5884D+05    4195.333   110- 225    4330
3d63He[6]-3d5(2H)4p3Ho[6]                      5.6040D-02   5.2237D+08     845.928     7- 226     257
3d63He[5]-3d5(2H)4p3Ho[6]                      1.8880D-03   1.4829D+07     847.719     8- 226     293
3d63Ge[5]-3d5(2H)4p3Ho[6]                      1.2920D-04   9.4281D+05     879.464    15- 226     629
3d5(4G)4s3Ge[5]-3d5(2H)4p3Ho[6]                3.1150D-03   8.0273D+06    1479.937    48- 226    1842
3d5(2I)4s3Ie[7]-3d5(2H)4p3Ho[6]                7.9780D-03   2.0959D+07    1711.615    58- 226    2297
3d5(2I)4s3Ie[6]-3d5(2H)4p3Ho[6]                2.2150D-04   5.0425D+05    1711.750    59- 226    2316
3d5(2I)4s3Ie[5]-3d5(2H)4p3Ho[6]                1.9770D-06   3.8062D+03    1712.210    60- 226    2342
3d5(2H)4s3He[5]-3d5(2H)4p3Ho[6]                6.0370D-03   8.3725D+06    2017.357    79- 226    3074
3d5(2H)4s3He[6]-3d5(2H)4p3Ho[6]                1.7800D-01   2.8906D+08    2026.696    80- 226    3112
3d5(2G2)4s3Ge[5]-3d5(2H)4p3Ho[6]               1.1450D-01   1.5112D+08    2067.969    86- 226    3336
3d5(2G1)4s3Ge[5]-3d5(2H)4p3Ho[6]               1.2330D-04   3.9882D+04    4177.263   108- 226    4217
3d6b1Se[0]-3d5(a2D)4p1Po[1]                    3.4220D-01   8.2105D+08     962.655    24- 227     993
3d6b1De[2]-3d5(a2D)4p1Po[1]                    1.4160D-02   1.6664D+08     971.930    25- 227     998
3d6a1De[2]-3d5(a2D)4p1Po[1]                    2.0470D-01   8.6486D+08    1622.131    55- 227    2160
3d5(2D3)4s1De[2]-3d5(a2D)4p1Po[1]              1.0950D-03   3.2721D+06    1928.837    76- 227    2986
3d5(2S)4s1Se[0]-3d5(a2D)4p1Po[1]               1.0600D-02   3.1025D+06    2756.210    97- 227    3811
3d5(2D2)4s1De[2]-3d5(a2D)4p1Po[1]              3.0540D-03   2.8792D+06    3433.952   101- 227    3994
3d61Se[0]-3d5(a2D)4p1Po[1]                     1.0200D-02   1.4030D+06    4020.540   107- 227    4196
3d5(2P)4s1Pe[1]-3d5(a2D)4p1Po[1]               2.0960D-04   2.5233D+03   23538.772   189- 227    5792
3d5(4G)4p3Fo[2]-3d5(c2D)4s3De[3]               3.4140D-07   6.9624D+01    4833.524   128- 228    4883
3d5(4G)4p3Fo[3]-3d5(c2D)4s3De[3]               8.6140D-06   2.4397D+03    4852.984   129- 228    4897
3d5(4G)4p3Fo[4]-3d5(c2D)4s3De[3]               7.6890D-05   2.7718D+04    4877.535   130- 228    4912
3d5(4P)4p3Po[2]-3d5(c2D)4s3De[3]               1.0340D-05   1.8076D+03    5220.634   137- 228    5023
3d5(4P)4p3Do[3]-3d5(c2D)4s3De[3]               7.0520D-05   1.2815D+04    6058.480   148- 228    5281
3d5(4P)4p3Do[2]-3d5(c2D)4s3De[3]               1.2170D-05   1.5263D+03    6163.685   150- 228    5325
3d5(4D)4p3Do[3]-3d5(c2D)4s3De[3]               3.4040D-05   4.4493D+03    7143.694   159- 228    5505
3d5(4D)4p3Do[2]-3d5(c2D)4s3De[3]               5.9580D-06   5.5230D+02    7169.240   160- 228    5516
3d5(4D)4p3Fo[4]-3d5(c2D)4s3De[3]               9.8490D-06   1.5187D+03    7457.778   162- 228    5537
3d5(4D)4p3Fo[3]-3d5(c2D)4s3De[3]               1.0810D-06   1.2591D+02    7567.491   163- 228    5551
3d5(4D)4p3Fo[2]-3d5(c2D)4s3De[3]               4.2590D-08   3.5248D+00    7587.501   164- 228    5566
3d5(4D)4p3Po[2]-3d5(c2D)4s3De[3]               6.6250D-05   3.1155D+03   10065.537   168- 228    5598
3d5(a2D)4p3Fo[3]-3d5(c2D)4s3De[3]              6.4970D-06   1.9877D+02   14765.618   181- 228    5710
3d5(a2D)4p3Fo[2]-3d5(c2D)4s3De[3]              2.5570D-07   5.5467D+00   14820.392   182- 228    5725
3d5(a2D)4p3Fo[4]-3d5(c2D)4s3De[3]              5.2260D-05   1.6497D+03   16482.502   186- 228    5769
3d5(a2D)4p3Po[2]-3d5(c2D)4s3De[3]              1.6530D-05   1.6571D+02   21800.836   187- 228    5783
3d5(a2D)4p3Do[3]-3d5(c2D)4s3De[3]              2.0680D-05   2.0726D+02   25798.596   193- 228    5846
3d5(a2D)4p3Do[2]-3d5(c2D)4s3De[3]              3.3430D-06   2.0338D+01   27984.866   198- 228    5952
3d5(a2F)4p3Do[3]-3d5(c2D)4s3De[3]              5.4550D-05   3.6032D+02   31778.012   202- 228    6010
3d5(a2F)4p3Fo[2]-3d5(c2D)4s3De[3]              7.8870D-09   2.0225D-02   43104.377   212- 228    6276
3d5(a2F)4p3Fo[4]-3d5(c2D)4s3De[3]              1.7330D-06   7.4549D+00   44650.432   213- 228    6290
3d5(a2F)4p3Do[2]-3d5(c2D)4s3De[3]              6.2410D-06   1.2601D+01   48577.175   214- 228    6304
3d5(a2F)4p3Fo[3]-3d5(c2D)4s3De[3]              1.7700D-07   4.9876D-01   48653.514   215- 228    6315
3d5(4G)4p3Fo[2]-3d5(c2D)4s3De[2]               1.2120D-05   3.4699D+03    4826.921   128- 229    4884
3d5(4G)4p3Fo[3]-3d5(c2D)4s3De[2]               6.8800D-05   2.7355D+04    4846.328   129- 229    4898
3d5(4P)4p3Po[2]-3d5(c2D)4s3De[2]               1.8500D-06   4.5411D+02    5212.933   137- 229    5024
3d5(4P)4p3Po[1]-3d5(c2D)4s3De[2]               9.1110D-06   1.3023D+03    5291.442   138- 229    5035
3d5(4P)4p3Do[3]-3d5(c2D)4s3De[2]               8.8610D-06   2.2621D+03    6048.110   148- 229    5282
3d5(4P)4p3Do[2]-3d5(c2D)4s3De[2]               5.4390D-05   9.5830D+03    6152.953   150- 229    5326
3d5(4P)4p3Do[1]-3d5(c2D)4s3De[2]               1.9290D-05   1.9857D+03    6235.320   152- 229    5366
3d5(4D)4p3Do[3]-3d5(c2D)4s3De[2]               4.2790D-06   7.8619D+02    7129.281   159- 229    5506
3d5(4D)4p3Do[2]-3d5(c2D)4s3De[2]               2.6640D-05   3.4713D+03    7154.724   160- 229    5517
3d5(4D)4p3Do[1]-3d5(c2D)4s3De[2]               9.5330D-06   7.3990D+02    7180.906   161- 229    5530
3d5(4D)4p3Fo[3]-3d5(c2D)4s3De[2]               8.6440D-06   1.4156D+03    7551.319   163- 229    5552
3d5(4D)4p3Fo[2]-3d5(c2D)4s3De[2]               1.5140D-06   1.7617D+02    7571.244   164- 229    5567
3d5(4D)4p3Po[1]-3d5(c2D)4s3De[2]               6.1240D-05   2.5876D+03    9732.313   167- 229    5590
3d5(4D)4p3Po[2]-3d5(c2D)4s3De[2]               1.1870D-05   7.8595D+02   10036.946   168- 229    5599
3d5(a2D)4p3Fo[3]-3d5(c2D)4s3De[2]              5.2060D-05   2.2485D+03   14704.174   181- 229    5711
3d5(a2D)4p3Fo[2]-3d5(c2D)4s3De[2]              9.1100D-06   2.7899D+02   14758.492   182- 229    5726
3d5(a2D)4p3Po[2]-3d5(c2D)4s3De[2]              2.9740D-06   4.2256D+01   21667.158   187- 229    5784
3d5(a2D)4p3Po[1]-3d5(c2D)4s3De[2]              1.3950D-05   1.0474D+02   23087.650   191- 229    5809
3d5(a2D)4p3Do[3]-3d5(c2D)4s3De[2]              2.6160D-06   3.7243D+01   25611.605   193- 229    5847
3d5(a2D)4p3Do[1]-3d5(c2D)4s3De[2]              5.5060D-06   2.9576D+01   27296.078   196- 229    5900
3d5(a2D)4p3Do[2]-3d5(c2D)4s3De[2]              1.5050D-05   1.3022D+02   27764.975   198- 229    5953
3d5(a2F)4p3Do[3]-3d5(c2D)4s3De[2]              6.9130D-06   6.5083D+01   31494.773   202- 229    6011
3d5(a2F)4p3Do[1]-3d5(c2D)4s3De[2]              1.1770D-05   2.7492D+01   41394.155   211- 229    6269
3d5(a2F)4p3Fo[2]-3d5(c2D)4s3De[2]              2.8360D-07   1.0431D+00   42584.904   212- 229    6277
3d5(a2F)4p3Do[2]-3d5(c2D)4s3De[2]              2.8290D-05   8.2182D+01   47918.424   214- 229    6305
3d5(a2F)4p3Fo[3]-3d5(c2D)4s3De[2]              1.4340D-06   5.8140D+00   47992.705   215- 229    6316
3d5(4G)4p3Fo[2]-3d5(c2D)4s3De[1]               6.5390D-05   3.1302D+04    4819.152   128- 230    4885
3d5(4P)4p3Po[2]-3d5(c2D)4s3De[1]               1.2350D-07   5.0700D+01    5203.872   137- 230    5025
3d5(4P)4p3Po[1]-3d5(c2D)4s3De[1]               3.0420D-06   7.2727D+02    5282.107   138- 230    5036
3d5(4P)4p3Po[0]-3d5(c2D)4s3De[1]               1.2040D-05   9.3956D+02    5337.846   139- 230    5042
3d5(4P)4p3Do[2]-3d5(c2D)4s3De[1]               1.1750D-05   3.4646D+03    6140.334   150- 230    5327
3d5(4P)4p3Do[1]-3d5(c2D)4s3De[1]               5.7980D-05   9.9889D+03    6222.361   152- 230    5367
3d5(4D)4p3Do[2]-3d5(c2D)4s3De[1]               5.7560D-06   1.2560D+03    7137.667   160- 230    5518
3d5(4D)4p3Do[1]-3d5(c2D)4s3De[1]               2.8670D-05   3.7265D+03    7163.724   161- 230    5531
3d5(4D)4p3Fo[2]-3d5(c2D)4s3De[1]               8.1720D-06   1.5929D+03    7552.146   164- 230    5568
3d5(4D)4p3Po[0]-3d5(c2D)4s3De[1]               8.3750D-05   2.0697D+03    9485.353   166- 230    5584
3d5(4D)4p3Po[1]-3d5(c2D)4s3De[1]               2.0480D-05   1.4517D+03    9700.779   167- 230    5591
3d5(4D)4p3Po[2]-3d5(c2D)4s3De[1]               7.9390D-07   8.8200D+01   10003.411   168- 230    5600
3d5(a2D)4p3Fo[2]-3d5(c2D)4s3De[1]              4.9290D-05   2.5406D+03   14686.099   182- 230    5727
3d5(a2D)4p3Po[2]-3d5(c2D)4s3De[1]              1.9970D-07   4.7977D+00   21511.483   187- 230    5785
3d5(a2D)4p3Po[1]-3d5(c2D)4s3De[1]              4.6850D-06   5.9535D+01   22910.977   191- 230    5810
3d5(a2D)4p3Po[0]-3d5(c2D)4s3De[1]              1.6430D-05   5.3462D+01   26140.374   194- 230    5855
3d5(a2D)4p3Do[1]-3d5(c2D)4s3De[1]              1.6670D-05   1.5197D+02   27049.471   196- 230    5901
3d5(a2D)4p3Do[2]-3d5(c2D)4s3De[1]              3.2740D-06   4.8095D+01   27509.862   198- 230    5954
3d5(a2F)4p3Do[1]-3d5(c2D)4s3De[1]              3.5780D-05   1.4317D+02   40829.659   211- 230    6270
3d5(a2F)4p3Fo[2]-3d5(c2D)4s3De[1]              1.5480D-06   9.7617D+00   41987.698   212- 230    6278
3d5(a2F)4p3Do[2]-3d5(c2D)4s3De[1]              6.1930D-06   3.0952D+01   47163.582   214- 230    6306
3d63He[6]-3d5(4F)4p3Go[5]                      4.5270D-02   5.0887D+08     837.435     7- 231     258
3d63He[5]-3d5(4F)4p3Go[5]                      1.8070D-03   1.7115D+07     839.190     8- 231     294
3d63He[4]-3d5(4F)4p3Go[5]                      2.2280D-05   1.7214D+05     840.467     9- 231     336
3d6b3Fe[4]-3d5(4F)4p3Go[5]                     5.3510D-02   4.0664D+08     847.449    12- 231     440
3d63Ge[5]-3d5(4F)4p3Go[5]                      2.9450D-02   2.5936D+08     870.287    15- 231     630
3d63Ge[4]-3d5(4F)4p3Go[5]                      1.4950D-03   1.0701D+07     873.191    16- 231     683
3d6a3Fe[4]-3d5(4F)4p3Go[5]                     1.1120D-02   4.8274D+07    1121.236    31- 231    1185
3d5(4G)4s3Ge[5]-3d5(4F)4p3Go[5]                2.3900D-03   7.5394D+06    1454.137    48- 231    1843
3d5(4G)4s3Ge[4]-3d5(4F)4p3Go[5]                1.2170D-04   3.1379D+05    1454.871    50- 231    1955
3d5(2F2)4s3Fe[4]-3d5(4F)4p3Go[5]               1.1080D-02   1.8495D+07    1808.194    73- 231    2813
3d5(2H)4s3He[4]-3d5(4F)4p3Go[5]                5.1380D-05   7.2362D+04    1968.524    78- 231    3033
3d5(2H)4s3He[5]-3d5(4F)4p3Go[5]                4.1590D-03   7.1504D+06    1969.718    79- 231    3075
3d5(2H)4s3He[6]-3d5(4F)4p3Go[5]                1.0350D-01   2.0841D+08    1978.619    80- 231    3113
3d5(2G2)4s3Ge[4]-3d5(4F)4p3Go[5]               4.7550D-03   6.4048D+06    2012.892    85- 231    3279
3d5(2G2)4s3Ge[5]-3d5(4F)4p3Go[5]               9.3090D-02   1.5249D+08    2017.939    86- 231    3337
3d5(4F)4s3Fe[4]-3d5(4F)4p3Go[5]                5.2000D-02   6.8113D+07    2041.198    88- 231    3450
3d5(2F1)4s3Fe[4]-3d5(4F)4p3Go[5]               2.9700D-02   3.4410D+07    2170.393    91- 231    3590
3d5(2G1)4s3Ge[5]-3d5(4F)4p3Go[5]               8.2690D-04   3.4855D+05    3978.040   108- 231    4218
3d5(2G1)4s3Ge[4]-3d5(4F)4p3Go[5]               4.2110D-05   1.4506D+04    3980.351   109- 231    4271
3d63He[6]-3d5(2H)4p3Io[5]                      2.9460D-06   3.3141D+04     837.112     7- 232     259
3d63He[5]-3d5(2H)4p3Io[5]                      4.5970D-04   4.3575D+06     838.865     8- 232     295
3d63He[4]-3d5(2H)4p3Io[5]                      1.6530D-02   1.2781D+08     840.142     9- 232     337
3d5(2I)4s3Ie[6]-3d5(2H)4p3Io[5]                4.7850D-04   1.3428D+06    1676.033    59- 232    2317
3d5(2I)4s3Ie[5]-3d5(2H)4p3Io[5]                1.9790D-02   4.6968D+07    1676.473    60- 232    2343
3d5(2H)4s3He[4]-3d5(2H)4p3Io[5]                3.1750D-01   4.4797D+08    1966.740    78- 232    3034
3d5(2H)4s3He[5]-3d5(2H)4p3Io[5]                8.8080D-03   1.5171D+07    1967.932    79- 232    3076
3d5(2H)4s3He[6]-3d5(2H)4p3Io[5]                5.6070D-05   1.1311D+05    1976.817    80- 232    3114
3d63He[5]-3d5(4F)4p3Go[4]                      4.3410D-02   5.0390D+08     838.052     8- 233     296
3d63He[4]-3d5(4F)4p3Go[4]                      2.2080D-03   2.0907D+07     839.326     9- 233     338
3d6b3Fe[4]-3d5(4F)4p3Go[4]                     2.7420D-03   2.5538D+07     846.289    12- 233     441
