
********************************************************************************

                 Energy Levels and statistical weights for O2        
                 Ground state name now has only one _ in it [
                 changed from 1SEP89 version]

********************************************************************************

01-Sep-1989                                      !Date
102                                              !Number of energy levels
283759.0000                                      !Ionization energy
2.0                                              !Screened nuclear charge
957                                              !Number of transitions

2p^2_4p2Do   -2p^2_3d'2Fe       3.733E-02   1.717E+05    32184.58     31- 33    472
2p^2_4p2Do   -2p^2_3d'2De       1.161E-02   1.885E+05    20271.13     31- 36    473
2p^2_4p2Do   -2p^2_3d'2Pe       1.584E-04   5.674E+03    17617.60     31- 37    474
2p^2_4p2Do   -2p^2_4d2Pe        2.695E-02   1.508E+06    14096.06     31- 43    475
2p^2_4p2Do   -2p^2_4d2Fe        9.409E-01   2.376E+07    13735.92     31- 44    476
2p^2_4p2Do   -2p^2_4d2De        1.782E-01   7.160E+06    12884.61     31- 49    477
2p^2_4p2Do   -2p^2_5s2Pe        2.900E-01   3.502E+07     9594.85     31- 54    478
2p^2_4p2Do   -2p^2_4s'2De       2.217E-02   1.846E+06     8950.72     31- 55    479
2p^2_4p2Do   -2p^2_5d2Fe        5.707E-03   8.292E+05     5726.25     31- 65    480
2p^2_4p2Do   -2p^2_5d2De        1.267E-04   2.660E+04     5636.52     31- 69    481
2p^2_4p2Do   -2p^2_5d2Pe        1.985E-03   7.174E+05     5546.17     31- 73    482
2p^2_4p2Do   -2p^2_6s2Pe        4.088E-02   1.763E+07     5077.05     31- 77    483
2p^2_4p2Do   -2p^2_6d2Fe        1.278E-02   3.321E+06     4282.00     31- 80    484
2p^2_4p2Do   -2p^2_6d2Pe        9.746E-04   5.921E+05     4277.60     31- 81    485
2p^2_4p2Do   -2p^2_6d2De        2.331E-03   9.613E+05     4021.78     31- 86    486
2p^2_4p2Do   -2p^2_4d'2Fe       1.678E-02   5.678E+06     3752.39     31- 87    487
2p^2_4p2Do   -2p^2_4d'2De       7.613E-03   3.649E+06     3730.55     31- 88    488
2p^2_4p2Do   -2p^2_3d''2De      2.372E-03   1.178E+06     3664.93     31- 89    489
2p^2_4p2Do   -2p^2_4d'2Pe       2.013E-03   1.692E+06     3636.80     31- 91    490
2p^2_4p2Do   -2p^2_5s'2De       5.335E-04   3.208E+05     3330.47     31- 98    491
2p^2_4p2Po   -2p^2_3d'2De       1.843E-04   1.536E+03    21914.86     32- 36    492
2p^2_4p2Po   -2p^2_3d'2Pe       4.004E-03   7.520E+04    18846.11     32- 37    493
2p^2_4p2Po   -2p^2_4d2Pe        3.846E-01   1.160E+07    14871.73     32- 43    494
2p^2_4p2Po   -2p^2_3d'2Se       2.413E-05   2.460E+03    14011.14     32- 45    495
2p^2_4p2Po   -2p^2_4d2De        6.294E-01   1.376E+07    13529.63     32- 49    496
2p^2_4p2Po   -2p^2_5s2Pe        1.282E-01   8.641E+06     9948.02     32- 54    497
2p^2_4p2Po   -2p^2_4s'2De       2.283E-03   1.066E+05     9257.31     32- 55    498
2p^2_4p2Po   -2p^2_5d2De        7.592E-02   9.169E+06     5756.58     32- 69    499
2p^2_4p2Po   -2p^2_5d2Pe        2.779E-02   5.781E+06     5662.37     32- 73    500
2p^2_4p2Po   -2p^2_6s2Pe        1.933E-02   4.816E+06     5174.25     32- 77    501
2p^2_4p2Po   -2p^2_6d2Pe        1.930E-02   6.815E+06     4346.39     32- 81    502
2p^2_4p2Po   -2p^2_6d2De        4.009E-01   9.627E+07     4082.53     32- 86    503
2p^2_4p2Po   -2p^2_4d'2De       2.466E-02   6.897E+06     3782.77     32- 88    504
2p^2_4p2Po   -2p^2_3d''2De      1.688E-01   4.894E+07     3715.31     32- 89    505
2p^2_4p2Po   -2p^2_4d'2Pe       7.559E-03   3.710E+06     3686.41     32- 91    506
2p^2_4p2Po   -2p^2_4d'2Se       5.788E-02   8.767E+07     3634.69     32- 94    507
2p^2_4p2Po   -2p^2_5s'2De       2.313E-03   8.141E+05     3372.03     32- 98    508
2p^2_3d'2Fe  -2p^2_4f2Do        2.476E-04   4.718E+03    22138.03     33- 46    509
2p^2_3d'2Fe  -2p^2_4f2Go        8.719E-02   9.963E+05    21307.80     33- 50    510
2p^2_3d'2Fe  -2p^2_4f2Fo        8.133E-03   1.310E+05    20349.51     33- 52    511
2p^2_3d'2Fe  -2p^2_5p2Do        5.941E-02   6.209E+06     9452.45     33- 59    512
2p^2_3d'2Fe  -2p^2_5f2Go        7.232E-02   8.035E+06     6833.23     33- 68    513
2p^2_3d'2Fe  -2p^2_5f2Fo        5.554E-03   8.084E+05     6769.39     33- 71    514
2p^2_3d'2Fe  -2p^2_5f2Do        2.541E-04   5.262E+04     6715.30     33- 72    515
2p^2_3d'2Fe  -2p^2_4p'2Do       5.676E-02   1.324E+07     6326.95     33- 74    516
2p^2_3d'2Fe  -2p^2_4p'2Fo       4.176E-02   7.137E+06     6247.11     33- 75    517
2p^2_3d'2Fe  -2p^2_6p2Do        1.932E-02   6.926E+06     5103.74     33- 79    518
2p^2_3d'2Fe  -2p^2_6f2Do        8.241E-09   3.171E+00     4926.23     33- 82    519
2p^2_3d'2Fe  -2p^2_6f2Go        2.081E-02   4.462E+06     4918.96     33- 84    520
2p^2_3d'2Fe  -2p^2_6f2Fo        1.876E-03   5.205E+05     4903.28     33- 85    521
2p^2_3d'2Fe  -2p^2_4f'2Go       5.864E-01   1.844E+08     4061.80     33- 92    522
2p^2_3d'2Fe  -2p^2_4f'2Fo       1.600E-01   6.489E+07     4055.38     33- 93    523
2p^2_3d'2Fe  -2p^2_4f'2Do       1.717E-02   9.897E+06     4025.02     33- 95    524
2p^2_3d'2Fe  -2p^2_5p'2Fo       3.598E-03   2.257E+06     3260.96     33-100    525
2p^2_3d'2Fe  -2p^2_5p'2Do       7.522E-03   6.771E+06     3220.84     33-101    526
2p^2_3p''2Po -2p^2_3d'2De       5.129E-06   5.876E-01   1.869E+05     34- 36    527
2p^2_3p''2Po -2p^2_3d'2Pe       1.098E-05   1.196E+01    78245.29     34- 37    528
2p^2_3p''2Po -2p^2_4d2Pe        8.333E-02   4.040E+05    37091.05     34- 43    529
2p^2_3p''2Po -2p^2_3d'2Se       4.883E-03   9.445E+04    32163.87     34- 45    530
2p^2_3p''2Po -2p^2_4d2De        1.839E-01   8.324E+05    29734.61     34- 49    531
2p^2_3p''2Po -2p^2_5s2Pe        1.628E-02   3.941E+05    16599.85     34- 54    532
2p^2_3p''2Po -2p^2_4s'2De       6.082E-03   1.117E+05    14761.96     34- 55    533
2p^2_3p''2Po -2p^2_5d2De        4.481E-03   3.193E+05     7494.38     34- 69    534
2p^2_3p''2Po -2p^2_5d2Pe        7.074E-04   8.769E+04     7335.50     34- 73    535
2p^2_3p''2Po -2p^2_6s2Pe        7.443E-03   1.162E+06     6536.64     34- 77    536
2p^2_3p''2Po -2p^2_6d2Pe        8.103E-05   1.947E+04     5268.85     34- 81    537
2p^2_3p''2Po -2p^2_6d2De        3.114E-01   5.220E+07     4886.03     34- 86    538
2p^2_3p''2Po -2p^2_4d'2De       2.327E-04   4.676E+04     4462.78     34- 88    539
2p^2_3p''2Po -2p^2_3d''2De      2.706E-02   5.673E+06     4369.18     34- 89    540
2p^2_3p''2Po -2p^2_4d'2Pe       5.055E-03   1.799E+06     4329.27     34- 91    541
2p^2_3p''2Po -2p^2_4d'2Se       1.480E-02   1.633E+07     4258.11     34- 94    542
2p^2_3p''2Po -2p^2_5s'2De       8.967E-06   2.357E+03     3902.04     34- 98    543
2p^2_3d'2Ge  -2p^2_4f2Fo        8.851E-07   9.448E+00    28343.96     35- 52    544
2p^2_3d'2Ge  -2p^2_5f2Go        5.193E-08   6.080E+00     7548.12     35- 68    545
2p^2_3d'2Ge  -2p^2_5f2Fo        1.808E-05   2.778E+03     7470.30     35- 71    546
2p^2_3d'2Ge  -2p^2_4p'2Fo       1.664E-01   3.051E+07     6839.31     35- 75    547
2p^2_3d'2Ge  -2p^2_6f2Go        1.823E-07   4.364E+01     5278.86     35- 84    548
2p^2_3d'2Ge  -2p^2_6f2Fo        5.696E-06   1.765E+03     5260.81     35- 85    549
2p^2_3d'2Ge  -2p^2_4f'2Go       1.126E-01   4.054E+07     4304.11     35- 92    550
2p^2_3d'2Ge  -2p^2_4f'2Fo       9.255E-03   4.299E+06     4296.90     35- 93    551
2p^2_3d'2Ge  -2p^2_4f'2Ho       8.327E-01   2.510E+08     4255.03     35- 96    552
2p^2_3d'2Ge  -2p^2_5p'2Fo       1.164E-02   8.558E+06     3415.33     35-100    553
2p^2_3d'2De  -2p^2_4f2Do        5.759E-04   2.782E+03    37159.97     36- 46    554
2p^2_3d'2De  -2p^2_4f2Fo        6.127E-03   2.784E+04    32382.60     36- 52    555
2p^2_3d'2De  -2p^2_5p2Do        4.506E-04   2.303E+04    11424.37     36- 59    556
2p^2_3d'2De  -2p^2_5p2Po        2.696E-02   3.218E+06     9651.34     36- 60    557
2p^2_3d'2De  -2p^2_5f2Fo        1.527E-02   1.219E+06     7724.20     36- 71    558
2p^2_3d'2De  -2p^2_5f2Do        2.431E-03   2.768E+05     7653.84     36- 72    559
2p^2_3d'2De  -2p^2_4p'2Do       2.028E-02   2.644E+06     7153.41     36- 74    560
2p^2_3d'2De  -2p^2_4p'2Fo       5.846E-02   5.602E+06     7051.51     36- 75    561
2p^2_3d'2De  -2p^2_4p'2Po       5.217E-02   1.211E+07     6920.24     36- 76    562
2p^2_3d'2De  -2p^2_6p2Do        1.818E-02   3.828E+06     5628.27     36- 79    563
2p^2_3d'2De  -2p^2_6f2Do        2.609E-04   5.939E+04     5413.17     36- 82    564
2p^2_3d'2De  -2p^2_6p2Po        3.498E-02   1.330E+07     5407.32     36- 83    565
2p^2_3d'2De  -2p^2_6f2Fo        3.806E-03   6.252E+05     5385.47     36- 85    566
2p^2_3d'2De  -2p^2_4f'2Fo       6.736E-01   1.673E+08     4379.71     36- 93    567
2p^2_3d'2De  -2p^2_4f'2Do       2.744E-01   9.698E+07     4344.32     36- 95    568
2p^2_3d'2De  -2p^2_4f'2Po       2.825E-02   1.693E+07     4307.27     36- 97    569
2p^2_3d'2De  -2p^2_5p'2Fo       2.831E-03   1.122E+06     3467.44     36-100    570
2p^2_3d'2De  -2p^2_5p'2Do       4.990E-03   2.842E+06     3422.11     36-101    571
2p^2_3d'2De  -2p^2_5p'2Po       9.189E-03   9.076E+06     3354.83     36-102    572
2p^2_3d'2Pe  -2p^2_4f2Do        3.710E-03   5.635E+03    51333.41     37- 46    573
2p^2_3d'2Pe  -2p^2_5p2So        5.779E-05   6.465E+03    13374.01     37- 58    574
2p^2_3d'2Pe  -2p^2_5p2Do        3.100E-02   7.961E+05    12484.08     37- 59    575
2p^2_3d'2Pe  -2p^2_5p2Po        6.703E-02   4.136E+06    10396.91     37- 60    576
2p^2_3d'2Pe  -2p^2_5f2Do        2.037E-02   1.238E+06     8115.36     37- 72    577
2p^2_3d'2Pe  -2p^2_4p'2Do       2.286E-02   1.603E+06     7554.96     37- 74    578
2p^2_3d'2Pe  -2p^2_4p'2Po       6.370E-02   7.983E+06     7295.36     37- 76    579
2p^2_3d'2Pe  -2p^2_6p2So        2.198E-05   9.996E+03     6633.33     37- 78    580
2p^2_3d'2Pe  -2p^2_6p2Do        1.008E-02   1.169E+06     5873.91     37- 79    581
2p^2_3d'2Pe  -2p^2_6f2Do        4.592E-03   5.777E+05     5640.02     37- 82    582
2p^2_3d'2Pe  -2p^2_6p2Po        3.436E-02   7.221E+06     5633.66     37- 83    583
2p^2_3d'2Pe  -2p^2_4f'2Do       6.481E-01   1.287E+08     4489.22     37- 95    584
2p^2_3d'2Pe  -2p^2_4f'2Po       3.200E-01   1.078E+08     4449.67     37- 97    585
2p^2_3d'2Pe  -2p^2_5p'2Do       2.007E-03   6.514E+05     3511.39     37-101    586
2p^2_3d'2Pe  -2p^2_5p'2Po       8.419E-03   4.744E+06     3440.60     37-102    587
2p^2_4p4So   -2p^2_4d4Pe        1.486E-01   5.296E+04    78986.95     38- 42    588
2p^2_4p4So   -2p^2_5s4Pe        3.002E-01   1.070E+06    24974.40     38- 53    589
2p^2_4p4So   -2p^2_5d4Pe        1.293E-01   3.862E+06     8627.91     38- 63    590
2p^2_4p4So   -2p^3_3p'''4Pe     2.314E-01   3.056E+07     4102.80     38- 99    591
2p^2_4d4Fe   -2p^2_4f4Do        3.467E-04   5.573E+02    76217.59     39- 47    592
2p^2_4d4Fe   -2p^2_4f4Go        1.521E-01   1.477E+05    73097.58     39- 48    593
2p^2_4d4Fe   -2p^2_4f4Fo        1.603E-02   2.851E+04    61235.45     39- 51    594
2p^2_4d4Fe   -2p^2_5p4Do        2.984E-01   1.187E+07    15320.59     39- 56    595
2p^2_4d4Fe   -2p^2_5f4Do        1.284E-03   1.510E+05     8910.05     39- 66    596
2p^2_4d4Fe   -2p^2_5f4Go        6.108E-01   4.048E+07     8847.77     39- 67    597
2p^2_4d4Fe   -2p^2_5f4Fo        5.109E-02   4.503E+06     8699.22     39- 70    598
2p^2_4d4De   -2p^2_4f4Do        1.175E-02   6.335E+03   1.112E+05     40- 47    599
2p^2_4d4De   -2p^2_4f4Fo        1.315E-01   9.326E+04    81965.15     40- 51    600
2p^2_4d4De   -2p^2_5p4Do        8.001E-02   1.995E+06    16355.49     40- 56    601
2p^2_4d4De   -2p^2_5p4Po        2.383E-01   1.074E+07    15705.59     40- 57    602
2p^2_4d4De   -2p^2_5f4Do        8.411E-02   6.556E+06     9250.46     40- 66    603
2p^2_4d4De   -2p^2_5f4Fo        6.395E-01   3.742E+07     9023.41     40- 70    604
2p^3_3s'''4So-2p^2_4d4Pe        8.415E-03   3.880E+01   6.944E+05     41- 42    605
2p^3_3s'''4So-2p^2_5s4Pe        2.013E-02   3.718E+04    34697.25     41- 53    606
2p^3_3s'''4So-2p^2_5d4Pe        9.083E-05   2.213E+03     9552.68     41- 63    607
2p^3_3s'''4So-2p^3_3p'''4Pe     4.602E-01   5.532E+07     4300.78     41- 99    608
2p^2_4d4Pe   -2p^2_4f4Do        7.660E-02   1.368E+04   1.497E+05     42- 47    609
2p^2_4d4Pe   -2p^2_5p4Do        4.197E-04   5.814E+03    16997.70     42- 56    610
2p^2_4d4Pe   -2p^2_5p4Po        1.829E-01   4.594E+06    16296.85     42- 57    611
2p^2_4d4Pe   -2p^2_5p4So        8.489E-02   1.226E+07    11771.33     42- 61    612
2p^2_4d4Pe   -2p^2_5f4Do        7.863E-01   3.522E+07     9452.45     42- 66    613
2p^2_4d2Pe   -2p^2_4f2Do        4.109E-02   4.620E+03   1.887E+05     43- 46    614
2p^2_4d2Pe   -2p^2_5p2So        5.844E-02   4.293E+06    16503.96     43- 58    615
2p^2_4d2Pe   -2p^2_5p2Do        1.259E-01   2.190E+06    15169.52     43- 59    616
2p^2_4d2Pe   -2p^2_5p2Po        4.151E-01   1.862E+07    12194.82     43- 60    617
2p^2_4d2Pe   -2p^2_5f2Do        8.639E-01   4.111E+07     9170.72     43- 72    618
2p^2_4d2Pe   -2p^2_4p'2Do       3.843E-04   2.148E+04     8461.46     43- 74    619
2p^2_4d2Pe   -2p^2_4p'2Po       2.898E-03   2.919E+05     8137.15     43- 76    620
2p^2_4d2Pe   -2p^2_6p2So        3.303E-03   1.233E+06     7322.07     43- 78    621
2p^2_4d2Pe   -2p^2_6p2Do        1.764E-02   1.719E+06     6407.63     43- 79    622
2p^2_4d2Pe   -2p^2_6f2Do        1.530E-01   1.629E+07     6130.30     43- 82    623
2p^2_4d2Pe   -2p^2_6p2Po        3.306E-02   5.882E+06     6122.79     43- 83    624
2p^2_4d2Pe   -2p^2_4f'2Do       2.906E-02   5.060E+06     4794.43     43- 95    625
2p^2_4d2Pe   -2p^2_4f'2Po       1.355E-02   4.007E+06     4749.35     43- 97    626
2p^2_4d2Pe   -2p^2_5p'2Do       1.820E-03   5.334E+05     3695.40     43-101    627
2p^2_4d2Pe   -2p^2_5p'2Po       5.563E-03   2.836E+06     3617.07     43-102    628
2p^2_4d2Fe   -2p^2_4f2Do        1.205E-04   1.332E+01   2.907E+05     44- 46    629
2p^2_4d2Fe   -2p^2_4f2Go        4.583E-02   6.429E+03   1.923E+05     44- 50    630
2p^2_4d2Fe   -2p^2_4f2Fo        5.791E-03   2.121E+03   1.349E+05     44- 52    631
2p^2_4d2Fe   -2p^2_5p2Do        2.363E-01   9.056E+06    15609.97     44- 59    632
2p^2_4d2Fe   -2p^2_5f2Go        7.792E-01   4.424E+07     9559.08     44- 68    633
2p^2_4d2Fe   -2p^2_5f2Fo        6.599E-02   4.945E+06     9434.61     44- 71    634
2p^2_4d2Fe   -2p^2_5f2Do        1.761E-03   1.889E+05     9329.86     44- 72    635
2p^2_4d2Fe   -2p^2_4p'2Do       5.714E-04   7.220E+04     8596.76     44- 74    636
2p^2_4d2Fe   -2p^2_4p'2Fo       8.930E-03   8.342E+05     8450.02     44- 75    637
2p^2_4d2Fe   -2p^2_6p2Do        4.765E-02   1.058E+07     6484.92     44- 79    638
2p^2_4d2Fe   -2p^2_6f2Do        7.185E-04   1.745E+05     6201.01     44- 82    639
2p^2_4d2Fe   -2p^2_6f2Go        1.616E-01   2.188E+07     6189.50     44- 84    640
2p^2_4d2Fe   -2p^2_6f2Fo        1.428E-02   2.506E+06     6164.69     44- 85    641
2p^2_4d2Fe   -2p^2_4f'2Go       1.150E-01   2.494E+07     4890.81     44- 92    642
2p^2_4d2Fe   -2p^2_4f'2Fo       3.116E-02   8.722E+06     4881.50     44- 93    643
2p^2_4d2Fe   -2p^2_4f'2Do       3.150E-03   1.257E+06     4837.57     44- 95    644
2p^2_4d2Fe   -2p^2_5p'2Fo       7.075E-04   3.312E+05     3774.63     44-100    645
2p^2_4d2Fe   -2p^2_5p'2Do       3.025E-03   2.040E+06     3720.98     44-101    646
2p^2_3d'2Se  -2p^2_5p2Po        1.268E-02   1.710E+05    12841.59     45- 60    647
2p^2_3d'2Se  -2p^2_4p'2Po       8.689E-02   2.725E+06     8420.13     45- 76    648
2p^2_3d'2Se  -2p^2_6p2Po        9.264E-02   5.220E+06     6281.64     45- 83    649
2p^2_3d'2Se  -2p^2_4f'2Po       1.121E+00   1.062E+08     4844.37     45- 97    650
2p^2_3d'2Se  -2p^2_5p'2Po       2.087E-02   3.442E+06     3671.92     45-102    651
2p^2_4f2Do   -2p^2_4d2De        1.559E-03   1.952E+01   7.299E+05     46- 49    652
2p^2_4f2Do   -2p^2_5s2Pe        1.748E-02   1.521E+05    35738.91     46- 54    653
2p^2_4f2Do   -2p^2_4s'2De       2.537E-05   2.130E+02    28184.18     46- 55    654
2p^2_4f2Do   -2p^2_5d2Fe        2.812E-04   1.297E+04    10163.38     46- 65    655
2p^2_4f2Do   -2p^2_5d2De        4.554E-04   3.109E+04     9884.10     46- 69    656
2p^2_4f2Do   -2p^2_5d2Pe        6.470E-03   7.789E+05     9609.60     46- 73    657
2p^2_4f2Do   -2p^2_6s2Pe        9.449E-05   1.531E+04     8283.42     46- 77    658
2p^2_4f2Do   -2p^2_6d2Fe        7.887E-05   9.297E+03     6357.52     46- 80    659
2p^2_4f2Do   -2p^2_6d2Pe        1.221E-03   3.369E+05     6347.84     46- 81    660
2p^2_4f2Do   -2p^2_6d2De        1.668E-05   3.307E+03     5800.32     46- 86    661
2p^2_4f2Do   -2p^2_4d'2Fe       1.555E-05   2.682E+03     5256.11     46- 87    662
2p^2_4f2Do   -2p^2_4d'2De       2.589E-06   6.354E+02     5213.36     46- 88    663
2p^2_4f2Do   -2p^2_3d''2De      9.490E-05   2.447E+04     5086.08     46- 89    664
2p^2_4f2Do   -2p^2_4d'2Pe       3.089E-05   1.356E+04     5032.08     46- 91    665
2p^2_4f2Do   -2p^2_5s'2De       6.312E-09   2.113E+00     4463.97     46- 98    666
2p^2_4f4Do   -2p^2_5s4Pe        4.685E-04   2.232E+03    48307.96     47- 53    667
2p^2_4f4Do   -2p^2_5d4De        2.425E-03   1.437E+05    10608.69     47- 62    668
2p^2_4f4Do   -2p^2_5d4Pe        1.394E-02   1.445E+06    10355.99     47- 63    669
2p^2_4f4Do   -2p^2_5d4Fe        1.462E-04   6.564E+03    10301.58     47- 64    670
2p^2_4f4Do   -2p^3_3p'''4Pe     1.906E-03   1.067E+06     4456.41     47- 99    671
2p^2_4f4Go   -2p^2_5d4Fe        2.406E-02   1.922E+06    10361.36     48- 64    672
2p^2_4d2De   -2p^2_4f2Fo        2.572E-02   8.284E+02   3.846E+05     49- 52    673
2p^2_4d2De   -2p^2_5p2Do        8.524E-02   1.996E+06    16877.21     49- 59    674
2p^2_4d2De   -2p^2_5p2Po        2.126E-01   1.341E+07    13274.59     49- 60    675
2p^2_4d2De   -2p^2_5f2Fo        8.904E-01   4.343E+07     9883.13     49- 71    676
2p^2_4d2De   -2p^2_5f2Do        1.194E-01   8.347E+06     9768.24     49- 72    677
2p^2_4d2De   -2p^2_4p'2Do       1.839E-03   1.525E+05     8967.58     49- 74    678
2p^2_4d2De   -2p^2_4p'2Fo       1.832E-03   1.125E+05     8808.02     49- 75    679
2p^2_4d2De   -2p^2_4p'2Po       2.941E-03   4.416E+05     8604.15     49- 76    680
2p^2_4d2De   -2p^2_6p2Do        5.099E-03   7.591E+05     6693.72     49- 79    681
2p^2_4d2De   -2p^2_6f2Do        2.139E-02   3.492E+06     6391.66     49- 82    682
2p^2_4d2De   -2p^2_6p2Po        1.769E-02   4.826E+06     6383.50     49- 83    683
2p^2_4d2De   -2p^2_6f2Fo        1.849E-01   2.183E+07     6353.08     49- 85    684
2p^2_4d2De   -2p^2_4f'2Fo       1.219E-02   2.324E+06     4998.87     49- 93    685
2p^2_4d2De   -2p^2_4f'2Do       4.943E-03   1.344E+06     4952.82     49- 95    686
2p^2_4d2De   -2p^2_4f'2Po       6.349E-04   2.934E+05     4904.72     49- 97    687
2p^2_4d2De   -2p^2_5p'2Fo       6.586E-05   2.123E+04     3844.43     49-100    688
2p^2_4d2De   -2p^2_5p'2Do       7.457E-06   3.465E+03     3788.79     49-101    689
2p^2_4d2De   -2p^2_5p'2Po       1.259E-03   1.019E+06     3706.49     49-102    690
2p^2_4f2Go   -2p^2_5d2Fe        1.049E-02   8.401E+05    10348.49     50- 65    691
2p^2_4f2Go   -2p^2_6d2Fe        2.003E-03   4.155E+05     6429.47     50- 80    692
2p^2_4f2Go   -2p^2_4d'2Fe       8.608E-05   2.623E+04     5305.19     50- 87    693
2p^2_4f2Go   -2p^2_4d'2Ge       1.460E-08   3.773E+00     5080.40     50- 90    694
2p^2_4f4Fo   -2p^2_5d4De        1.875E-02   1.452E+06    10982.70     51- 62    695
2p^2_4f4Fo   -2p^2_5d4Fe        3.150E-03   1.851E+05    10653.90     51- 64    696
2p^2_4f2Fo   -2p^2_4s'2De       8.057E-05   7.471E+02    31735.16     52- 55    697
2p^2_4f2Fo   -2p^2_5d2Fe        1.488E-03   8.849E+04    10590.71     52- 65    698
2p^2_4f2Fo   -2p^2_5d2De        6.017E-03   5.309E+05    10287.81     52- 69    699
2p^2_4f2Fo   -2p^2_6d2Fe        3.298E-04   5.171E+04     6522.14     52- 80    700
2p^2_4f2Fo   -2p^2_6d2De        9.323E-05   2.470E+04     5937.04     52- 86    701
2p^2_4f2Fo   -2p^2_4d'2Fe       1.007E-05   2.331E+03     5368.13     52- 87    702
2p^2_4f2Fo   -2p^2_4d'2De       8.664E-07   2.855E+02     5323.55     52- 88    703
2p^2_4f2Fo   -2p^2_3d''2De      1.988E-03   6.890E+05     5190.90     52- 89    704
2p^2_4f2Fo   -2p^2_4d'2Ge       4.971E-06   9.769E+02     5138.09     52- 90    705
2p^2_4f2Fo   -2p^2_5s'2De       2.937E-07   1.328E+02     4544.51     52- 98    706
2p^2_5s4Pe   -2p^2_5p4Do        9.152E-01   3.623E+06    31795.70     53- 56    707
2p^2_5s4Pe   -2p^2_5p4Po        5.378E-01   4.142E+06    29428.34     53- 57    708
2p^2_5s4Pe   -2p^2_5p4So        2.629E-01   1.744E+07    17369.72     53- 61    709
2p^2_5s4Pe   -2p^2_5f4Do        5.633E-03   1.386E+05    12753.15     53- 66    710
2p^2_5s2Pe   -2p^2_5p2So        3.148E-01   4.699E+06    36615.70     54- 58    711
2p^2_5s2Pe   -2p^2_5p2Do        8.412E-01   3.587E+06    30636.48     54- 59    712
2p^2_5s2Pe   -2p^2_5p2Po        3.950E-01   6.254E+06    20524.94     54- 60    713
2p^2_5s2Pe   -2p^2_5f2Do        2.283E-01   5.244E+06    13199.25     54- 72    714
2p^2_5s2Pe   -2p^2_4p'2Do       6.278E-02   1.811E+06    11778.27     54- 74    715
2p^2_5s2Pe   -2p^2_4p'2Po       1.714E-02   9.181E+05    11159.19     54- 76    716
2p^2_5s2Pe   -2p^2_6p2So        1.490E-02   3.181E+06     9681.24     54- 78    717
2p^2_5s2Pe   -2p^2_6p2Do        3.557E-02   2.146E+06     8144.44     54- 79    718
2p^2_5s2Pe   -2p^2_6f2Do        2.136E-02   1.441E+06     7701.59     54- 82    719
2p^2_5s2Pe   -2p^2_6p2Po        2.550E-02   2.876E+06     7689.75     54- 83    720
2p^2_5s2Pe   -2p^2_4f'2Do       1.251E-04   1.538E+04     5704.69     54- 95    721
2p^2_5s2Pe   -2p^2_4f'2Po       6.521E-05   1.367E+04     5640.97     54- 97    722
2p^2_5s2Pe   -2p^2_5p'2Do       5.111E-03   1.152E+06     4213.61     54-101    723
2p^2_5s2Pe   -2p^2_5p'2Po       2.514E-03   9.917E+05     4112.08     54-102    724
2p^2_4s'2De  -2p^2_5p2Do        1.276E-02   5.380E+04    39776.25     55- 59    725
2p^2_4s'2De  -2p^2_5p2Po        1.167E-02   2.204E+05    24259.46     55- 60    726
2p^2_4s'2De  -2p^2_5f2Fo        8.375E-04   1.795E+04    14909.42     55- 71    727
2p^2_4s'2De  -2p^2_5f2Do        2.889E-05   8.979E+02    14649.50     55- 72    728
2p^2_4s'2De  -2p^2_4p'2Do       2.484E-01   9.927E+06    12919.57     55- 74    729
2p^2_4s'2De  -2p^2_4p'2Fo       6.292E-01   1.891E+07    12590.97     55- 75    730
2p^2_4s'2De  -2p^2_4p'2Po       9.356E-02   7.013E+06    12178.48     55- 76    731
2p^2_4s'2De  -2p^2_6p2Do        3.048E-01   2.702E+07     8674.31     55- 79    732
2p^2_4s'2De  -2p^2_6f2Do        6.002E-04   5.992E+04     8173.74     55- 82    733
2p^2_4s'2De  -2p^2_6p2Po        1.330E-01   2.220E+07     8160.40     55- 83    734
2p^2_4s'2De  -2p^2_6f2Fo        9.823E-05   7.114E+03     8110.75     55- 85    735
2p^2_4s'2De  -2p^2_4f'2Fo       1.836E-02   2.409E+06     6026.49     55- 93    736
2p^2_4s'2De  -2p^2_4f'2Do       7.966E-03   1.496E+06     5959.68     55- 95    737
2p^2_4s'2De  -2p^2_4f'2Po       6.757E-04   2.165E+05     5890.17     55- 97    738
2p^2_4s'2De  -2p^2_5p'2Fo       3.198E-03   7.783E+05     4424.67     55-100    739
2p^2_4s'2De  -2p^2_5p'2Do       6.321E-05   2.227E+04     4351.12     55-101    740
2p^2_4s'2De  -2p^2_5p'2Po       8.134E-04   5.023E+05     4242.93     55-102    741
2p^2_5p4Do   -2p^2_5d4De        2.422E-01   2.865E+06    23746.73     56- 62    742
2p^2_5p4Do   -2p^2_5d4Pe        1.582E-02   3.469E+05    22516.88     56- 63    743
2p^2_5p4Do   -2p^2_5d4Fe        1.496E+00   1.438E+07    22261.24     56- 64    744
2p^2_5p4Do   -2p^3_3p'''4Pe     2.303E-02   7.596E+06     5805.71     56- 99    745
2p^2_5p4Po   -2p^2_5d4De        1.169E+00   7.330E+06    25264.65     57- 62    746
2p^2_5p4Po   -2p^2_5d4Pe        3.880E-01   4.540E+06    23877.15     57- 63    747
