3s_3d_1De[2] -3p_5s_1Po          6.509E-03   5.218E+08    -372.370    14- 125   |               |        |
3s_3d_1De[2] -3s_8f_1Fo[3]       2.237E-02   7.880E+08     367.763    14- 131   |               |        |
3s_3d_1De[2] -3s_9p_1Po          7.636E-04   6.497E+07    -361.468    14- 137   |               |        |
3s_3d_1De[2] -3s_9f_1Fo[3]       1.475E-02   5.543E+08     356.031    14- 144   |               |        |
3s_3d_1De[2] -3s_10p_1Po         2.840E-04   2.550E+07    -351.904    14- 154   |               |        |
3s_3d_1De[2] -3s_10f_1Fo         1.037E-02   4.079E+08    -348.079    14- 160   |               |        |
3s_3d_1De[2] -3p_5d_1Do          1.899E-03   1.156E+08    -331.069    14- 163   |               |        |
3s_3d_1De[2] -3d_4p_1Do          2.174E-02   1.512E+09    -309.717    14- 168   |               |        |
3s_3d_1De[2] -3p_6d_1Do          7.387E-04   5.695E+07    -294.140    14- 172   |               |        |
3s_3d_1De[2] -3p_7d_1Do          5.292E-04   4.633E+07    -276.026    14- 180   |               |        |
3s_3d_1De[2] -3p_8d_1Do          3.762E-04   3.558E+07    -265.578    14- 191   |               |        |
3s_3d_1De[2] -3d_4f_1Do          4.426E-04   4.391E+07    -259.297    14- 201   |               |        |
3s_3d_1De[2] -3p_9d_1Do          8.792E-06   8.765E+05    -258.659    14- 203   |               |        |
3s_3d_1De[2] -3p_10d_1Do         1.529E-04   1.576E+07    -254.367    14- 212   |               |        |
3s_4s_3Se[1] -3p_3d_3Po[2]       7.110E-05   3.240E+04    2963.569    15-  21   |               |  25.0  |
3s_4s_3Se[1] -3p_3d_3Po[1]       5.010E-05   3.890E+04    2931.030    15-  22   |               |  25.0  |
3s_4s_3Se[1] -3p_3d_3Po[0]       1.930E-05   4.559E+04    2910.539    15-  23   |               |  40.0  |
3s_4s_3Se[1] -3s_4p_3Po[0]       1.080E-01   3.044E+08    2664.741    15-  27   |     2663.955  |   7.0  |
3s_4s_3Se[1] -3s_4p_3Po[1]       2.620E-01   2.466E+08    2661.982    15-  28   |     2661.184  |   7.0  |
3s_4s_3Se[1] -3s_4p_3Po[2]       5.450E-01   3.130E+08    2639.693    15-  29   |     2638.905  |   7.0  |
3s_4s_3Se[1] -3s_4p_1Po[1]       6.330E-02   6.077E+07    2635.789    15-  30   |               |  10.0  |
3s_4s_3Se[1] -3p_4s_3Po[0]       8.840E-02   2.107E+09     916.195    15-  41   |      916.188  |  25.0  |
3s_4s_3Se[1] -3p_4s_3Po[1]       2.630E-01   2.102E+09     913.562    15-  42   |      913.531  |  18.0  |
3s_4s_3Se[1] -3p_4s_3Po[2]       4.460E-01   2.173E+09     906.221    15-  43   |      906.236  |  18.0  |
3s_4s_3Se[1] -3p_4s_1Po[1]       3.510E-04   2.986E+06     885.497    15-  44   |               |  50.0  |
3s_4s_3Se[1] -3s_5p_3Po[0]       1.930E-03   6.904E+07     747.895    15-  47   |               |        |
3s_4s_3Se[1] -3s_5p_3Po[1]       5.792E-03   6.911E+07     747.633    15-  48   |               |        |
3s_4s_3Se[1] -3s_5p_3Po[2]       9.663E-03   6.934E+07     746.809    15-  49   |               |        |
3s_4s_3Se[1] -3s_6p_3Po[0]       1.730E-03   1.102E+08     560.520    15-  78   |               |        |
3s_4s_3Se[1] -3s_6p_3Po[1]       5.192E-03   1.102E+08     560.452    15-  79   |               |        |
3s_4s_3Se[1] -3s_6p_3Po[2]       8.656E-03   1.104E+08     560.256    15-  80   |               |        |
3s_4s_3Se[1] -3p_4d_3Po          1.847E-07   1.571E+03    -511.252    15-  92   |               |        |
3s_4s_3Se[1] -3s_7p_3Po[2]       5.234E-03   9.149E+07     478.499    15- 106   |               |        |
3s_4s_3Se[1] -3s_8p_3Po[2]       3.766E-03   7.588E+07     445.693    15- 123   |               |        |
3s_4s_3Se[1] -3p_5s_3Po          1.494E-05   1.693E+05    -442.883    15- 124   |               |        |
3s_4s_3Se[1] -3s_9p_3Po          3.635E-03   4.481E+07    -424.697    15- 136   |               |        |
3s_4s_3Se[1] -3s_10p_3Po         2.632E-03   3.459E+07    -411.261    15- 153   |               |        |
3s_4s_1Se[0] -3p_3d_3Po[1]       8.920E-05   1.300E+04    3905.518    16-  22   |               |  40.0  |
3s_4s_1Se[0] -3p_3d_3Do[1]       1.550E-03   2.651E+05    3605.800    16-  24   |               |  25.0  |
3s_4s_1Se[0] -3s_4p_3Po[1]       1.250E-01   2.346E+07    3441.973    16-  28   |               |  10.0  |
3s_4s_1Se[0] -3s_4p_1Po[1]       5.260E-01   1.013E+08    3398.309    16-  30   |     3397.347  |   7.0  |
3s_4s_1Se[0] -3p_3d_1Po          4.713E-02   3.885E+07   -1642.329    16-  32   |               |        |
3s_4s_1Se[0] -3p_4s_3Po[1]       3.620E-03   8.202E+06     990.601    16-  42   |               |  50.0  |
3s_4s_1Se[0] -3p_4s_1Po[1]       1.020E+00   2.473E+09     957.689    16-  44   |      957.690  |  18.0  |
3s_4s_1Se[0] -3s_5p_1Po[1]       4.608E-03   1.674E+07     782.363    16-  50   |               |        |
3s_4s_1Se[0] -3s_6p_1Po[1]       9.999E-03   6.623E+07     579.381    16-  82   |               |        |
3s_4s_1Se[0] -3p_4d_1Po          9.369E-04   7.577E+06    -524.342    16-  98   |               |        |
3s_4s_1Se[0] -3s_7p_1Po[1]       6.698E-03   5.911E+07     501.948    16- 104   |               |        |
3s_4s_1Se[0] -3s_8p_1Po[1]       6.305E-03   6.455E+07     466.020    16- 122   |               |        |
3s_4s_1Se[0] -3p_5s_1Po          1.802E-04   1.924E+06    -456.324    16- 125   |               |        |
3s_4s_1Se[0] -3s_9p_1Po          2.162E-03   2.483E+07    -440.060    16- 137   |               |        |
3s_4s_1Se[0] -3s_10p_1Po         1.862E-03   2.282E+07    -425.965    16- 154   |               |        |
3p_3d_3Fo[2] -3p_3d_3Po[1]       1.366E-09   7.746E-01    4428.659    17-  22   |               |   7.0  |
3p_3d_3Fo[2] -3p_3d_3Po[0]       1.410E-09   2.449E+00    4382.044    17-  23   |               |   7.0  |
3p_3d_3Fo[2] -3p_3d_1Fo[3]       1.268E-10   1.155E-01    2286.791    17-  31   |               |  25.0  |
3p_3d_3Fo[2] -3s_4d_3De[1]       9.710E-03   5.736E+07    1371.876    17-  33   |     1371.883  |  10.0  |
3p_3d_3Fo[2] -3s_4d_3De[2]       1.770E-03   6.276E+06    1371.612    17-  34   |     1371.614  |  18.0  |
3p_3d_3Fo[2] -3s_4d_3De[3]       4.940E-05   1.252E+05    1371.215    17-  35   |               |  25.0  |
3p_3d_3Fo[2] -3p_4p_3De[1]       9.970E-02   1.843E+09     775.487    17-  52   |      775.470  |  50.0  |
3p_3d_3Fo[2] -3p_4p_3De[2]       1.860E-02   2.075E+08     773.310    17-  53   |      773.304  |        |
3p_3d_3Fo[2] -3p_4p_3De[3]       5.270E-04   4.247E+06     768.863    17-  54   |               |        |
3p_3d_3Fo[2] -3s_5d_3De[1]       3.519E-03   8.216E+07     690.057    17-  60   |               |        |
3p_3d_3Fo[2] -3s_5d_3De[2]       6.518E-04   9.134E+06     689.920    17-  61   |               |        |
3p_3d_3Fo[2] -3s_5d_3De[3]       1.863E-05   1.866E+05     689.658    17-  62   |               |        |
3p_3d_3Fo[2] -3d2_3Fe            3.627E-01   1.315E+09    -661.934    17-  68   |               |        |
3p_3d_3Fo[2] -3s_5g_3Ge[3]       3.768E-02   4.113E+08     660.612    17-  70   |               |        |
3p_3d_3Fo[2] -3s_6d_3De[1]       4.139E-05   1.510E+06     551.986    17-  87   |               |        |
3p_3d_3Fo[2] -3s_6d_3De[2]       7.666E-06   1.678E+05     551.958    17-  88   |               |        |
3p_3d_3Fo[2] -3s_6d_3De[3]       2.190E-07   3.425E+03     551.944    17-  89   |               |        |
3p_3d_3Fo[2] -3s_6g_3Ge          1.607E-01   6.707E+08    -544.007    17-  91   |               |        |
3p_3d_3Fo[2] -3p_4f_3Fe          2.648E-02   1.579E+08    -516.018    17- 102   |               |        |
3p_3d_3Fo[2] -3p_4f_3Ge          4.540E-01   2.115E+09    -514.934    17- 103   |               |        |
3p_3d_3Fo[2] -3p_4f_3De          5.676E-04   4.914E+06    -506.778    17- 105   |               |        |
3p_3d_3Fo[2] -3s_7d_3De[1]       1.163E-04   5.346E+06     491.769    17- 110   |               |        |
3p_3d_3Fo[2] -3s_7d_3De[2]       2.154E-05   5.941E+05     491.735    17- 111   |               |        |
3p_3d_3Fo[2] -3s_7d_3De[3]       6.154E-07   1.213E+04     491.717    17- 112   |               |        |
3p_3d_3Fo[2] -3s_7g_3Ge          1.812E-02   9.584E+07    -483.293    17- 118   |               |        |
3p_3d_3Fo[2] -3s_8d_3De[3]       3.480E-06   7.832E+04     460.112    17- 127   |               |        |
3p_3d_3Fo[2] -3s_8g_3Ge          1.042E-03   6.202E+06    -455.446    17- 132   |               |        |
3p_3d_3Fo[2] -3s_9d_3De[3]       5.245E-05   1.287E+06     440.726    17- 138   |               |        |
3p_3d_3Fo[2] -3s_9g_3Ge          1.994E-05   1.285E+05    -437.699    17- 145   |               |        |
3p_3d_3Fo[2] -3p_5p_3De          2.055E-02   2.389E+08    -437.329    17- 147   |               |        |
3p_3d_3Fo[2] -3s_10d_3De         3.789E-04   4.615E+06    -427.255    17- 156   |               |        |
3p_3d_3Fo[2] -3s_10g_3Ge         6.631E-05   4.519E+05    -425.756    17- 161   |               |        |
3p_3d_3Fo[2] -3p_5f_3Fe          1.109E-02   1.162E+08    -389.303    17- 165   |               |        |
3p_3d_3Fo[2] -3p_6f_3Fe          4.592E-03   6.194E+07    -343.113    17- 175   |               |        |
3p_3d_3Fo[2] -3p_7f_3Fe          1.960E-03   3.032E+07    -320.370    17- 183   |               |        |
3p_3d_3Fo[2] -3d_4d_3Fe          1.334E-03   2.209E+07    -309.689    17- 190   |               |        |
3p_3d_3Fo[2] -3p_8f_3Fe          3.061E-03   5.173E+07    -306.575    17- 196   |               |        |
3p_3d_3Fo[2] -3p_9f_3Fe          1.291E-03   2.301E+07    -298.502    17- 206   |               |        |
3p_3d_3Fo[2] -3p_10f_3Fe         8.213E-04   1.521E+07    -292.807    17- 215   |               |        |
3p_3d_3Fo[3] -3p_3d_3Po[2]       9.173E-10   4.068E-01    4589.072    18-  21   |               |   7.0  |
3p_3d_3Fo[3] -3p_3d_3Po[1]       1.817E-09   1.389E+00    4511.516    18-  22   |               |   7.0  |
3p_3d_3Fo[3] -3s_4d_3De[2]       1.020E-02   5.006E+07    1379.459    18-  34   |     1379.432  |  10.0  |
3p_3d_3Fo[3] -3s_4d_3De[3]       1.260E-03   4.419E+06    1379.057    18-  35   |     1379.069  |  18.0  |
3p_3d_3Fo[3] -3p_4p_3De[2]       1.050E-01   1.629E+09     775.798    18-  53   |      775.797  |  50.0  |
3p_3d_3Fo[3] -3p_4p_3De[3]       1.330E-02   1.491E+08     771.323    18-  54   |      771.325  |        |
3p_3d_3Fo[3] -3s_5d_3De[2]       3.714E-03   7.244E+07     691.900    18-  61   |               |        |
3p_3d_3Fo[3] -3s_5d_3De[3]       4.644E-04   6.476E+06     691.636    18-  62   |               |        |
3p_3d_3Fo[3] -3d2_3Fe            3.627E-01   1.831E+09    -663.756    18-  68   |               |        |
3p_3d_3Fo[3] -3s_5g_3Ge[3]       2.348E-03   3.570E+07     662.427    18-  70   |               |        |
3p_3d_3Fo[3] -3s_5g_3Ge[4]       3.523E-02   4.165E+08     662.391    18-  71   |               |        |
3p_3d_3Fo[3] -3s_6d_3De[2]       4.370E-05   1.333E+06     553.225    18-  88   |               |        |
3p_3d_3Fo[3] -3s_6d_3De[3]       5.463E-06   1.191E+05     553.210    18-  89   |               |        |
3p_3d_3Fo[3] -3s_6g_3Ge          1.607E-01   9.348E+08    -545.237    18-  91   |               |        |
3p_3d_3Fo[3] -3p_4f_3Fe          2.648E-02   2.202E+08    -517.125    18- 102   |               |        |
3p_3d_3Fo[3] -3p_4f_3Ge          4.540E-01   2.948E+09    -516.036    18- 103   |               |        |
3p_3d_3Fo[3] -3p_4f_3De          5.676E-04   6.850E+06    -507.845    18- 105   |               |        |
3p_3d_3Fo[3] -3s_7d_3De[2]       1.228E-04   4.724E+06     492.740    18- 111   |               |        |
3p_3d_3Fo[3] -3s_7d_3De[3]       1.535E-05   4.219E+05     492.722    18- 112   |               |        |
3p_3d_3Fo[3] -3s_7g_3Ge          1.812E-02   1.336E+08    -484.263    18- 118   |               |        |
3p_3d_3Fo[3] -3s_8d_3De[3]       8.683E-05   2.725E+06     460.992    18- 127   |               |        |
3p_3d_3Fo[3] -3s_8g_3Ge          1.042E-03   8.650E+06    -456.307    18- 132   |               |        |
3p_3d_3Fo[3] -3s_9d_3De[3]       1.309E-03   4.479E+07     441.533    18- 138   |               |        |
3p_3d_3Fo[3] -3s_9g_3Ge          1.994E-05   1.793E+05    -438.495    18- 145   |               |        |
3p_3d_3Fo[3] -3p_5p_3De          2.055E-02   3.333E+08    -438.124    18- 147   |               |        |
3p_3d_3Fo[3] -3s_10d_3De         3.789E-04   6.438E+06    -428.013    18- 156   |               |        |
3p_3d_3Fo[3] -3s_10g_3Ge         6.631E-05   6.304E+05    -426.509    18- 161   |               |        |
3p_3d_3Fo[3] -3p_5f_3Fe          1.109E-02   1.622E+08    -389.932    18- 165   |               |        |
3p_3d_3Fo[3] -3p_6f_3Fe          4.592E-03   8.647E+07    -343.602    18- 175   |               |        |
3p_3d_3Fo[3] -3p_7f_3Fe          1.960E-03   4.234E+07    -320.797    18- 183   |               |        |
3p_3d_3Fo[3] -3d_4d_3Fe          1.334E-03   3.084E+07    -310.087    18- 190   |               |        |
3p_3d_3Fo[3] -3p_8f_3Fe          3.061E-03   7.224E+07    -306.966    18- 196   |               |        |
3p_3d_3Fo[3] -3p_9f_3Fe          1.291E-03   3.214E+07    -298.872    18- 206   |               |        |
3p_3d_3Fo[3] -3p_10f_3Fe         8.213E-04   2.125E+07    -293.163    18- 215   |               |        |
3p_3d_3Fo[4] -3p_3d_3Po[2]       2.468E-09   1.339E+00    4704.089    19-  21   |               |   3.0  |
3p_3d_3Fo[4] -3p_3d_1Fo[3]       3.813E-12   5.984E-03    2337.437    19-  31   |               |  25.0  |
3p_3d_3Fo[4] -3s_4d_3De[3]       1.140E-02   5.065E+07    1389.265    19-  35   |     1389.254  |  10.0  |
3p_3d_3Fo[4] -3p_4p_3De[3]       1.190E-01   1.701E+09     774.506    19-  54   |      774.470  |  50.0  |
3p_3d_3Fo[4] -3s_5d_3De[3]       4.164E-03   7.411E+07     694.194    19-  62   |               |        |
3p_3d_3Fo[4] -3d2_3Fe            3.627E-01   2.337E+09    -666.112    19-  68   |               |        |
3p_3d_3Fo[4] -3s_5g_3Ge[3]       2.889E-05   5.606E+05     664.773    19-  70   |               |        |
3p_3d_3Fo[4] -3s_5g_3Ge[4]       1.820E-03   2.747E+07     664.737    19-  71   |               |        |
3p_3d_3Fo[4] -3s_5g_3Ge[5]       3.560E-02   4.397E+08     664.710    19-  72   |               |        |
3p_3d_3Fo[4] -3s_6d_3De[3]       4.902E-05   1.366E+06     554.845    19-  89   |               |        |
3p_3d_3Fo[4] -3s_6g_3Ge          1.607E-01   1.195E+09    -546.826    19-  91   |               |        |
3p_3d_3Fo[4] -3p_4f_3Fe          2.648E-02   2.815E+08    -518.554    19- 102   |               |        |
3p_3d_3Fo[4] -3p_4f_3Ge          4.540E-01   3.770E+09    -517.459    19- 103   |               |        |
3p_3d_3Fo[4] -3p_4f_3De          5.676E-04   8.760E+06    -509.223    19- 105   |               |        |
3p_3d_3Fo[4] -3s_7d_3De[3]       1.378E-04   4.843E+06     494.018    19- 112   |               |        |
3p_3d_3Fo[4] -3s_7g_3Ge          1.812E-02   1.709E+08    -485.516    19- 118   |               |        |
3p_3d_3Fo[4] -3s_8d_3De[3]       7.796E-04   3.130E+07     462.127    19- 127   |               |        |
3p_3d_3Fo[4] -3s_8g_3Ge          1.042E-03   1.107E+07    -457.420    19- 132   |               |        |
3p_3d_3Fo[4] -3s_9d_3De[3]       1.175E-02   5.146E+08     442.574    19- 138   |               |        |
3p_3d_3Fo[4] -3s_9g_3Ge          1.994E-05   2.295E+05    -439.522    19- 145   |               |        |
3p_3d_3Fo[4] -3p_5p_3De          2.055E-02   4.265E+08    -439.149    19- 147   |               |        |
3p_3d_3Fo[4] -3s_10d_3De         3.789E-04   8.240E+06    -428.991    19- 156   |               |        |
3p_3d_3Fo[4] -3s_10g_3Ge         6.631E-05   8.068E+05    -427.481    19- 161   |               |        |
3p_3d_3Fo[4] -3p_5f_3Fe          1.109E-02   2.077E+08    -390.744    19- 165   |               |        |
3p_3d_3Fo[4] -3p_6f_3Fe          4.592E-03   1.108E+08    -344.232    19- 175   |               |        |
3p_3d_3Fo[4] -3p_7f_3Fe          1.960E-03   5.425E+07    -321.346    19- 183   |               |        |
3p_3d_3Fo[4] -3d_4d_3Fe          1.334E-03   3.952E+07    -310.600    19- 190   |               |        |
3p_3d_3Fo[4] -3p_8f_3Fe          3.061E-03   9.257E+07    -307.468    19- 196   |               |        |
3p_3d_3Fo[4] -3p_9f_3Fe          1.291E-03   4.119E+07    -299.349    19- 206   |               |        |
3p_3d_3Fo[4] -3p_10f_3Fe         8.213E-04   2.723E+07    -293.621    19- 215   |               |        |
3p_3d_1Do[2] -3p_3d_1Fo[3]       2.901E-10   2.039E-01    2603.645    20-  31   |               |   7.0  |
3p_3d_1Do[2] -3s_4d_3De[1]       4.890E-05   2.482E+05    1479.920    20-  33   |               |  40.0  |
3p_3d_1Do[2] -3s_4d_3De[2]       7.880E-06   2.401E+04    1479.614    20-  34   |               |  50.0  |
3p_3d_1Do[2] -3s_4d_3De[3]       8.150E-07   1.775E+03    1479.152    20-  35   |               |        |
3p_3d_1Do[2] -3s_4d_1De[2]       3.650E-04   1.164E+06    1446.113    20-  36   |               |  25.0  |
3p_3d_1Do[2] -3p_4p_1Pe[1]       8.650E-02   1.423E+09     822.117    20-  51   |      822.119  |  50.0  |
3p_3d_1Do[2] -3p_4p_1De[2]       4.279E-02   4.956E+08     758.903    20-  59   |               |        |
3p_3d_1Do[2] -3s_5d_1De[2]       1.090E-01   1.461E+09     705.342    20-  63   |      705.340  |  50.0  |
3p_3d_1Do[2] -3d2_1De            4.995E-01   8.233E+09    -636.151    20-  77   |               |        |
3p_3d_1Do[2] -3s_6d_1De[2]       1.451E-03   3.008E+07     567.192    20-  90   |               |        |
3p_3d_1Do[2] -3p_4f_1Fe          7.271E-01   1.184E+10    -540.923    20-  99   |               |        |
3p_3d_1Do[2] -3p_4f_1De          1.714E-03   4.469E+07    -505.766    20- 109   |               |        |
3p_3d_1Do[2] -3s_7d_1De[2]       1.454E-03   3.810E+07     504.538    20- 113   |               |        |
3p_3d_1Do[2] -3s_8d_1De[2]       3.189E-05   9.561E+05     471.705    20- 126   |               |        |
3p_3d_1Do[2] -3s_9d_1De[2]       1.726E-04   5.668E+06     450.695    20- 139   |               |        |
3p_3d_1Do[2] -3p_5p_1Pe          8.675E-03   4.754E+08    -450.399    20- 140   |               |        |
3p_3d_1Do[2] -3p_5p_1De          2.912E-02   9.758E+08    -446.136    20- 148   |               |        |
