HeI     5    16   F   F
   34   4  14      1904
   -1.0000000E+01  -8.0000000E+00  -6.0000000E+00  -5.0000000E+00  -4.0000000E+00  -3.5000000E+00  -3.0000000E+00  -2.5000000E+00
   -2.0000000E+00  -1.8000000E+00  -1.6000000E+00  -1.4000000E+00  -1.2000000E+00  -1.0000000E+00  -8.0000000E-01  -6.0000000E-01
   -4.0000000E-01  -2.0000000E-01   0.0000000E+00   2.0000000E-01   4.0000000E-01   6.0000000E-01   8.0000000E-01   1.0000000E+00
    1.5000000E+00   2.0000000E+00   2.5000000E+00   3.0000000E+00   3.5000000E+00   4.0000000E+00   5.0000000E+00   6.0000000E+00
    8.0000000E+00   1.0000000E+01
    4.0000000E+00   4.3010000E+00   4.6020000E+00   4.9030000E+00
    1.0476900E+01   1.1000000E+01   1.1476900E+01   1.2000000E+01   1.2476900E+01   1.3000000E+01   1.3476900E+01   1.4000000E+01
  -1.48950E+01 -1.53980E+01 -1.58990E+01 -1.64000E+01 -1.69000E+01 -1.74000E+01 -1.79000E+01 -1.84000E+01 -1.89010E+01 -1.94010E+01
  -1.11900E+01 -1.11900E+01 -1.11900E+01 -1.11900E+01 -1.11900E+01 -1.11900E+01 -1.11900E+01 -1.11900E+01 -1.11920E+01 -1.12000E+01
  -1.12200E+01 -1.12750E+01 -1.14120E+01 -1.17220E+01 -1.22320E+01 -1.27870E+01 -1.33340E+01 -1.38890E+01 -1.44050E+01 -1.49110E+01
  -1.54130E+01 -1.59150E+01 -1.64150E+01 -1.69160E+01 -1.74160E+01 -1.79160E+01 -1.84160E+01 -1.89160E+01 -1.94160E+01 -1.12150E+01
  -1.12150E+01 -1.12150E+01 -1.12140E+01 -1.12140E+01 -1.12140E+01 -1.12140E+01 -1.12150E+01 -1.12170E+01 -1.12230E+01 -1.12410E+01
  -1.12890E+01 -1.14120E+01 -1.16820E+01 -1.21900E+01 -1.27810E+01 -1.33270E+01 -1.38540E+01 -1.43940E+01 -1.49220E+01 -1.54250E+01
  -1.59270E+01 -1.64270E+01 -1.69280E+01 -1.74280E+01 -1.79280E+01 -1.84280E+01 -1.89280E+01 -1.94280E+01 -1.12670E+01 -1.12670E+01
  -1.12670E+01 -1.12670E+01 -1.12670E+01 -1.12670E+01 -1.12670E+01 -1.12670E+01 -1.12690E+01 -1.12740E+01 -1.12870E+01 -1.13220E+01
  -1.14090E+01 -1.16240E+01 -1.20770E+01 -1.27460E+01 -1.33310E+01 -1.38570E+01 -1.43770E+01 -1.48930E+01 -1.54300E+01 -1.59360E+01
  -1.64370E+01 -1.69370E+01 -1.74370E+01 -1.79370E+01 -1.84370E+01 -1.89370E+01 -1.94370E+01 -1.13490E+01 -1.13490E+01 -1.13490E+01
  -1.13490E+01 -1.13490E+01 -1.13490E+01 -1.13490E+01 -1.13490E+01 -1.13500E+01 -1.13540E+01 -1.13620E+01 -1.13850E+01 -1.14410E+01
  -1.15810E+01 -1.19150E+01 -1.25810E+01 -1.33180E+01 -1.38740E+01 -1.43870E+01 -1.48880E+01 -1.53940E+01 -1.59170E+01 -1.64430E+01
  -1.69440E+01 -1.74440E+01 -1.79440E+01 -1.84440E+01 -1.89440E+01 -1.94440E+01 -1.14540E+01 -1.14540E+01 -1.14540E+01 -1.14540E+01
  -1.14540E+01 -1.14540E+01 -1.14540E+01 -1.14540E+01 -1.14550E+01 -1.14570E+01 -1.14620E+01 -1.14750E+01 -1.15080E+01 -1.15910E+01
  -1.17980E+01 -1.22790E+01 -1.31620E+01 -1.38770E+01 -1.44060E+01 -1.49050E+01 -1.53990E+01 -1.58980E+01 -1.64100E+01 -1.69410E+01
  -1.74490E+01 -1.79490E+01 -1.84490E+01 -1.89490E+01 -1.94490E+01 -1.16020E+01 -1.16020E+01 -1.16020E+01 -1.16020E+01 -1.16010E+01
  -1.16010E+01 -1.16000E+01 -1.15980E+01 -1.15950E+01 -1.15900E+01 -1.15720E+01 -1.15500E+01 -1.15400E+01 -1.15990E+01 -1.17870E+01
  -1.22340E+01 -1.27900E+01 -1.33300E+01 -1.38540E+01 -1.43680E+01 -1.48750E+01 -1.53790E+01 -1.58810E+01 -1.63820E+01 -1.68830E+01
  -1.73830E+01 -1.78830E+01 -1.83830E+01 -1.88830E+01 -1.15520E+01 -1.15520E+01 -1.15520E+01 -1.15510E+01 -1.15510E+01 -1.15510E+01
  -1.15500E+01 -1.15490E+01 -1.15470E+01 -1.15440E+01 -1.15390E+01 -1.15270E+01 -1.15340E+01 -1.16020E+01 -1.18220E+01 -1.22600E+01
  -1.27820E+01 -1.33260E+01 -1.38510E+01 -1.43650E+01 -1.48720E+01 -1.53760E+01 -1.58780E+01 -1.63790E+01 -1.68800E+01 -1.73800E+01
  -1.78800E+01 -1.83800E+01 -1.88800E+01 -1.15230E+01 -1.15230E+01 -1.15230E+01 -1.15230E+01 -1.15230E+01 -1.15230E+01 -1.15220E+01
  -1.15220E+01 -1.15210E+01 -1.15200E+01 -1.15200E+01 -1.15200E+01 -1.15400E+01 -1.16170E+01 -1.18350E+01 -1.22490E+01 -1.27800E+01
  -1.33400E+01 -1.38680E+01 -1.43820E+01 -1.48900E+01 -1.53940E+01 -1.58960E+01 -1.63970E+01 -1.68970E+01 -1.73980E+01 -1.78980E+01
  -1.83980E+01 -1.88980E+01 -1.15040E+01 -1.15030E+01 -1.15030E+01 -1.15030E+01 -1.15030E+01 -1.15030E+01 -1.15030E+01 -1.15030E+01
  -1.15020E+01 -1.15030E+01 -1.15060E+01 -1.15160E+01 -1.15440E+01 -1.16280E+01 -1.18420E+01 -1.22520E+01 -1.27760E+01 -1.33150E+01
  -1.38580E+01 -1.43980E+01 -1.49060E+01 -1.54100E+01 -1.59120E+01 -1.64130E+01 -1.69130E+01 -1.74140E+01 -1.79140E+01 -1.84140E+01
  -1.89140E+01 -1.15010E+01 -1.15010E+01 -1.15010E+01 -1.15000E+01 -1.15000E+01 -1.15000E+01 -1.15000E+01 -1.15000E+01 -1.15000E+01
  -1.15010E+01 -1.15050E+01 -1.15170E+01 -1.15500E+01 -1.16350E+01 -1.18380E+01 -1.22450E+01 -1.27830E+01 -1.33200E+01 -1.38440E+01
  -1.43720E+01 -1.49160E+01 -1.54220E+01 -1.59240E+01 -1.64250E+01 -1.69260E+01 -1.74260E+01 -1.79260E+01 -1.84260E+01 -1.89260E+01
  -1.15230E+01 -1.15230E+01 -1.15230E+01 -1.15230E+01 -1.15220E+01 -1.15220E+01 -1.15220E+01 -1.15220E+01 -1.15220E+01 -1.15230E+01
  -1.15270E+01 -1.15380E+01 -1.15660E+01 -1.16390E+01 -1.18190E+01 -1.21970E+01 -1.27740E+01 -1.33350E+01 -1.38570E+01 -1.43700E+01
  -1.48830E+01 -1.54080E+01 -1.59340E+01 -1.64350E+01 -1.69350E+01 -1.74360E+01 -1.79360E+01 -1.84360E+01 -1.89360E+01 -1.15730E+01
  -1.15730E+01 -1.15730E+01 -1.15730E+01 -1.15730E+01 -1.15730E+01 -1.15730E+01 -1.15730E+01 -1.15730E+01 -1.15740E+01 -1.15770E+01
  -1.15850E+01 -1.16060E+01 -1.16600E+01 -1.18000E+01 -1.21060E+01 -1.26910E+01 -1.33380E+01 -1.38770E+01 -1.43940E+01 -1.48900E+01
  -1.53900E+01 -1.59030E+01 -1.64350E+01 -1.69430E+01 -1.74430E+01 -1.79430E+01 -1.84430E+01 -1.89430E+01 -1.21190E+01 -1.21190E+01
  -1.21190E+01 -1.21190E+01 -1.21190E+01 -1.21180E+01 -1.21180E+01 -1.21170E+01 -1.21150E+01 -1.21140E+01 -1.21060E+01 -1.20820E+01
  -1.20330E+01 -1.19790E+01 -1.17800E+01 -1.18180E+01 -1.23210E+01 -1.28770E+01 -1.34260E+01 -1.39600E+01 -1.44800E+01 -1.49910E+01
  -1.54970E+01 -1.60000E+01 -1.65010E+01 -1.70020E+01 -1.75020E+01 -1.80030E+01 -1.85030E+01 -1.19570E+01 -1.19570E+01 -1.19560E+01
  -1.19560E+01 -1.19560E+01 -1.19560E+01 -1.19550E+01 -1.19540E+01 -1.19530E+01 -1.19510E+01 -1.19460E+01 -1.19280E+01 -1.19000E+01
  -1.18700E+01 -1.18750E+01 -1.19830E+01 -1.21900E+01 -1.27540E+01 -1.33050E+01 -1.38390E+01 -1.43590E+01 -1.48700E+01 -1.53760E+01
  -1.58790E+01 -1.63800E+01 -1.68810E+01 -1.73820E+01 -1.78820E+01 -1.83820E+01 -1.19040E+01 -1.19040E+01 -1.19040E+01 -1.19030E+01
  -1.19030E+01 -1.19030E+01 -1.19030E+01 -1.19020E+01 -1.19010E+01 -1.18990E+01 -1.18950E+01 -1.18830E+01 -1.18690E+01 -1.18550E+01
  -1.18740E+01 -1.19840E+01 -1.22850E+01 -1.27620E+01 -1.33020E+01 -1.38360E+01 -1.43560E+01 -1.48670E+01 -1.53730E+01 -1.58760E+01
  -1.63780E+01 -1.68790E+01 -1.73790E+01 -1.78790E+01 -1.83790E+01 -1.18670E+01 -1.18670E+01 -1.18670E+01 -1.18660E+01 -1.18660E+01
  -1.18660E+01 -1.18660E+01 -1.18650E+01 -1.18650E+01 -1.18630E+01 -1.18610E+01 -1.18580E+01 -1.18490E+01 -1.18490E+01 -1.18790E+01
  -1.19980E+01 -1.22920E+01 -1.27610E+01 -1.33060E+01 -1.38510E+01 -1.43720E+01 -1.48830E+01 -1.53890E+01 -1.58920E+01 -1.63940E+01
  -1.68950E+01 -1.73950E+01 -1.78950E+01 -1.83950E+01 -1.18350E+01 -1.18350E+01 -1.18350E+01 -1.18350E+01 -1.18350E+01 -1.18350E+01
  -1.18350E+01 -1.18350E+01 -1.18340E+01 -1.18330E+01 -1.18330E+01 -1.18330E+01 -1.18350E+01 -1.18420E+01 -1.18830E+01 -1.20110E+01
  -1.23070E+01 -1.27720E+01 -1.32960E+01 -1.38330E+01 -1.43840E+01 -1.48990E+01 -1.54050E+01 -1.59090E+01 -1.64100E+01 -1.69110E+01
  -1.74110E+01 -1.79120E+01 -1.84120E+01 -1.18140E+01 -1.18140E+01 -1.18140E+01 -1.18130E+01 -1.18130E+01 -1.18130E+01 -1.18130E+01
  -1.18130E+01 -1.18130E+01 -1.18130E+01 -1.18130E+01 -1.18140E+01 -1.18200E+01 -1.18370E+01 -1.18850E+01 -1.20170E+01 -1.23170E+01
  -1.27880E+01 -1.33120E+01 -1.38330E+01 -1.43540E+01 -1.48930E+01 -1.54180E+01 -1.59220E+01 -1.64230E+01 -1.69240E+01 -1.74240E+01
  -1.79250E+01 -1.84250E+01 -1.18090E+01 -1.18090E+01 -1.18090E+01 -1.18090E+01 -1.18090E+01 -1.18090E+01 -1.18090E+01 -1.18090E+01
  -1.18090E+01 -1.18090E+01 -1.18090E+01 -1.18110E+01 -1.18180E+01 -1.18380E+01 -1.18890E+01 -1.20170E+01 -1.23060E+01 -1.27950E+01
  -1.33340E+01 -1.38550E+01 -1.43630E+01 -1.48780E+01 -1.53920E+01 -1.59250E+01 -1.64330E+01 -1.69340E+01 -1.74340E+01 -1.79340E+01
  -1.84350E+01
HI      2    20   T   F
   29   7  17      3451
    0.0000000E+00   1.5849000E-03   2.5119000E-03   3.9811000E-03   6.3096000E-03   1.0000000E-02   1.5849000E-02   2.5119000E-02
    3.9811000E-02   6.3096000E-02   1.0000000E-01   1.5850000E-01   2.5120000E-01   3.9810000E-01   6.3100000E-01   1.0000000E+00
    1.5850000E+00   2.5120000E+00   3.9810000E+00   6.3100000E+00   1.0000000E+01   1.5850000E+01   2.5120000E+01   3.9810000E+01
    6.3100000E+01   1.0000000E+02   1.5850000E+02   2.5120000E+02   3.9810000E+02
    3.3980000E+00   3.6990000E+00   4.0000000E+00   4.3010000E+00   4.6020000E+00   4.9030000E+00   5.2040000E+00
    5.0000000E+00   5.5000000E+00   6.0000000E+00   6.5000000E+00   7.0000000E+00   7.5000000E+00   8.0000000E+00   8.5000000E+00
    9.0000000E+00   9.5000000E+00   1.0000000E+01   1.0500000E+01   1.1000000E+01   1.1500000E+01   1.2000000E+01   1.2500000E+01
    1.3000000E+01
  -1.04820E+01 -1.04820E+01 -1.04820E+01 -1.04830E+01 -1.04850E+01 -1.04890E+01 -1.05000E+01 -1.05260E+01 -1.05930E+01 -1.07610E+01
  -1.11830E+01 -1.22430E+01 -1.49060E+01 -1.87820E+01 -1.92850E+01 -1.97740E+01 -2.02570E+01 -2.07380E+01 -2.12180E+01 -2.16980E+01
  -2.21780E+01 -2.26580E+01 -2.31370E+01 -2.36170E+01 -2.40970E+01 -2.45770E+01 -2.50560E+01 -2.55360E+01 -2.60160E+01 -1.06330E+01
  -1.06330E+01 -1.06330E+01 -1.06340E+01 -1.06340E+01 -1.06370E+01 -1.06420E+01 -1.06550E+01 -1.06890E+01 -1.07730E+01 -1.09840E+01
  -1.15140E+01 -1.28460E+01 -1.61900E+01 -1.93320E+01 -1.98330E+01 -2.03220E+01 -2.08070E+01 -2.12900E+01 -2.17730E+01 -2.22560E+01
  -2.27380E+01 -2.32210E+01 -2.37030E+01 -2.41850E+01 -2.46680E+01 -2.51500E+01 -2.56330E+01 -2.61150E+01 -1.07840E+01 -1.07840E+01
  -1.07840E+01 -1.07840E+01 -1.07850E+01 -1.07860E+01 -1.07880E+01 -1.07950E+01 -1.08120E+01 -1.08540E+01 -1.09590E+01 -1.12250E+01
  -1.18900E+01 -1.35630E+01 -1.77550E+01 -1.98820E+01 -2.03820E+01 -2.08720E+01 -2.13600E+01 -2.18460E+01 -2.23310E+01 -2.28160E+01
  -2.33020E+01 -2.37870E+01 -2.42720E+01 -2.47570E+01 -2.52420E+01 -2.57270E+01 -2.62120E+01 -1.09340E+01 -1.09340E+01 -1.09350E+01
  -1.09350E+01 -1.09350E+01 -1.09350E+01 -1.09370E+01 -1.09400E+01 -1.09480E+01 -1.09690E+01 -1.10220E+01 -1.11550E+01 -1.14880E+01
  -1.23240E+01 -1.44250E+01 -1.99110E+01 -2.04310E+01 -2.09300E+01 -2.14220E+01 -2.19110E+01 -2.24000E+01 -2.28880E+01 -2.33760E+01
  -2.38630E+01 -2.43510E+01 -2.48390E+01 -2.53260E+01 -2.58140E+01 -2.63020E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01
  -1.10850E+01 -1.10850E+01 -1.10860E+01 -1.10870E+01 -1.10920E+01 -1.11020E+01 -1.11280E+01 -1.11950E+01 -1.13610E+01 -1.17790E+01
  -1.28300E+01 -1.54690E+01 -2.04600E+01 -2.09750E+01 -2.14740E+01 -2.19670E+01 -2.24590E+01 -2.29490E+01 -2.34400E+01 -2.39300E+01
  -2.44200E+01 -2.49100E+01 -2.54000E+01 -2.58900E+01 -2.63800E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01
  -1.12350E+01 -1.12350E+01 -1.12360E+01 -1.12380E+01 -1.12440E+01 -1.12570E+01 -1.12900E+01 -1.13730E+01 -1.15820E+01 -1.21080E+01
  -1.34270E+01 -1.67410E+01 -2.10040E+01 -2.15150E+01 -2.20140E+01 -2.25090E+01 -2.30020E+01 -2.34950E+01 -2.39870E+01 -2.44790E+01
  -2.49710E+01 -2.54630E+01 -2.59550E+01 -2.64480E+01 -1.13860E+01 -1.13860E+01 -1.13860E+01 -1.13860E+01 -1.13860E+01 -1.13860E+01
  -1.13860E+01 -1.13860E+01 -1.13870E+01 -1.13900E+01 -1.13960E+01 -1.14130E+01 -1.14550E+01 -1.15590E+01 -1.18220E+01 -1.24820E+01
  -1.41390E+01 -1.83010E+01 -2.15410E+01 -2.20500E+01 -2.25500E+01 -2.30460E+01 -2.35400E+01 -2.40340E+01 -2.45280E+01 -2.50220E+01
  -2.55160E+01 -2.60100E+01 -2.65040E+01 -1.04820E+01 -1.04830E+01 -1.04830E+01 -1.04830E+01 -1.04850E+01 -1.04890E+01 -1.05000E+01
  -1.05270E+01 -1.05930E+01 -1.07610E+01 -1.11840E+01 -1.22440E+01 -1.49070E+01 -1.82560E+01 -1.87560E+01 -1.92420E+01 -1.97220E+01
  -2.02010E+01 -2.06790E+01 -2.11560E+01 -2.16330E+01 -2.21100E+01 -2.25880E+01 -2.30650E+01 -2.35420E+01 -2.40190E+01 -2.44960E+01
  -2.49740E+01 -2.54510E+01 -1.06330E+01 -1.06330E+01 -1.06330E+01 -1.06330E+01 -1.06340E+01 -1.06360E+01 -1.06420E+01 -1.06550E+01
  -1.06880E+01 -1.07720E+01 -1.09830E+01 -1.15140E+01 -1.28450E+01 -1.61870E+01 -1.87980E+01 -1.92950E+01 -1.97820E+01 -2.02640E+01
  -2.07440E+01 -2.12240E+01 -2.17040E+01 -2.21830E+01 -2.26630E+01 -2.31420E+01 -2.36220E+01 -2.41010E+01 -2.45810E+01 -2.50600E+01
  -2.55400E+01 -1.07830E+01 -1.07830E+01 -1.07830E+01 -1.07830E+01 -1.07840E+01 -1.07850E+01 -1.07880E+01 -1.07940E+01 -1.08110E+01
  -1.08530E+01 -1.09580E+01 -1.12240E+01 -1.18890E+01 -1.35620E+01 -1.77270E+01 -1.93440E+01 -1.98400E+01 -2.03280E+01 -2.08120E+01
  -2.12950E+01 -2.17770E+01 -2.22590E+01 -2.27420E+01 -2.32240E+01 -2.37060E+01 -2.41880E+01 -2.46700E+01 -2.51520E+01 -2.56340E+01
  -1.09350E+01 -1.09350E+01 -1.09350E+01 -1.09350E+01 -1.09350E+01 -1.09350E+01 -1.09370E+01 -1.09400E+01 -1.09480E+01 -1.09690E+01
  -1.10220E+01 -1.11550E+01 -1.14880E+01 -1.23240E+01 -1.44260E+01 -1.93750E+01 -1.98910E+01 -2.03870E+01 -2.08770E+01 -2.13630E+01
  -2.18490E+01 -2.23340E+01 -2.28190E+01 -2.33040E+01 -2.37880E+01 -2.42730E+01 -2.47580E+01 -2.52430E+01 -2.57280E+01 -1.10850E+01
  -1.10850E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01 -1.10860E+01 -1.10870E+01 -1.10920E+01 -1.11020E+01 -1.11280E+01
  -1.11950E+01 -1.13610E+01 -1.17800E+01 -1.28300E+01 -1.54690E+01 -1.99250E+01 -2.04360E+01 -2.09330E+01 -2.14240E+01 -2.19120E+01
  -2.24000E+01 -2.28880E+01 -2.33760E+01 -2.38630E+01 -2.43510E+01 -2.48380E+01 -2.53250E+01 -2.58130E+01 -1.12350E+01 -1.12350E+01
  -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12360E+01 -1.12370E+01 -1.12390E+01 -1.12440E+01 -1.12570E+01 -1.12900E+01
  -1.13730E+01 -1.15830E+01 -1.21080E+01 -1.34280E+01 -1.67420E+01 -2.04710E+01 -2.09800E+01 -2.14770E+01 -2.19690E+01 -2.24600E+01
  -2.29500E+01 -2.34400E+01 -2.39300E+01 -2.44200E+01 -2.49100E+01 -2.54000E+01 -2.58890E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01
  -1.13850E+01 -1.13860E+01 -1.13860E+01 -1.13860E+01 -1.13860E+01 -1.13870E+01 -1.13900E+01 -1.13960E+01 -1.14130E+01 -1.14550E+01
  -1.15590E+01 -1.18220E+01 -1.24820E+01 -1.41390E+01 -1.83000E+01 -2.10120E+01 -2.15180E+01 -2.20160E+01 -2.25100E+01 -2.30030E+01
  -2.34950E+01 -2.39870E+01 -2.44790E+01 -2.49710E+01 -2.54630E+01 -2.59550E+01 -1.04820E+01 -1.04830E+01 -1.04830E+01 -1.04840E+01
  -1.04850E+01 -1.04890E+01 -1.05000E+01 -1.05270E+01 -1.05940E+01 -1.07620E+01 -1.11840E+01 -1.22440E+01 -1.49050E+01 -1.77410E+01
  -1.82400E+01 -1.87240E+01 -1.92030E+01 -1.96800E+01 -2.01560E+01 -2.06320E+01 -2.11070E+01 -2.15830E+01 -2.20580E+01 -2.25340E+01
  -2.30100E+01 -2.34850E+01 -2.39610E+01 -2.44360E+01 -2.49120E+01 -1.06330E+01 -1.06330E+01 -1.06330E+01 -1.06340E+01 -1.06340E+01
  -1.06360E+01 -1.06420E+01 -1.06550E+01 -1.06880E+01 -1.07730E+01 -1.09840E+01 -1.15140E+01 -1.28460E+01 -1.61790E+01 -1.82730E+01
  -1.87680E+01 -1.92520E+01 -1.97320E+01 -2.02100E+01 -2.06870E+01 -2.11640E+01 -2.16410E+01 -2.21180E+01 -2.25950E+01 -2.30720E+01
  -2.35490E+01 -2.40260E+01 -2.45030E+01 -2.49800E+01 -1.07830E+01 -1.07830E+01 -1.07840E+01 -1.07840E+01 -1.07840E+01 -1.07850E+01
  -1.07880E+01 -1.07940E+01 -1.08110E+01 -1.08530E+01 -1.09590E+01 -1.12240E+01 -1.18900E+01 -1.35620E+01 -1.76520E+01 -1.88120E+01
  -1.93050E+01 -1.97900E+01 -2.02710E+01 -2.07510E+01 -2.12310E+01 -2.17100E+01 -2.21890E+01 -2.26690E+01 -2.31480E+01 -2.36270E+01
  -2.41060E+01 -2.45850E+01 -2.50650E+01 -1.09340E+01 -1.09340E+01 -1.09340E+01 -1.09340E+01 -1.09340E+01 -1.09350E+01 -1.09360E+01
  -1.09390E+01 -1.09480E+01 -1.09690E+01 -1.10210E+01 -1.11540E+01 -1.14870E+01 -1.23230E+01 -1.44240E+01 -1.88410E+01 -1.93540E+01
  -1.98470E+01 -2.03340E+01 -2.08170E+01 -2.13000E+01 -2.17820E+01 -2.22640E+01 -2.27450E+01 -2.32270E+01 -2.37090E+01 -2.41910E+01
  -2.46730E+01 -2.51540E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01 -1.10860E+01 -1.10870E+01
  -1.10910E+01 -1.11020E+01 -1.11280E+01 -1.11940E+01 -1.13610E+01 -1.17790E+01 -1.28300E+01 -1.54680E+01 -1.93910E+01 -1.98990E+01
  -2.03930E+01 -2.08810E+01 -2.13670E+01 -2.18520E+01 -2.23370E+01 -2.28210E+01 -2.33060E+01 -2.37900E+01 -2.42750E+01 -2.47590E+01
  -2.52440E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12360E+01 -1.12370E+01 -1.12390E+01
  -1.12440E+01 -1.12570E+01 -1.12900E+01 -1.13740E+01 -1.15830E+01 -1.21080E+01 -1.34280E+01 -1.67420E+01 -1.99360E+01 -2.04420E+01
  -2.09370E+01 -2.14270E+01 -2.19150E+01 -2.24020E+01 -2.28900E+01 -2.33770E+01 -2.38640E+01 -2.43510E+01 -2.48380E+01 -2.53260E+01
  -1.13860E+01 -1.13860E+01 -1.13860E+01 -1.13860E+01 -1.13860E+01 -1.13860E+01 -1.13860E+01 -1.13860E+01 -1.13870E+01 -1.13900E+01
  -1.13970E+01 -1.14130E+01 -1.14550E+01 -1.15590E+01 -1.18220E+01 -1.24820E+01 -1.41400E+01 -1.82940E+01 -2.04790E+01 -2.09840E+01
  -2.14790E+01 -2.19710E+01 -2.24610E+01 -2.29510E+01 -2.34410E+01 -2.39310E+01 -2.44200E+01 -2.49100E+01 -2.53990E+01 -1.04820E+01
  -1.04820E+01 -1.04820E+01 -1.04830E+01 -1.04850E+01 -1.04890E+01 -1.04990E+01 -1.05260E+01 -1.05930E+01 -1.07610E+01 -1.11830E+01
  -1.22430E+01 -1.48990E+01 -1.72400E+01 -1.77390E+01 -1.82230E+01 -1.87020E+01 -1.91790E+01 -1.96560E+01 -2.01310E+01 -2.06070E+01
  -2.10830E+01 -2.15580E+01 -2.20340E+01 -2.25100E+01 -2.29850E+01 -2.34610E+01 -2.39370E+01 -2.44120E+01 -1.06330E+01 -1.06330E+01
  -1.06330E+01 -1.06340E+01 -1.06340E+01 -1.06360E+01 -1.06420E+01 -1.06550E+01 -1.06890E+01 -1.07730E+01 -1.09840E+01 -1.15140E+01
  -1.28460E+01 -1.61540E+01 -1.77610E+01 -1.82540E+01 -1.87360E+01 -1.92150E+01 -1.96910E+01 -2.01670E+01 -2.06430E+01 -2.11180E+01
  -2.15940E+01 -2.20690E+01 -2.25450E+01 -2.30200E+01 -2.34960E+01 -2.39720E+01 -2.44470E+01 -1.07840E+01 -1.07840E+01 -1.07840E+01
  -1.07840E+01 -1.07840E+01 -1.07850E+01 -1.07880E+01 -1.07950E+01 -1.08110E+01 -1.08530E+01 -1.09590E+01 -1.12240E+01 -1.18900E+01
  -1.35630E+01 -1.74690E+01 -1.82900E+01 -1.87800E+01 -1.92630E+01 -1.97420E+01 -2.02190E+01 -2.06960E+01 -2.11730E+01 -2.16500E+01
  -2.21270E+01 -2.26040E+01 -2.30800E+01 -2.35570E+01 -2.40340E+01 -2.45110E+01 -1.09340E+01 -1.09340E+01 -1.09340E+01 -1.09340E+01
  -1.09340E+01 -1.09350E+01 -1.09360E+01 -1.09400E+01 -1.09480E+01 -1.09690E+01 -1.10220E+01 -1.11540E+01 -1.14870E+01 -1.23240E+01
  -1.44250E+01 -1.83150E+01 -1.88250E+01 -1.93150E+01 -1.97980E+01 -2.02790E+01 -2.07580E+01 -2.12380E+01 -2.17170E+01 -2.21960E+01
  -2.26740E+01 -2.31530E+01 -2.36320E+01 -2.41110E+01 -2.45900E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01
  -1.10850E+01 -1.10860E+01 -1.10870E+01 -1.10910E+01 -1.11020E+01 -1.11280E+01 -1.11950E+01 -1.13610E+01 -1.17790E+01 -1.28300E+01
  -1.54680E+01 -1.88590E+01 -1.93640E+01 -1.98550E+01 -2.03400E+01 -2.08230E+01 -2.13050E+01 -2.17860E+01 -2.22680E+01 -2.27500E+01
  -2.32310E+01 -2.37130E+01 -2.41940E+01 -2.46760E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01
  -1.12350E+01 -1.12360E+01 -1.12380E+01 -1.12430E+01 -1.12570E+01 -1.12900E+01 -1.13730E+01 -1.15820E+01 -1.21080E+01 -1.34270E+01
  -1.67380E+01 -1.94030E+01 -1.99060E+01 -2.03970E+01 -2.08840E+01 -2.13690E+01 -2.18540E+01 -2.23390E+01 -2.28230E+01 -2.33070E+01
  -2.37910E+01 -2.42760E+01 -2.47600E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13860E+01
  -1.13860E+01 -1.13870E+01 -1.13900E+01 -1.13960E+01 -1.14130E+01 -1.14540E+01 -1.15590E+01 -1.18220E+01 -1.24810E+01 -1.41380E+01
  -1.82700E+01 -1.99460E+01 -2.04480E+01 -2.09400E+01 -2.14290E+01 -2.19170E+01 -2.24040E+01 -2.28920E+01 -2.33780E+01 -2.38650E+01
  -2.43520E+01 -2.48390E+01 -1.04820E+01 -1.04820E+01 -1.04830E+01 -1.04830E+01 -1.04850E+01 -1.04890E+01 -1.05000E+01 -1.05260E+01
  -1.05930E+01 -1.07610E+01 -1.11830E+01 -1.22430E+01 -1.48850E+01 -1.67540E+01 -1.72560E+01 -1.77430E+01 -1.82240E+01 -1.87040E+01
  -1.91830E+01 -1.96620E+01 -2.01400E+01 -2.06190E+01 -2.10970E+01 -2.15760E+01 -2.20540E+01 -2.25320E+01 -2.30110E+01 -2.34890E+01
  -2.39680E+01 -1.06330E+01 -1.06330E+01 -1.06330E+01 -1.06330E+01 -1.06340E+01 -1.06360E+01 -1.06410E+01 -1.06550E+01 -1.06880E+01
  -1.07720E+01 -1.09830E+01 -1.15130E+01 -1.28450E+01 -1.60810E+01 -1.72620E+01 -1.77550E+01 -1.82380E+01 -1.87160E+01 -1.91930E+01
  -1.96690E+01 -2.01450E+01 -2.06210E+01 -2.10970E+01 -2.15730E+01 -2.20480E+01 -2.25240E+01 -2.30000E+01 -2.34760E+01 -2.39510E+01
