************************************************************************************************************************
 
                 Energy Levels and statistical weights for PIV
 
                     g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
11-Feb-2001                                      !Date
178                                              !Number of energy levels
414922.8000                                      !Ionization energy
4.0                                              !Screened nuclear charge
2537                                             !Number of transitions
 
3d2_3Fe[3]   -3s_9f_3Fo[3]     2.2806E-05  2.3344E+03    8070.363     114- 156     2180
3d2_3Fe[3]   -3s_9f_3Fo[2]     2.1541E-06  3.0868E+02    8070.363     114- 157     2181
3d2_3Fe[3]   -3s_10f_3Fo[2]    1.3435E-06  3.4358E+02    6041.094     114- 174     2182
3d2_3Fe[3]   -3s_10f_3Fo[3]    1.4224E-05  2.5983E+03    6041.094     114- 175     2183
3d2_3Fe[3]   -3s_10f_3Fo[4]    1.3603E-06  1.9327E+02    6041.094     114- 176     2184
3d2_3Fe[4]   -3p_4d_3Fo[3]     2.6448E-05  1.1607E+01   1.397E+05     115- 117     2185
3d2_3Fe[4]   -3p_4d_3Fo[4]     5.6384E-04  3.8878E+02   98327.722     115- 122     2186
3d2_3Fe[4]   -3p_4d_3Do[3]     7.7172E-03  1.1185E+04   76900.336     115- 124     2187
3d2_3Fe[4]   -3s_8f_3Fo[3]     3.5903E-06  1.3232E+02   15250.315     115- 136     2188
3d2_3Fe[4]   -3s_8f_3Fo[4]     5.3854E-05  1.5437E+03   15250.315     115- 137     2189
3d2_3Fe[4]   -3s_9f_3Fo[4]     2.5364E-05  2.5797E+03    8096.153     115- 155     2190
3d2_3Fe[4]   -3s_9f_3Fo[3]     1.6909E-06  2.2111E+02    8096.153     115- 156     2191
3d2_3Fe[4]   -3s_10f_3Fo[3]    1.0555E-06  2.4671E+02    6055.534     115- 175     2192
3d2_3Fe[4]   -3s_10f_3Fo[4]    1.5832E-05  2.8783E+03    6055.534     115- 176     2193
3p_4d_3Fo[2] -3s_8d_3De[3]     3.4167E-04  3.8076E+03   20671.236     116- 131     2194
3p_4d_3Fo[2] -3s_8d_3De[1]     6.4575E-02  1.6791E+06   20671.236     116- 132     2195
3p_4d_3Fo[2] -3s_8d_3De[2]     1.1958E-02  1.8657E+05   20671.236     116- 133     2196
3p_4d_3Fo[2] -3s_8g_3Ge        3.4611E-01  1.1696E+06   19113.921     116- 134     2197
3p_4d_3Fo[2] -3s_9g_3Ge        5.9156E-02  6.1747E+05   10875.442     116- 149     2198
3p_4d_3Fo[2] -3s_9d_3De[1]     5.8060E-03  7.7072E+05    9148.864     116- 150     2199
3p_4d_3Fo[2] -3s_9d_3De[2]     1.0752E-03  8.5636E+04    9148.864     116- 151     2200
3p_4d_3Fo[2] -3s_9d_3De[3]     3.0720E-05  1.7477E+03    9148.864     116- 152     2201
3p_4d_3Fo[2] -3p_4f_3De        8.9988E-03  2.9713E+05    8203.726     116- 158     2202
3p_4d_3Fo[2] -3s_10g_3Ge       1.8446E-03  3.5876E+04    7967.144     116- 161     2203
3p_4d_3Fo[2] -3p_4f_3Fe        1.7283E-02  4.7578E+05    7593.320     116- 163     2204
3p_4d_3Fo[2] -3s_10d_3De[3]    3.5556E-05  4.0450E+03    6469.690     116- 169     2205
3p_4d_3Fo[2] -3s_10d_3De[1]    6.7201E-03  1.7838E+06    6469.690     116- 170     2206
3p_4d_3Fo[2] -3s_10d_3De[2]    1.2445E-03  1.9821E+05    6469.690     116- 171     2207
3p_4d_3Fo[3] -3s_8d_3De[3]     8.2223E-03  1.1887E+05   21474.201     117- 131     2208
3p_4d_3Fo[3] -3s_8d_3De[2]     6.5778E-02  1.3313E+06   21474.201     117- 133     2209
3p_4d_3Fo[3] -3s_8g_3Ge        3.4611E-01  1.5261E+06   19798.454     117- 134     2210
3p_4d_3Fo[3] -3s_9g_3Ge        5.9156E-02  8.3078E+05   11093.683     117- 149     2211
3p_4d_3Fo[3] -3s_9d_3De[2]     6.0423E-03  6.5163E+05    9302.820     117- 151     2212
3p_4d_3Fo[3] -3s_9d_3De[3]     7.5528E-04  5.8181E+04    9302.820     117- 152     2213
3p_4d_3Fo[3] -3p_4f_3De        8.9988E-03  4.0373E+05    8327.301     117- 158     2214
3p_4d_3Fo[3] -3s_10g_3Ge       1.8446E-03  4.8789E+04    8083.644     117- 161     2215
3p_4d_3Fo[3] -3p_4f_3Fe        1.7283E-02  6.4792E+05    7699.072     117- 163     2216
3p_4d_3Fo[3] -3s_10d_3De[3]    8.7850E-04  1.3666E+05    6546.302     117- 169     2217
3p_4d_3Fo[3] -3s_10d_3De[2]    7.0280E-03  1.5306E+06    6546.302     117- 171     2218
3p_4d_3Do[1] -3s_8d_3De[1]     2.0183E-04  2.6884E+03   22371.767     118- 132     2219
3p_4d_3Do[1] -3s_8d_3De[2]     6.7278E-05  5.3769E+02   22371.767     118- 133     2220
3p_4d_3Do[1] -3s_9d_3De[1]     4.0416E-03  3.0061E+05    9467.369     118- 150     2221
3p_4d_3Do[1] -3s_9d_3De[2]     1.3472E-03  6.0121E+04    9467.369     118- 151     2222
3p_4d_3Do[1] -3p_4f_3De        2.6067E-02  4.8573E+05    8458.905     118- 158     2223
3p_4d_3Do[1] -3p_4f_3Fe        2.0970E-01  3.2730E+06    7811.434     118- 163     2224
3p_4d_3Do[1] -3d2_3Pe[0]       1.6098E-04  6.8335E+04    6863.974     118- 166     2225
3p_4d_3Do[1] -3d2_3Pe[1]       1.2074E-04  1.7087E+04    6863.470     118- 167     2226
3p_4d_3Do[1] -3d2_3Pe[2]       8.0508E-06  6.8381E+02    6862.410     118- 168     2227
3p_4d_3Do[1] -3s_10d_3De[1]    5.8017E-05  8.8060E+03    6627.359     118- 170     2228
3p_4d_3Do[1] -3s_10d_3De[2]    1.9339E-05  1.7612E+03    6627.359     118- 171     2229
3p_4d_3Do[1] -3p_5p_3Pe        2.0327E-01  3.9270E+07    3391.514     118- 178     2230
3s_8p_3Po[0] -3s_8d_3De[1]     2.8319E+00  1.2016E+07   22885.431     119- 132     2231
3s_8p_3Po[0] -3s_9s_3Se[1]     6.0348E-01  5.4334E+06   15710.330     119- 141     2232
3s_8p_3Po[0] -3s_9d_3De[1]     2.7858E-02  6.7762E+05    9558.156     119- 150     2233
3s_8p_3Po[0] -3p_4f_3De        7.5637E-03  4.6186E+04    8531.308     119- 158     2234
3s_8p_3Po[0] -3s_10s_3Se[1]    8.3290E-02  2.6435E+06    8367.512     119- 160     2235
3s_8p_3Po[0] -3d2_3Pe[1]       9.2365E-06  4.2973E+02    6911.060     119- 167     2236
3s_8p_3Po[0] -3s_10d_3De[1]    4.1369E-03  2.0653E+05    6671.720     119- 170     2237
3s_8p_3Po[0] -3p_5p_3Pe        8.3683E-03  5.3523E+05    3403.094     119- 178     2238
3s_8p_3Po[1] -3s_8d_3De[1]     7.0797E-01  9.0116E+06   22885.431     120- 132     2239
3s_8p_3Po[1] -3s_8d_3De[2]     2.1239E+00  1.6221E+07   22885.431     120- 133     2240
3s_8p_3Po[1] -3s_9s_3Se[1]     6.0348E-01  1.6300E+07   15710.330     120- 141     2241
3s_8p_3Po[1] -3s_9d_3De[1]     6.9645E-03  5.0821E+05    9558.156     120- 150     2242
3s_8p_3Po[1] -3s_9d_3De[2]     2.0894E-02  9.1478E+05    9558.156     120- 151     2243
3s_8p_3Po[1] -3p_4f_3De        7.5637E-03  1.3856E+05    8531.308     120- 158     2244
3s_8p_3Po[1] -3s_10s_3Se[1]    8.3290E-02  7.9305E+06    8367.512     120- 160     2245
3s_8p_3Po[1] -3d2_3Pe[0]       3.0786E-06  1.2889E+03    6911.571     120- 166     2246
3s_8p_3Po[1] -3d2_3Pe[1]       2.3091E-06  3.2230E+02    6911.060     120- 167     2247
3s_8p_3Po[1] -3d2_3Pe[2]       3.8491E-06  3.2245E+02    6909.985     120- 168     2248
3s_8p_3Po[1] -3s_10d_3De[1]    1.0342E-03  1.5490E+05    6671.720     120- 170     2249
3s_8p_3Po[1] -3s_10d_3De[2]    3.1027E-03  2.7881E+05    6671.720     120- 171     2250
3s_8p_3Po[1] -3p_5p_3Pe        8.3683E-03  1.6057E+06    3403.094     120- 178     2251
3s_8p_3Po[2] -3s_8d_3De[3]     2.3788E+00  2.1628E+07   22885.431     121- 131     2252
3s_8p_3Po[2] -3s_8d_3De[1]     2.8319E-02  6.0078E+05   22885.431     121- 132     2253
3s_8p_3Po[2] -3s_8d_3De[2]     4.2478E-01  5.4070E+06   22885.431     121- 133     2254
3s_8p_3Po[2] -3s_9s_3Se[1]     6.0348E-01  2.7167E+07   15710.330     121- 141     2255
3s_8p_3Po[2] -3s_9d_3De[1]     2.7858E-04  3.3881E+04    9558.156     121- 150     2256
3s_8p_3Po[2] -3s_9d_3De[2]     4.1787E-03  3.0493E+05    9558.156     121- 151     2257
3s_8p_3Po[2] -3s_9d_3De[3]     2.3401E-02  1.2197E+06    9558.156     121- 152     2258
3s_8p_3Po[2] -3p_4f_3De        7.5637E-03  2.3093E+05    8531.308     121- 158     2259
3s_8p_3Po[2] -3s_10s_3Se[1]    8.3290E-02  1.3218E+07    8367.512     121- 160     2260
3s_8p_3Po[2] -3d2_3Pe[1]       2.3091E-06  5.3717E+02    6911.060     121- 167     2261
3s_8p_3Po[2] -3d2_3Pe[2]       6.9284E-06  9.6735E+02    6909.985     121- 168     2262
3s_8p_3Po[2] -3s_10d_3De[3]    3.4750E-03  3.7175E+05    6671.720     121- 169     2263
3s_8p_3Po[2] -3s_10d_3De[1]    4.1369E-05  1.0326E+04    6671.720     121- 170     2264
3s_8p_3Po[2] -3s_10d_3De[2]    6.2054E-04  9.2938E+04    6671.720     121- 171     2265
3s_8p_3Po[2] -3p_5p_3Pe        8.3683E-03  2.6761E+06    3403.094     121- 178     2266
3p_4d_3Fo[4] -3s_8d_3De[3]     6.9210E-02  1.1253E+06   22960.487     122- 131     2267
3p_4d_3Fo[4] -3s_8g_3Ge        3.4611E-01  1.7349E+06   21055.038     122- 134     2268
3p_4d_3Fo[4] -3s_9g_3Ge        5.9156E-02  9.9790E+05   11477.504     122- 149     2269
3p_4d_3Fo[4] -3s_9d_3De[3]     6.6069E-03  6.1818E+05    9571.223     122- 152     2270
3p_4d_3Fo[4] -3p_4f_3De        8.9988E-03  4.9334E+05    8541.717     122- 158     2271
3p_4d_3Fo[4] -3s_10g_3Ge       1.8446E-03  5.9709E+04    8285.544     122- 161     2272
3p_4d_3Fo[4] -3p_4f_3Fe        1.7283E-02  7.9483E+05    7882.001     122- 163     2273
3p_4d_3Fo[4] -3s_10d_3De[3]    7.7505E-03  1.4896E+06    6678.085     122- 169     2274
3p_4d_3Do[2] -3s_8d_3De[3]     4.0037E-05  3.4843E+02   23391.560     123- 131     2275
3p_4d_3Do[2] -3s_8d_3De[1]     3.8607E-05  7.8397E+02   23391.560     123- 132     2276
3p_4d_3Do[2] -3s_8d_3De[2]     1.7874E-04  2.1777E+03   23391.560     123- 133     2277
3p_4d_3Do[2] -3s_9d_3De[1]     7.9341E-04  9.4758E+04    9645.320     123- 150     2278
3p_4d_3Do[2] -3s_9d_3De[2]     3.6732E-03  2.6322E+05    9645.320     123- 151     2279
3p_4d_3Do[2] -3s_9d_3De[3]     8.2279E-04  4.2115E+04    9645.320     123- 152     2280
3p_4d_3Do[2] -3p_4f_3De        2.6067E-02  7.8308E+05    8600.681     123- 158     2281
3p_4d_3Do[2] -3p_4f_3Fe        2.0970E-01  5.2901E+06    7932.182     123- 163     2282
3p_4d_3Do[2] -3d2_3Pe[1]       2.1443E-04  4.9233E+04    6956.515     123- 167     2283
3p_4d_3Do[2] -3d2_3Pe[2]       7.1488E-05  9.8512E+03    6955.426     123- 168     2284
3p_4d_3Do[2] -3s_10d_3De[3]    1.1878E-05  1.2547E+03    6714.072     123- 169     2285
3p_4d_3Do[2] -3s_10d_3De[1]    1.1454E-05  2.8231E+03    6714.072     123- 170     2286
3p_4d_3Do[2] -3s_10d_3De[2]    5.3026E-05  7.8418E+03    6714.072     123- 171     2287
3p_4d_3Do[2] -3p_5p_3Pe        2.0327E-01  6.4587E+07    3414.079     123- 178     2288
3p_4d_3Do[3] -3s_8d_3De[3]     2.1791E-04  2.4087E+03   24558.374     124- 131     2289
3p_4d_3Do[3] -3s_8d_3De[2]     2.7239E-05  4.2153E+02   24558.374     124- 133     2290
3p_4d_3Do[3] -3s_9d_3De[2]     5.7619E-04  5.5562E+04    9838.059     124- 151     2291
3p_4d_3Do[3] -3s_9d_3De[3]     4.6096E-03  3.1750E+05    9838.059     124- 152     2292
3p_4d_3Do[3] -3p_4f_3De        2.6067E-02  1.0583E+06    8753.601     124- 158     2293
3p_4d_3Do[3] -3p_4f_3Fe        2.0970E-01  7.1695E+06    8062.075     124- 163     2294
3p_4d_3Do[3] -3d2_3Pe[2]       2.8191E-04  5.2861E+04    7055.098     124- 168     2295
3p_4d_3Do[3] -3s_10d_3De[3]    6.6947E-05  9.6324E+03    6806.901     124- 169     2296
3p_4d_3Do[3] -3s_10d_3De[2]    8.3684E-06  1.6857E+03    6806.901     124- 171     2297
3p_4d_3Do[3] -3p_5p_3Pe        2.0327E-01  8.9172E+07    3437.920     124- 178     2298
3s_8p_1Po[1] -3s_8d_1De[2]     1.5460E+00  6.9503E+06   29828.359     125- 129     2299
3s_8p_1Po[1] -3p_4f_1De        9.2619E-01  8.6809E+06   20658.391     125- 139     2300
3s_8p_1Po[1] -3s_9s_1Se[0]     4.8381E-01  3.2979E+07   17128.878     125- 143     2301
3s_8p_1Po[1] -3s_9d_1De        5.0157E-02  2.0018E+06   10011.165     125- 153     2302
3s_8p_1Po[1] -3s_10s_1Se[0]    7.6169E-02  1.9629E+07    8809.551     125- 162     2303
3s_8p_1Po[1] -3s_10d_1De       5.4577E-03  4.4507E+05    7003.525     125- 172     2304
3s_8p_1Po[1] -3p_5p_1Pe        1.4006E-02  6.5992E+06    3761.485     125- 177     2305
3p_4d_3Po[2] -3s_8d_3De[3]     2.6896E-02  9.8693E+03   1.139E+05     126- 131     2306
3p_4d_3Po[2] -3s_8d_3De[1]     3.2019E-04  2.7415E+02   1.139E+05     126- 132     2307
3p_4d_3Po[2] -3s_8d_3De[2]     4.8029E-03  2.4673E+03   1.139E+05     126- 133     2308
3p_4d_3Po[2] -3s_9s_3Se[1]     3.1881E-02  2.9249E+05   34801.087     126- 141     2309
3p_4d_3Po[2] -3s_9d_3De[1]     5.9178E-04  3.1947E+04   14346.184     126- 150     2310
3p_4d_3Po[2] -3s_9d_3De[2]     8.8766E-03  2.8753E+05   14346.184     126- 151     2311
3p_4d_3Po[2] -3s_9d_3De[3]     4.9709E-02  1.1501E+06   14346.184     126- 152     2312
3p_4d_3Po[2] -3p_4f_3De        2.1659E-01  3.2598E+06   12151.031     126- 158     2313
3p_4d_3Po[2] -3s_10s_3Se[1]    1.4635E-03  1.1636E+05   11821.442     126- 160     2314
3p_4d_3Po[2] -3d2_3Pe[1]       4.2907E-05  5.7452E+03    9109.316     126- 167     2315
3p_4d_3Po[2] -3d2_3Pe[2]       1.2875E-04  1.0348E+04    9107.449     126- 168     2316
3p_4d_3Po[2] -3s_10d_3De[3]    5.9782E-04  3.7628E+04    8698.037     126- 169     2317
3p_4d_3Po[2] -3s_10d_3De[1]    7.1170E-06  1.0452E+03    8698.037     126- 170     2318
3p_4d_3Po[2] -3s_10d_3De[2]    1.0675E-04  9.4069E+03    8698.037     126- 171     2319
3p_4d_3Po[2] -3p_5p_3Pe        1.0897E-01  2.7058E+07    3862.029     126- 178     2320
3p_4d_3Po[1] -3s_8d_3De[1]     6.0068E-03  1.7376E+03   1.518E+05     127- 132     2321
3p_4d_3Po[1] -3s_8d_3De[2]     1.8020E-02  3.1277E+03   1.518E+05     127- 133     2322
3p_4d_3Po[1] -3s_9s_3Se[1]     2.9450E-02  1.3833E+05   37673.813     127- 141     2323
3p_4d_3Po[1] -3s_9d_3De[1]     1.4329E-02  4.3543E+05   14811.776     127- 150     2324
3p_4d_3Po[1] -3s_9d_3De[2]     4.2988E-02  7.8377E+05   14811.776     127- 151     2325
3p_4d_3Po[1] -3p_4f_3De        2.1659E-01  1.8531E+06   12483.391     127- 158     2326
3p_4d_3Po[1] -3s_10s_3Se[1]    1.4256E-03  6.4530E+04   12135.783     127- 160     2327
3p_4d_3Po[1] -3d2_3Pe[0]       5.6061E-05  1.2975E+04    9295.761     127- 166     2328
3p_4d_3Po[1] -3d2_3Pe[1]       4.2050E-05  3.2448E+03    9294.837     127- 167     2329
3p_4d_3Po[1] -3d2_3Pe[2]       7.0098E-05  3.2468E+03    9292.893     127- 168     2330
3p_4d_3Po[1] -3s_10d_3De[1]    1.7453E-04  1.4799E+04    8867.028     127- 170     2331
3p_4d_3Po[1] -3s_10d_3De[2]    5.2360E-04  2.6638E+04    8867.028     127- 171     2332
3p_4d_3Po[1] -3p_5p_3Pe        1.0897E-01  1.5961E+07    3894.989     127- 178     2333
3p_4d_3Po[0] -3s_8d_3De[1]     1.9589E-02  1.2555E+03   1.862E+05     128- 132     2334
3p_4d_3Po[0] -3s_9s_3Se[1]     2.8100E-02  4.0055E+04   39483.703     128- 141     2335
3p_4d_3Po[0] -3s_9d_3De[1]     5.6284E-02  5.4974E+05   15083.613     128- 150     2336
3p_4d_3Po[0] -3p_4f_3De        2.1659E-01  5.9909E+05   12675.925     128- 158     2337
3p_4d_3Po[0] -3s_10s_3Se[1]    1.4045E-03  2.0571E+04   12317.667     128- 160     2338
3p_4d_3Po[0] -3d2_3Pe[1]       1.6630E-04  4.1813E+03    9401.158     128- 167     2339
3p_4d_3Po[0] -3s_10d_3De[1]    6.9060E-04  1.9100E+04    8963.737     128- 170     2340
3p_4d_3Po[0] -3p_5p_3Pe        1.0897E-01  5.2701E+06    3913.537     128- 178     2341
3s_8d_1De[2] -3p_4d_1Fo[3]     1.3625E-02  2.0485E+02   5.628E+05     129- 130     2342
3s_8d_1De[2] -3s_8f_1Fo[3]     1.0573E+00  2.7155E+06   43058.847     129- 142     2343
3s_8d_1De[2] -3p_4d_1Po[1]     6.5139E-02  5.8394E+05   35205.758     129- 144     2344
3s_8d_1De[2] -3s_9p_1Po[1]     3.9331E-01  7.4674E+06   24191.241     129- 148     2345
3s_8d_1De[2] -3s_9f_1Fo[3]     1.7731E-02  4.9334E+05   13082.173     129- 159     2346
3s_8d_1De[2] -3s_10p_1Po       5.1271E-02  4.6580E+06   11058.941     129- 164     2347
3p_4d_1Fo[3] -3s_8g_1Ge        2.5681E-01  2.2500E+05   76929.628     130- 138     2348
3p_4d_1Fo[3] -3p_4f_1De        5.0354E-02  8.0706E+04   76310.004     130- 139     2349
3p_4d_1Fo[3] -3p_4f_1Fe        2.7737E-03  6.9710E+03   51503.350     130- 140     2350
3p_4d_1Fo[3] -3s_9d_1De        9.3842E-03  3.6535E+05   15483.149     130- 153     2351
3p_4d_1Fo[3] -3s_9g_1Ge        8.9545E-04  2.3046E+04   14193.804     130- 154     2352
3p_4d_1Fo[3] -3s_10d_1De       4.1601E-03  4.4855E+05    9303.801     130- 172     2353
3p_4d_1Fo[3] -3s_10g_1Ge       4.8830E-05  3.1565E+03    8956.108     130- 173     2354
3s_8d_3De[3] -3s_8f_3Fo[2]     2.3460E-03  3.0743E+03   84393.673     131- 135     2355
3s_8d_3De[3] -3s_8f_3Fo[3]     8.2111E-02  7.6858E+04   84393.673     131- 136     2356
3s_8d_3De[3] -3s_8f_3Fo[4]     9.5014E-01  6.9172E+05   84393.673     131- 137     2357
3s_8d_3De[3] -3s_9p_3Po[2]     8.7922E-01  1.1405E+07   26823.194     131- 145     2358
3s_8d_3De[3] -3s_9f_3Fo[4]     2.7268E-01  6.8870E+06   14328.275     131- 155     2359
3s_8d_3De[3] -3s_9f_3Fo[3]     2.3565E-02  7.6522E+05   14328.275     131- 156     2360
3s_8d_3De[3] -3s_9f_3Fo[2]     6.7329E-04  3.0609E+04   14328.275     131- 157     2361
3s_8d_3De[3] -3s_10p_3Po       7.5814E-02  3.0853E+06   11287.692     131- 165     2362
3s_8d_3De[3] -3s_10f_3Fo[2]    2.5401E-04  2.9429E+04    8975.486     131- 174     2363
3s_8d_3De[3] -3s_10f_3Fo[3]    8.8905E-03  7.3572E+05    8975.486     131- 175     2364
3s_8d_3De[3] -3s_10f_3Fo[4]    1.0288E-01  6.6215E+06    8975.486     131- 176     2365
3s_8d_3De[1] -3s_8f_3Fo[2]     1.0346E+00  5.8104E+05   84393.673     132- 135     2366
3s_8d_3De[1] -3s_9p_3Po[2]     2.4423E-02  1.3578E+05   26823.194     132- 145     2367
3s_8d_3De[1] -3s_9p_3Po[1]     3.6634E-01  3.3945E+06   26823.194     132- 146     2368
3s_8d_3De[1] -3s_9p_3Po[0]     4.8846E-01  1.3578E+07   26823.194     132- 147     2369
3s_8d_3De[1] -3s_9f_3Fo[2]     2.9692E-01  5.7850E+06   14328.275     132- 157     2370
3s_8d_3De[1] -3s_10p_3Po       7.5814E-02  1.3223E+06   11287.692     132- 165     2371
3s_8d_3De[1] -3s_10f_3Fo[2]    1.1202E-01  5.5620E+06    8975.486     132- 174     2372
3s_8d_3De[2] -3s_8f_3Fo[2]     1.1496E-01  1.0760E+05   84393.673     133- 135     2373
3s_8d_3De[2] -3s_8f_3Fo[3]     9.1964E-01  6.1486E+05   84393.673     133- 136     2374
3s_8d_3De[2] -3s_9p_3Po[2]     2.1980E-01  2.0367E+06   26823.194     133- 145     2375
3s_8d_3De[2] -3s_9p_3Po[1]     6.5941E-01  1.0183E+07   26823.194     133- 146     2376
3s_8d_3De[2] -3s_9f_3Fo[3]     2.6393E-01  6.1217E+06   14328.275     133- 156     2377
3s_8d_3De[2] -3s_9f_3Fo[2]     3.2991E-02  1.0713E+06   14328.275     133- 157     2378
3s_8d_3De[2] -3s_10p_3Po       7.5814E-02  2.2038E+06   11287.692     133- 165     2379
3s_8d_3De[2] -3s_10f_3Fo[2]    1.2447E-02  1.0300E+06    8975.486     133- 174     2380
3s_8d_3De[2] -3s_10f_3Fo[3]    9.9573E-02  5.8858E+06    8975.486     133- 175     2381
3s_8g_3Ge    -3s_8f_3Fo[2]     7.3498E-02  1.6545E+05   1.265E+05     134- 135     2382
3s_8g_3Ge    -3s_8f_3Fo[3]     1.0290E-01  1.6545E+05   1.265E+05     134- 136     2383
3s_8g_3Ge    -3s_8f_3Fo[4]     1.3230E-01  1.6545E+05   1.265E+05     134- 137     2384
3s_8g_3Ge    -3s_9f_3Fo[4]     3.1220E-03  2.7076E+05   15185.895     134- 155     2385
3s_8g_3Ge    -3s_9f_3Fo[3]     2.4282E-03  2.7076E+05   15185.895     134- 156     2386
3s_8g_3Ge    -3s_9f_3Fo[2]     1.7345E-03  2.7076E+05   15185.895     134- 157     2387
3s_8g_3Ge    -3s_10f_3Fo[2]    4.1143E-04  1.7108E+05    9304.656     134- 174     2388
3s_8g_3Ge    -3s_10f_3Fo[3]    5.7600E-04  1.7108E+05    9304.656     134- 175     2389
3s_8g_3Ge    -3s_10f_3Fo[4]    7.4057E-04  1.7108E+05    9304.656     134- 176     2390
3s_8f_3Fo[2] -3s_9g_3Ge        1.1452E+00  1.4229E+06   31521.319     135- 149     2391
3s_8f_3Fo[2] -3s_9d_3De[1]     2.5100E-01  6.7172E+06   20375.980     135- 150     2392
3s_8f_3Fo[2] -3s_9d_3De[2]     4.6482E-02  7.4636E+05   20375.980     135- 151     2393
3s_8f_3Fo[2] -3s_9d_3De[3]     1.3280E-03  1.5232E+04   20375.980     135- 152     2394
3s_8f_3Fo[2] -3p_4f_3De        6.2138E-03  5.2516E+04   16215.347     135- 158     2395
3s_8f_3Fo[2] -3s_10g_3Ge       3.7300E-01  1.9629E+06   15316.374     135- 161     2396
3s_8f_3Fo[2] -3p_4f_3Fe        1.0062E-04  8.1578E+02   13992.123     135- 163     2397
3s_8f_3Fo[2] -3s_10d_3De[3]    2.0750E-04  8.7940E+03   10599.863     135- 169     2398
3s_8f_3Fo[2] -3s_10d_3De[1]    3.9217E-02  3.8782E+06   10599.863     135- 170     2399
3s_8f_3Fo[2] -3s_10d_3De[2]    7.2624E-03  4.3091E+05   10599.863     135- 171     2400
3s_8f_3Fo[3] -3s_9g_3Ge        1.1452E+00  1.9921E+06   31521.319     136- 149     2401
3s_8f_3Fo[3] -3s_9d_3De[2]     2.6561E-01  5.9709E+06   20375.980     136- 151     2402
3s_8f_3Fo[3] -3s_9d_3De[3]     3.3201E-02  5.3311E+05   20375.980     136- 152     2403
3s_8f_3Fo[3] -3p_4f_3De        6.2138E-03  7.3522E+04   16215.347     136- 158     2404
3s_8f_3Fo[3] -3s_10g_3Ge       3.7300E-01  2.7481E+06   15316.374     136- 161     2405
3s_8f_3Fo[3] -3p_4f_3Fe        1.0062E-04  1.1421E+03   13992.123     136- 163     2406
3s_8f_3Fo[3] -3s_10d_3De[3]    5.1874E-03  3.0779E+05   10599.863     136- 169     2407
3s_8f_3Fo[3] -3s_10d_3De[2]    4.1500E-02  3.4473E+06   10599.863     136- 171     2408
3s_8f_3Fo[4] -3s_9g_3Ge        1.1452E+00  2.5613E+06   31521.319     137- 149     2409
3s_8f_3Fo[4] -3s_9d_3De[3]     2.9881E-01  6.1689E+06   20375.980     137- 152     2410
3s_8f_3Fo[4] -3p_4f_3De        6.2138E-03  9.4528E+04   16215.347     137- 158     2411
3s_8f_3Fo[4] -3s_10g_3Ge       3.7300E-01  3.5333E+06   15316.374     137- 161     2412
3s_8f_3Fo[4] -3p_4f_3Fe        1.0062E-04  1.4684E+03   13992.123     137- 163     2413
3s_8f_3Fo[4] -3s_10d_3De[3]    4.6687E-02  3.5616E+06   10599.863     137- 169     2414
3s_8g_1Ge    -3s_8f_1Fo[3]     3.7460E-01  2.2917E+05   1.184E+05     138- 142     2415
3s_8g_1Ge    -3s_9f_1Fo[3]     1.5510E-02  5.0550E+05   16216.893     138- 159     2416
3p_4f_1De    -3s_8f_1Fo[3]     2.8182E-01  9.3403E+04   1.199E+05     139- 142     2417
3p_4f_1De    -3p_4d_1Po[1]     9.8511E-02  2.0017E+05   73947.455     139- 144     2418
3p_4f_1De    -3s_9p_1Po[1]     2.9161E-01  2.2678E+06   37798.691     139- 148     2419
3p_4f_1De    -3s_9f_1Fo[3]     2.2718E-01  4.0994E+06   16244.699     139- 159     2420
3p_4f_1De    -3s_10p_1Po       7.7160E-03  4.8926E+05   13237.460     139- 164     2421
3p_4f_1Fe    -3s_8f_1Fo[3]     4.8962E-05  1.3463E+00   4.924E+05     140- 142     2422
3p_4f_1Fe    -3s_9f_1Fo[3]     2.4686E-04  5.0231E+03   18100.608     140- 159     2423
3s_9s_3Se[1] -3s_9p_3Po[2]     1.6551E+00  1.9870E+06   57720.983     141- 145     2424
3s_9s_3Se[1] -3s_9p_3Po[1]     9.9303E-01  1.9870E+06   57720.983     141- 146     2425
3s_9s_3Se[1] -3s_9p_3Po[0]     3.3101E-01  1.9870E+06   57720.983     141- 147     2426
3s_9s_3Se[1] -3s_10p_3Po       9.2864E-03  9.7214E+04   14569.704     141- 165     2427
3s_8f_1Fo[3] -3s_9d_1De        4.4496E-01  7.7285E+06   23180.790     142- 153     2428
3s_8f_1Fo[3] -3s_9g_1Ge        1.5378E+00  1.9150E+07   20405.626     142- 154     2429
3s_8f_1Fo[3] -3s_10d_1De       6.7184E-02  4.6415E+06   11623.080     142- 172     2430
3s_8f_1Fo[3] -3s_10g_1Ge       2.5099E-01  1.0590E+07   11085.442     142- 173     2431
3s_9s_1Se[0] -3p_4d_1Po[1]     1.1111E-01  3.1093E+03   2.818E+05     143- 144     2432
3s_9s_1Se[0] -3s_9p_1Po[1]     2.4497E+00  1.4787E+06   60674.117     143- 148     2433
3s_9s_1Se[0] -3s_10p_1Po       5.9333E-02  5.6686E+05   15251.174     143- 164     2434
