
********************************************************************************

                 Energy Levels and statistical weights for NeIII     

  Data is from the Opacity Project
        Maximum energy included = Ionization energy = 510598.
  Data is from NIST
        Maximum energy included = Ionization energy =511800.
        Packed according to J states by pack.f
  Data from the Opacity Project rewritten with NIST energies
        30 energies from NIST included
        119 energies from the Opacity Project scaled by  0.9809: 
        Oscillator strengths scaled to conserve (g*f)/(h*nu)
  NIST Split energies inserted
        Oscillator strengths split assuming LS coupling using REWRITE_OSC_V2
  Kurucz oscilator strengths inserted for 49 matching levels.

********************************************************************************

20-Nov-1999                                      !Date
182                                              !Number of energy levels
511800.0000                                      !Ionization energy
3.0                                              !Screened nuclear charge
2294                                             !Number of transitions

2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)4d_3Do       2.6831E-02  9.8831E+06    1098.745      17-  73      459
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)5s_3So       1.9473E-02  4.3881E+07     993.319      17-  77      460
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(2Do)4s_3Do       1.9927E-04  9.1053E+04     986.506      17-  80      461
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(2Po)3d_3Po       1.1288E-03  8.7161E+05     979.707      17-  81      462
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(2Po)3d_3Do[1]    3.0557E-03  7.2392E+06     968.772      17-  83      463
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)5d_3Do       2.0607E-02  1.1935E+07     876.227      17-  92      464
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)6s_3So       7.0314E-03  2.2229E+07     838.634      17- 101      465
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(2Po)4s_3Po       1.2795E-04  1.4551E+05     807.265      17- 105      466
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)6d_3Do       1.2568E-02  8.9562E+06     789.946      17- 109      467
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)7s_3So       3.4423E-03  1.2874E+07     771.038      17- 113      468
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(2Do)4d_3Do       3.7819E-04  2.9101E+05     760.192      17- 119      469
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(2Do)4d_3Po       3.9292E-04  5.1459E+05     752.263      17- 122      470
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(2Do)4d_3So       3.9292E-04  1.5465E+06     751.589      17- 123      471
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)7d_3Do       7.1111E-03  5.7047E+06     744.521      17- 137      472
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)8s_3So       1.9930E-03  8.2150E+06     734.447      17- 141      473
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)8d_3Do       5.1862E-03  4.4646E+06     718.717      17- 149      474
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)9s_3So       1.2569E-03  5.5109E+06     712.111      17- 154      475
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(2Do)5s_3Do       8.3115E-04  7.4133E+05     706.088      17- 157      476
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)9d_3Do       3.4763E-03  3.1381E+06     701.864      17- 160      477
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)10s_3So      8.5493E-04  3.9087E+06     697.363      17- 165      478
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(4So)10d_3Do      2.6271E-03  2.4517E+06     690.292      17- 169      479
2s2_2p3(4So)3p_3Pe[0]-2s2_2p3(2Po)4d_3Po       1.3929E-05  2.4220E+04     652.860      17- 179      480
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Po)3s_3Po[2]    5.5085E-04  1.1456E+05    5661.751      18-  20      481
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Po)3s_3Po[1]    1.6635E-04  5.7835E+04    5653.187      18-  21      482
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Po)3s_1Po[1]    3.8109E-06  2.2524E+03    4335.768      18-  23      483
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)3d_3Do[1]    7.4307E-03  1.4170E+07    2413.782      18-  33      484
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)3d_3Do[2]    1.0991E-01  1.2578E+08    2413.541      18-  34      485
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)3d_3Do[3]    6.1806E-01  5.0555E+08    2412.731      18-  35      486
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)4s_3So[1]    1.2780E-01  5.6791E+08    1581.691      18-  49      487
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)3d_3Fo[2]    1.2913E-05  5.3418E+04    1269.819      18-  55      488
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)3d_3Fo[3]    2.4045E-05  7.1122E+04    1269.173      18-  56      489
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)3d_3Go[3]    5.6368E-06  1.7117E+04    1252.583      18-  60      490
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)3d_3Do[3]    2.5765E-03  7.8698E+06    1248.937      18-  61      491
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)3d_3Do[2]    3.4756E-04  1.4888E+06    1247.849      18-  63      492
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)3d_3Do[1]    2.2909E-03  1.6374E+07    1247.148      18-  64      493
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)3d_3Po[2]    1.6983E-02  8.6922E+07    1141.598      18-  68      494
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)3d_3Po[1]    5.6626E-03  4.8334E+07    1141.245      18-  69      495
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)3d_3So[1]    1.1032E-02  9.4656E+07    1138.280      18-  71      496
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)4d_3Do       2.6831E-02  4.9416E+07    1098.745      18-  73      497
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)5s_3So       1.9473E-02  2.1940E+08     993.319      18-  77      498
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)4s_3Do       1.9927E-04  4.5526E+05     986.506      18-  80      499
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Po)3d_3Po       1.1288E-03  4.3581E+06     979.707      18-  81      500
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Po)3d_3Do[1]    3.0557E-05  3.6196E+05     968.772      18-  83      501
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Po)3d_3Do[2]    4.5835E-04  3.2576E+06     968.772      18-  84      502
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Po)3d_3Do[3]    2.5668E-03  1.3031E+07     968.772      18-  85      503
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)5d_3Do       2.0607E-02  5.9676E+07     876.227      18-  92      504
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)6s_3So       7.0314E-03  1.1114E+08     838.634      18- 101      505
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Po)4s_3Po       1.2795E-04  7.2757E+05     807.265      18- 105      506
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)6d_3Do       1.2568E-02  4.4781E+07     789.946      18- 109      507
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)7s_3So       3.4423E-03  6.4371E+07     771.038      18- 113      508
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)4d_3Do       3.7819E-04  1.4551E+06     760.192      18- 119      509
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)4d_3Po       3.9292E-04  2.5730E+06     752.263      18- 122      510
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)4d_3So       3.9292E-04  7.7327E+06     751.589      18- 123      511
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)7d_3Do       7.1111E-03  2.8524E+07     744.521      18- 137      512
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)8s_3So       1.9930E-03  4.1075E+07     734.447      18- 141      513
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)8d_3Do       5.1862E-03  2.2323E+07     718.717      18- 149      514
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)9s_3So       1.2569E-03  2.7555E+07     712.111      18- 154      515
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Do)5s_3Do       8.3115E-04  3.7067E+06     706.088      18- 157      516
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)9d_3Do       3.4763E-03  1.5690E+07     701.864      18- 160      517
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)10s_3So      8.5493E-04  1.9544E+07     697.363      18- 165      518
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(4So)10d_3Do      2.6271E-03  1.2258E+07     690.292      18- 169      519
2s2_2p3(4So)3p_3Pe[2]-2s2_2p3(2Po)4d_3Po       1.3929E-05  1.2110E+05     652.860      18- 179      520
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)3p_1Pe       1.2176E-01  1.2575E+08    3279.959      19-  24      521
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)3p_3De[1]    3.3965E-02  3.6587E+07    3211.589      19-  25      522
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)3p_3De[2]    6.1806E-05  3.9975E+04    3210.441      19-  26      523
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)3p_3De[3]    1.7023E-02  7.8996E+06    3203.273      19-  27      524
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)3p_3Fe[2]    5.3831E-04  4.0257E+05    2985.628      19-  28      525
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)3p_3Fe[3]    8.7303E-03  4.6680E+06    2984.209      19-  29      526
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)3p_1Fe       3.6625E-01  2.1941E+08    2819.281      19-  31      527
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)3p_3Pe[2]    1.4489E-03  1.6291E+06    2434.921      19-  36      528
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)3p_3Pe[1]    3.3965E-05  6.3946E+04    2429.245      19-  37      529
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)3p_1De       3.3379E-01  5.4907E+08    2013.041      19-  39      530
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Po)3p_3De[2]    9.3547E-04  1.6817E+06    1926.223      19-  40      531
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Po)3p_3De[3]    9.7956E-05  1.2580E+05    1926.132      19-  41      532
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Po)3p_3De[1]    1.1247E-05  3.3711E+04    1925.846      19-  42      533
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Po)3p_3Se[1]    2.5179E-03  7.6285E+06    1915.536      19-  43      534
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Po)3p_3Pe[1]    4.5817E-04  1.5064E+06    1838.806      19-  45      535
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Po)3p_3Pe[2]    3.6394E-02  7.1815E+07    1838.566      19-  46      536
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Po)3p_1Pe       1.7634E-02  6.4104E+07    1748.745      19-  47      537
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Po)3p_1De       5.6529E-02  1.5434E+08    1563.044      19-  50      538
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)4p_1Pe       1.5977E-02  2.3091E+08     877.037      19-  97      539
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)4p_1Fe       2.2120E-02  1.3980E+08     868.264      19-  98      540
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)4p_1De       1.2758E-04  1.2403E+06     828.305      19- 103      541
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)4f_1Pe       1.3919E-05  2.7321E+05     752.572      19- 128      542
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)4f_1De       1.6457E-05  1.9387E+05     752.473      19- 130      543
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)4f_1Fe       8.7405E-06  7.3600E+04     752.202      19- 135      544
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Po)4p_1Pe       1.6087E-03  3.3178E+07     734.186      19- 146      545
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Po)4p_1De       1.5575E-03  1.9971E+07     721.256      19- 152      546
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)5p_1Pe       5.9135E-03  1.4130E+08     682.109      19- 174      547
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)5p_1Fe       9.4124E-03  9.6888E+07     680.335      19- 175      548
2s2_2p3(2Do)3s_1Do[2]-2s2_2p3(2Do)5p_1De       1.4425E-07  2.1578E+03     667.765      19- 176      549
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)3p_3De[1]    3.8997E-05  9.2719E+03    6836.076      20-  25      550
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)3p_3De[2]    4.3755E-04  6.2514E+04    6830.877      20-  26      551
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)3p_3De[3]    1.5525E-03  1.5995E+05    6798.509      20-  27      552
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)3p_3Fe[2]    2.8909E-04  5.5597E+04    5887.643      20-  28      553
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)3p_3Fe[3]    1.0991E-03  1.5126E+05    5882.128      20-  29      554
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)3p_3Pe[2]    6.6226E-04  2.6630E+05    4071.732      20-  36      555
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)3p_3Pe[1]    2.4045E-04  1.6241E+05    4055.885      20-  37      556
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Po)3p_3De[2]    4.5817E-02  3.8322E+07    2823.144      20-  40      557
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Po)3p_3De[3]    3.3192E-01  1.9833E+08    2822.949      20-  41      558
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Po)3p_3De[1]    8.5316E-02  1.1900E+08    2822.335      20-  42      559
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Po)3p_3Se[1]    7.4307E-03  1.0529E+07    2800.239      20-  43      560
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Po)3p_3Pe[1]    5.3831E-02  8.5866E+07    2639.191      20-  45      561
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Po)3p_3Pe[2]    2.8251E-02  2.7048E+07    2638.697      20-  46      562
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(4So)4p_3Pe       1.4804E-02  1.9827E+07    1663.384      20-  52      563
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(4So)5p_3Pe       1.9768E-03  5.8465E+06    1119.358      20-  90      564
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)4p_3De       2.3865E-03  5.0360E+06    1026.479      20-  96      565
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)4p_3Pe       3.1509E-04  1.1711E+06     998.537      20-  99      566
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(4So)6p_3Pe       5.2950E-04  2.1893E+06     946.697      20- 104      567
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(4So)7p_3Pe       5.9763E-04  2.8900E+06     875.397      20- 120      568
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)4f_3De       4.2992E-04  1.2944E+06     859.346      20- 127      569
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)4f_3Pe       3.7860E-04  1.9010E+06     859.082      20- 132      570
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Po)4p_3Se       7.0921E-03  1.1132E+08     841.569      20- 142      571
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Po)4p_3De       2.3943E-02  7.6104E+07     836.367      20- 144      572
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(4So)8p_3Pe       2.4741E-03  1.3128E+07     835.697      20- 145      573
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Po)4p_3Pe       4.4692E-03  2.4195E+07     827.337      20- 147      574
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(4So)9p_3Pe       3.1804E-12  1.8057E-02     807.890      20- 156      575
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(4So)10p_3Pe      2.1542E-05  1.2759E+05     790.990      20- 166      576
2s2_2p3(2Po)3s_3Po[2]-2s2_2p3(2Do)5p_3De       3.3732E-04  1.2657E+06     769.773      20- 173      577
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Do)3p_3De[1]    1.1295E-03  1.6054E+05    6848.603      21-  25      578
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Do)3p_3De[2]    1.9181E-03  1.6383E+05    6843.385      21-  26      579
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Do)3p_3Fe[2]    1.1558E-03  1.3295E+05    5896.933      21-  28      580
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Do)3p_3Pe[2]    2.2023E-04  5.3018E+04    4076.173      21-  36      581
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Do)3p_3Pe[1]    5.1627E-04  2.0877E+05    4060.291      21-  37      582
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Do)3p_3Pe[0]    3.1549E-04  3.8405E+05    4053.287      21-  38      583
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Po)3p_3De[2]    3.1108E-01  1.5588E+08    2825.278      21-  40      584
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Po)3p_3De[1]    8.5680E-02  7.1596E+07    2824.468      21-  42      585
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Po)3p_3Se[1]    7.6362E-02  6.4822E+07    2802.338      21-  43      586
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Po)3p_3Pe[0]    8.5680E-02  2.4540E+08    2642.419      21-  44      587
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Po)3p_3Pe[1]    8.1824E-02  7.8200E+07    2641.056      21-  45      588
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Po)3p_3Pe[2]    1.5236E-02  8.7402E+06    2640.561      21-  46      589
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(4So)4p_3Pe       1.4804E-02  1.1886E+07    1664.124      21-  52      590
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(4So)5p_3Pe       1.9768E-03  3.5058E+06    1119.693      21-  90      591
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Do)4p_3De       2.3865E-03  3.0199E+06    1026.761      21-  96      592
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Do)4p_3Pe       3.1509E-04  7.0226E+05     998.803      21-  99      593
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(4So)6p_3Pe       5.2950E-04  1.3129E+06     946.937      21- 104      594
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(4So)7p_3Pe       5.9763E-04  1.7332E+06     875.602      21- 120      595
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Do)4f_3De       4.2992E-04  7.7629E+05     859.543      21- 127      596
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Do)4f_3Pe       3.7860E-04  1.1401E+06     859.280      21- 132      597
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Po)4p_3Se       7.0921E-03  6.6764E+07     841.759      21- 142      598
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Po)4p_3De       2.3943E-02  4.5642E+07     836.554      21- 144      599
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(4So)8p_3Pe       2.4741E-03  7.8731E+06     835.884      21- 145      600
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Po)4p_3Pe       4.4692E-03  1.4511E+07     827.521      21- 147      601
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(4So)9p_3Pe       3.1804E-12  1.0830E-02     808.064      21- 156      602
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(4So)10p_3Pe      2.1542E-05  7.6521E+04     791.157      21- 166      603
2s2_2p3(2Po)3s_3Po[1]-2s2_2p3(2Do)5p_3De       3.3732E-04  7.5912E+05     769.931      21- 173      604
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Do)3p_3De[1]    3.3113E-03  1.5652E+05    6856.546      22-  25      605
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Do)3p_3Pe[1]    5.6234E-04  7.5694E+04    4063.082      22-  37      606
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Po)3p_3De[1]    3.2359E-02  9.0048E+06    2825.818      22-  42      607
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Po)3p_3Se[1]    3.8905E-01  1.0998E+08    2803.668      22-  43      608
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Po)3p_3Pe[1]    2.2909E-01  7.2915E+07    2642.237      22-  45      609
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(4So)4p_3Pe       1.4804E-02  3.9597E+06    1664.593      22-  52      610
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(4So)5p_3Pe       1.9768E-03  1.1682E+06    1119.905      22-  90      611
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Do)4p_3De       2.3865E-03  1.0063E+06    1026.939      22-  96      612
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Do)4p_3Pe       3.1509E-04  2.3401E+05     998.972      22-  99      613
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(4So)6p_3Pe       5.2950E-04  4.3751E+05     947.089      22- 104      614
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(4So)7p_3Pe       5.9763E-04  5.7755E+05     875.732      22- 120      615
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Do)4f_3De       4.2992E-04  2.5869E+05     859.668      22- 127      616
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Do)4f_3Pe       3.7860E-04  3.7991E+05     859.405      22- 132      617
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Po)4p_3Se       7.0921E-03  2.2248E+07     841.879      22- 142      618
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Po)4p_3De       2.3943E-02  1.5210E+07     836.673      22- 144      619
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(4So)8p_3Pe       2.4741E-03  2.6236E+06     836.002      22- 145      620
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Po)4p_3Pe       4.4692E-03  4.8356E+06     827.636      22- 147      621
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(4So)9p_3Pe       3.1804E-12  3.6089E-03     808.175      22- 156      622
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(4So)10p_3Pe      2.1542E-05  2.5500E+04     791.263      22- 166      623
2s2_2p3(2Po)3s_3Po[0]-2s2_2p3(2Do)5p_3De       3.3732E-04  2.5297E+05     770.032      22- 173      624
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)3p_1Pe       6.7062E-03  3.2895E+05   11658.072      23-  24      625
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)3p_3De[1]    1.2673E-03  7.1925E+04   10838.033      23-  25      626
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)3p_3De[2]    3.9163E-05  1.3368E+03   10824.971      23-  26      627
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)3p_3Fe[2]    9.8374E-05  5.2795E+03    8633.192      23-  28      628
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)3p_3Pe[1]    1.7095E-04  4.2249E+04    5193.745      23-  37      629
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)3p_3Pe[0]    8.5680E-06  6.3805E+03    5182.289      23-  38      630
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)3p_1De       2.9288E-02  9.0302E+06    3601.792      23-  39      631
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)3p_3De[2]    1.0541E-05  3.7996E+03    3331.144      23-  40      632
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)3p_3De[1]    1.1038E-04  6.6356E+04    3330.018      23-  42      633
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)3p_3Se[1]    1.4551E-02  8.9110E+06    3299.302      23-  43      634
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)3p_3Pe[0]    3.4904E-05  7.3591E+04    3079.859      23-  44      635
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)3p_3Pe[1]    8.1824E-03  5.7574E+06    3078.008      23-  45      636
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)3p_3Pe[2]    2.8371E-01  1.1983E+08    3077.335      23-  46      637
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)3p_1Pe       2.3087E-01  1.9167E+08    2833.645      23-  47      638
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)3p_1De       4.7408E-01  3.3587E+08    2376.056      23-  50      639
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)3p_1Se       1.3373E-01  8.2306E+08    1803.148      23-  53      640
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)4p_1Pe       6.6005E-03  3.7359E+07    1085.584      23-  97      641
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)4p_1De       4.8091E-03  1.8797E+07    1011.895      23- 103      642
2s2_2p3(2Po)3s_1Po[1]-2p6_1Se                  5.1850E-04  1.0853E+07     977.761      23- 106      643
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)4f_1Pe       4.7005E-04  3.8612E+06     901.114      23- 128      644
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)4f_1De       1.8082E-03  8.9149E+06     900.973      23- 130      645
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)4p_1Pe       2.1746E-02  1.8951E+08     874.880      23- 146      646
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)4p_1De       1.0974E-02  5.9858E+07     856.582      23- 152      647
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Po)4p_1Se       6.5816E-04  1.9701E+07     817.619      23- 172      648
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)5p_1Pe       5.3467E-04  5.5458E+06     801.924      23- 174      649
2s2_2p3(2Po)3s_1Po[1]-2s2_2p3(2Do)5p_1De       6.9218E-04  4.5280E+06     782.171      23- 176      650
2s2_2p3(2Do)3p_1Pe   -2s2_2p3(2Do)3d_1So       1.4205E-01  6.2550E+08    2131.084      24-  54      651
2s2_2p3(2Do)3p_1Pe   -2s2_2p3(2Do)3d_1Po[1]    3.3623E-01  5.7401E+08    1976.652      24-  65      652
2s2_2p3(2Do)3p_1Pe   -2s2_2p3(2Do)3d_1Do[2]    2.9473E-01  3.1395E+08    1938.338      24-  66      653
2s2_2p3(2Do)3p_1Pe   -2s2_2p3(2Po)3d_1Do[2]    5.2720E-03  1.0218E+07    1436.976      24-  78      654
