3s2_3p_10p_3De            15.0     573288.29900000     0.980672     3.05701E+03      329
3s2_3p_10p_1Pe             3.0     573481.97400000     0.974866     3.07522E+03      330
3s2_3p_10p_3Pe             9.0     573752.71200000     0.966749     3.10104E+03      331
3s2_3d_4p_3Po              9.0     573781.10400000     0.965898     3.10377E+03      332
3s2_3p_10p_3Se             3.0     573791.24400000     0.965594     3.10475E+03      333
3s2_3p_10p_1De             5.0     574055.89900000     0.957660     3.13047E+03      334
3s_3p2(2Se)3d_3De         15.0     574090.37500000     0.956626     3.13385E+03      335
3s2_3p_10p_1Se             1.0     574324.60900000     0.949604     3.15702E+03      336
3s_3p2(2De)5f_1Do          5.0     574539.57800000     0.943160     3.17860E+03      337
3s2_3p_10d_1Fo             7.0     575022.24300000     0.928690     3.22812E+03      338
3s2_3p_10d_1Po             3.0     575497.80900000     0.914433     3.27845E+03      339
3s_3p2(2De)5p_3Do         15.0     575989.60000000     0.899689     3.33218E+03      340
3s_3p2(4Pe)5d_5Fe         35.0     576061.59500000     0.897531     3.34019E+03      341
3s2_3p_10d_3Fo            21.0     576330.30500000     0.889475     3.37044E+03      342
3s_3p2(2De)5f_1Po          3.0     576489.50300000     0.884702     3.38862E+03      343
3s2_3p_10d_1Do             5.0     576513.83900000     0.883973     3.39142E+03      344
3s_3p2(4Pe)5d_5Pe         15.0     576565.55300000     0.882423     3.39738E+03      345
3s2_3p_10d_3Po             9.0     576571.63700000     0.882240     3.39808E+03      346
3s2_3p_10d_3Do            15.0     576687.23400000     0.878775     3.41148E+03      347
3s_3p_3d2(a)_3Po           9.0     577098.91800000     0.866433     3.46008E+03      348
3s_3p2(2Se)4d_1De          5.0     577207.41700000     0.863180     3.47312E+03      349
3s_3p2(4Pe)5d_3Pe          9.0     577433.53900000     0.856401     3.50061E+03      350
3s_3p2(4Pe)5d_5De         25.0     577535.95300000     0.853331     3.51320E+03      351
3s2_3p_10f_1Fe             7.0     577633.29700000     0.850412     3.52526E+03      352
3s2_3p_10g_1Ho            11.0     577638.36700000     0.850260     3.52589E+03      353
3s2_3p_10f_3Fe            21.0     577677.91400000     0.849075     3.53081E+03      354
3s2_3p_10g_3Fo            21.0     577693.12400000     0.848619     3.53271E+03      355
3s2_3p_10f_3Ge            27.0     577769.17400000     0.846339     3.54223E+03      356
3s2_3p_10g_3Go            27.0     577853.33600000     0.843816     3.55282E+03      357
3s2_3p_10g_1Go             9.0     577892.88200000     0.842630     3.55782E+03      358
3s2_3p_10f_3De            15.0     577945.61000000     0.841049     3.56450E+03      359
3s2_3p_10g_1Fo             7.0     578056.13600000     0.837736     3.57860E+03      360
3s2_3p_10g_3Ho            33.0     578175.78800000     0.834149     3.59399E+03      361
3s2_3p_10f_1Ge             9.0     578180.85800000     0.833997     3.59465E+03      362
3s2_3p_10f_1De             5.0     578185.92800000     0.833845     3.59530E+03      363
3s_3p_3d2_1So              1.0     581058.59600000     0.747724     4.00940E+03      364
3s_3p2(4Pe)5f_5Go         45.0     588100.83900000     0.536603     5.58685E+03      365
3s_3p2(4Pe)5f_5Do         25.0     589463.65700000     0.495747     6.04729E+03      366
3s_3p2(4Pe)5f_5Fo         35.0     589557.96000000     0.492920     6.08197E+03      367
3s_3p2(4Pe)5g_5Fe         35.0     591381.13500000     0.438263     6.84048E+03      368
3s_3p2(4Pe)5g_5He         55.0     591505.85700000     0.434523     6.89934E+03      369
3s_3p2(4Pe)5g_3He         33.0     591640.71900000     0.430480     6.96414E+03      370
3s_3p2(4Pe)5g_5Ge         45.0     592390.06700000     0.408016     7.34757E+03      371
3s_3p2(4Pe)6s_5Pe         15.0     593431.44700000     0.376796     7.95637E+03      372
3s_3p2(4Pe)6p_3So          3.0     602478.37100000     0.105576     2.83959E+04      373
3s_3p2(4Pe)6p_5Do         25.0     602660.89200000     0.100104     2.99481E+04      374
3s_3p2(4Pe)6p_5Po         15.0     603273.34900000     0.081743     3.66750E+04      375
3s_3p2(4Pe)6p_5So          5.0     603978.08000000     0.060616     4.94579E+04      376


********************************************************************************

                        Oscillator strengths for ArV       
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition                                      f           A          Lam(A)      i-j    Trans. #

3s2_3p2_3Pe[0]      -3s2_3p2_1De[2]          9.8760E-13  3.5000E-05    6133.686       1-   4        1
3s2_3p2_3Pe[0]      -3s_3p3_3Do[1]           4.3317E-02  1.4248E+08     822.164       1-   7        2
3s2_3p2_3Pe[0]      -3s_3p3_3Po[1]           6.1273E-02  2.7382E+08     705.364       1-  11        3
3s2_3p2_3Pe[0]      -3s_3p3_3So[1]           3.0468E-01  2.4852E+09     522.095       1-  15        4
3s2_3p2_3Pe[0]      -3s2_3p_3d_3Po[1]        5.7940E-01  6.1382E+09     458.119       1-  18        5
3s2_3p2_3Pe[0]      -3s2_3p_3d_3Do[1]        1.3980E+00  1.5628E+10     445.989       1-  21        6
3s2_3p2_3Pe[0]      -3s2_3p_4s_3Po[1]        1.4214E-01  2.7732E+09     337.579       1-  34        7
3s2_3p2_3Pe[0]      -3s2_3p_4d_3Do[1]        1.4139E-02  4.9682E+08     251.544       1-  64        8
3s2_3p2_3Pe[0]      -3s2_3p_4d_3Po[1]        3.6744E-03  1.3281E+08     248.018       1-  70        9
3s2_3p2_3Pe[0]      -3s2_3p_5s_3Po[1]        2.9236E-02  1.2038E+09     232.379       1-  82       10
3s2_3p2_3Pe[0]      -3s_3p2(4Pe)4p_3So       5.3840E-03  2.2460E+08     230.864       1-  87       11
3s2_3p2_3Pe[0]      -3p3_3d_3Do              5.5075E-04  4.7576E+06     226.887       1-  94       12
3s2_3p2_3Pe[0]      -3s_3p2(4Pe)4p_3Do       1.8806E-02  1.6563E+08     224.700       1-  97       13
3s2_3p2_3Pe[0]      -3s_3p2(4Pe)4p_3Po       1.4468E-02  2.1781E+08     221.880       1- 101       14
3s2_3p2_3Pe[0]      -3s_3p2(2De)4p_3Do       4.7884E-05  4.7706E+05     211.267       1- 116       15
3s2_3p2_3Pe[0]      -3s2_3p_5d_3Do           2.2163E-02  2.2513E+08     209.229       1- 120       16
3s2_3p2_3Pe[0]      -3s2_3p_5d_3Po           5.3905E-03  9.1533E+07     208.918       1- 121       17
3s2_3p2_3Pe[0]      -3s_3p2(2De)4p_3Po       1.3365E-03  2.2937E+07     207.809       1- 123       18
3s2_3p2_3Pe[0]      -3p3_3d_3So              3.7652E-05  1.9814E+06     205.551       1- 129       19
3s2_3p2_3Pe[0]      -3p3_3d_3Po              2.7292E-04  4.8203E+06     204.846       1- 130       20
3s2_3p2_3Pe[0]      -3p3_3d(a)_3Do           1.1362E-03  1.2081E+07     204.500       1- 132       21
3s2_3p2_3Pe[0]      -3p3_3d(a)_3Po           1.2701E-05  2.2989E+05     202.354       1- 142       22
3s2_3p2_3Pe[0]      -3s2_3p_6s_3Po           1.3705E-02  2.4996E+08     201.581       1- 148       23
3s2_3p2_3Pe[0]      -3s_3p2(2Se)4p_3Po       1.2818E-03  2.5094E+07     194.568       1- 166       24
3s2_3p2_3Pe[0]      -3p3_3d(b)_3Do           2.0621E-04  2.4332E+06     194.131       1- 168       25
3s2_3p2_3Pe[0]      -3s2_3p_6d_3Do           2.0510E-02  2.4480E+08     193.018       1- 171       26
3s2_3p2_3Pe[0]      -3s_3p_3d2_3Do           6.2650E-05  7.5564E+05     192.012       1- 178       27
3s2_3p2_3Pe[0]      -3s2_3p_6d_3Po           4.5371E-03  9.1259E+07     191.956       1- 179       28
3s2_3p2_3Pe[0]      -3s_3p2(2Pe)4p_3Do       6.0765E-03  7.5633E+07     189.015       1- 199       29
3s2_3p2_3Pe[0]      -3s2_3p_7s_3Po           7.6709E-03  1.5924E+08     188.949       1- 200       30
3s2_3p2_3Pe[0]      -3s_3p2(2Pe)4p_3So       5.8093E-04  3.6572E+07     187.931       1- 207       31
3s2_3p2_3Pe[0]      -3s_3p2(2Pe)4p_3Po       7.5822E-04  1.5930E+07     187.821       1- 208       32
3s2_3p2_3Pe[0]      -3s_3p_3d2_3So           2.9776E-04  1.9384E+07     184.809       1- 226       33
3s2_3p2_3Pe[0]      -3s_3p2(4Pe)4f_3Do       7.5277E-04  9.8105E+06     184.719       1- 228       34
3s2_3p2_3Pe[0]      -3s2_3p_7d_3Do           3.5131E-03  4.6261E+07     183.765       1- 232       35
3s2_3p2_3Pe[0]      -3s2_3p_7d_3Po           9.4688E-04  2.0820E+07     183.593       1- 234       36
3s2_3p2_3Pe[0]      -3s2_3p_8s_3Po           2.4985E-03  5.5973E+07     181.887       1- 251       37
3s2_3p2_3Pe[0]      -3s_3p2(4Pe)5p_3So       3.2569E-03  2.1949E+08     181.639       1- 255       38
3s2_3p2_3Pe[0]      -3s_3p2(4Pe)5p_3Do       1.1601E-02  1.5806E+08     180.660       1- 259       39
3s2_3p2_3Pe[0]      -3s_3p2(4Pe)5p_3Po       6.2245E-03  1.4239E+08     179.995       1- 265       40
3s2_3p2_3Pe[0]      -3s_3p_3d2_3Po           1.4502E-05  3.3356E+05     179.505       1- 266       41
3s2_3p2_3Pe[0]      -3s2_3p_8d_3Do           4.2280E-03  5.8623E+07     179.085       1- 268       42
3s2_3p2_3Pe[0]      -3s2_3p_8d_3Po           1.7850E-03  4.1462E+07     178.625       1- 275       43
3s2_3p2_3Pe[0]      -3s2_3p_9s_3Po           2.2424E-03  5.2661E+07     177.648       1- 289       44
3s2_3p2_3Pe[0]      -3s_3p2(2De)4f_3Do       1.5062E-05  2.1317E+05     177.259       1- 293       45
3s2_3p2_3Pe[0]      -3s2_3d_4p_3Do           1.6289E-04  2.3235E+06     176.564       1- 303       46
3s2_3p2_3Pe[0]      -3s2_3p_9d_3Po           9.5510E-04  2.2952E+07     175.618       1- 309       47
3s2_3p2_3Pe[0]      -3s_3p2(2De)4f_3Po       3.6933E-05  8.8895E+05     175.476       1- 311       48
3s2_3p2_3Pe[0]      -3s2_3p_9d_3Do           2.6779E-03  3.8735E+07     175.336       1- 313       49
3s2_3p2_3Pe[0]      -3s2_3p_10s_3Po          1.0366E-03  2.5123E+07     174.872       1- 327       50
3s2_3p2_3Pe[0]      -3s2_3d_4p_3Po           5.1441E-04  1.2552E+07     174.282       1- 332       51
3s2_3p2_3Pe[0]      -3s_3p2(2De)5p_3Do       3.6155E-04  5.3339E+06     173.614       1- 340       52
3s2_3p2_3Pe[0]      -3s2_3p_10d_3Po          6.3831E-04  1.5727E+07     173.439       1- 346       53
3s2_3p2_3Pe[0]      -3s2_3p_10d_3Do          2.3658E-03  3.4987E+07     173.404       1- 347       54
3s2_3p2_3Pe[0]      -3s_3p_3d2(a)_3Po        2.5778E-04  6.3628E+06     173.281       1- 348       55
3s2_3p2_3Pe[0]      -3s_3p2(4Pe)6p_3So       1.4625E-03  1.1803E+08     165.981       1- 373       56
3s2_3p2_3Pe[1]      -3s2_3p2_1De[2]          2.1125E-09  2.0400E-01    6435.850       2-   4       57
3s2_3p2_3Pe[1]      -3s2_3p2_1Se[0]          2.3721E-09  6.5500E+00    2691.225       2-   5       58
3s2_3p2_3Pe[1]      -3s_3p3_3Do[1]           1.0761E-02  1.0486E+08     827.369       2-   7       59
3s2_3p2_3Pe[1]      -3s_3p3_3Do[2]           3.2295E-02  1.8895E+08     827.063       2-   8       60
3s2_3p2_3Pe[1]      -3s_3p3_3Po[2]           2.5391E-02  2.0203E+08     709.227       2-  10       61
3s2_3p2_3Pe[1]      -3s_3p3_3Po[1]           1.5236E-02  2.0206E+08     709.192       2-  11       62
3s2_3p2_3Pe[1]      -3s_3p3_3Po[0]           2.0332E-02  8.1032E+08     708.580       2-  12       63
3s2_3p2_3Pe[1]      -3s_3p3_3So[1]           3.0346E-01  7.3666E+09     524.189       2-  15       64
3s2_3p2_3Pe[1]      -3s2_3p_3d_3Po[2]        2.3978E-01  4.5108E+09     461.240       2-  17       65
3s2_3p2_3Pe[1]      -3s2_3p_3d_3Po[1]        1.4434E-01  4.5554E+09     459.730       2-  18       66
3s2_3p2_3Pe[1]      -3s2_3p_3d_3Po[0]        1.9278E-01  1.8313E+10     458.965       2-  19       67
3s2_3p2_3Pe[1]      -3s2_3p_3d_3Do[1]        3.4831E-01  1.1601E+10     447.516       2-  21       68
3s2_3p2_3Pe[1]      -3s2_3p_3d_3Do[2]        1.0462E+00  2.0960E+10     446.962       2-  22       69
3s2_3p2_3Pe[1]      -3s2_3p_4s_3Po[0]        4.7178E-02  8.2138E+09     339.022       2-  33       70
3s2_3p2_3Pe[1]      -3s2_3p_4s_3Po[1]        3.5443E-02  2.0638E+09     338.453       2-  34       71
3s2_3p2_3Pe[1]      -3s2_3p_4s_3Po[2]        5.9402E-02  2.0986E+09     336.573       2-  35       72
3s2_3p2_3Pe[1]      -3s2_3p_4d_3Do[2]        1.0582E-02  6.6650E+08     252.072       2-  63       73
3s2_3p2_3Pe[1]      -3s2_3p_4d_3Do[1]        3.5279E-03  3.7047E+08     252.029       2-  64       74
3s2_3p2_3Pe[1]      -3s2_3p_4d_3Po[2]        1.5260E-03  9.8644E+07     248.824       2-  69       75
3s2_3p2_3Pe[1]      -3s2_3p_4d_3Po[1]        9.1685E-04  9.9043E+07     248.489       2-  70       76
3s2_3p2_3Pe[1]      -3s2_3p_5s_3Po[1]        7.2960E-03  8.9802E+08     232.793       2-  82       77
3s2_3p2_3Pe[1]      -3s2_3p_5s_3Po[2]        1.2209E-02  9.0883E+08     231.867       2-  85       78
3s2_3p2_3Pe[1]      -3s_3p2(4Pe)4p_3So       5.3840E-03  6.7143E+08     231.273       2-  87       79
3s2_3p2_3Pe[1]      -3p3_3d_3Do              5.5075E-04  1.4223E+07     227.282       2-  94       80
3s2_3p2_3Pe[1]      -3s_3p2(4Pe)4p_3Do       1.8806E-02  4.9518E+08     225.087       2-  97       81
3s2_3p2_3Pe[1]      -3s_3p2(4Pe)4p_3Po       1.4468E-02  6.5120E+08     222.258       2- 101       82
3s2_3p2_3Pe[1]      -3s_3p2(2De)4p_3Do       4.7884E-05  1.4266E+06     211.609       2- 116       83
3s2_3p2_3Pe[1]      -3s2_3p_5d_3Do           2.2163E-02  6.7323E+08     209.564       2- 120       84
3s2_3p2_3Pe[1]      -3s2_3p_5d_3Po           5.3905E-03  2.7372E+08     209.253       2- 121       85
3s2_3p2_3Pe[1]      -3s_3p2(2De)4p_3Po       1.3365E-03  6.8593E+07     208.140       2- 123       86
3s2_3p2_3Pe[1]      -3p3_3d_3So              3.7652E-05  5.9255E+06     205.875       2- 129       87
3s2_3p2_3Pe[1]      -3p3_3d_3Po              2.7292E-04  1.4416E+07     205.168       2- 130       88
3s2_3p2_3Pe[1]      -3p3_3d(a)_3Do           1.1362E-03  3.6131E+07     204.821       2- 132       89
3s2_3p2_3Pe[1]      -3p3_3d(a)_3Po           1.2701E-05  6.8753E+05     202.668       2- 142       90
3s2_3p2_3Pe[1]      -3s2_3p_6s_3Po           1.3705E-02  7.4758E+08     201.893       2- 148       91
3s2_3p2_3Pe[1]      -3s_3p2(2Se)4p_3Po       1.2818E-03  7.5059E+07     194.858       2- 166       92
3s2_3p2_3Pe[1]      -3p3_3d(b)_3Do           2.0621E-04  7.2778E+06     194.419       2- 168       93
3s2_3p2_3Pe[1]      -3s2_3p_6d_3Do           2.0510E-02  7.3225E+08     193.304       2- 171       94
3s2_3p2_3Pe[1]      -3s_3p_3d2_3Do           6.2650E-05  2.2603E+06     192.294       2- 178       95
3s2_3p2_3Pe[1]      -3s2_3p_6d_3Po           4.5371E-03  2.7297E+08     192.238       2- 179       96
3s2_3p2_3Pe[1]      -3s_3p2(2Pe)4p_3Do       6.0765E-03  2.2624E+08     189.289       2- 199       97
3s2_3p2_3Pe[1]      -3s2_3p_7s_3Po           7.6709E-03  4.7634E+08     189.223       2- 200       98
3s2_3p2_3Pe[1]      -3s_3p2(2Pe)4p_3So       5.8093E-04  1.0940E+08     188.202       2- 207       99
3s2_3p2_3Pe[1]      -3s_3p2(2Pe)4p_3Po       7.5822E-04  4.7652E+07     188.091       2- 208      100
3s2_3p2_3Pe[1]      -3s_3p_3d2_3So           2.9776E-04  5.7987E+07     185.071       2- 226      101
3s2_3p2_3Pe[1]      -3s_3p2(4Pe)4f_3Do       7.5277E-04  2.9348E+07     184.980       2- 228      102
3s2_3p2_3Pe[1]      -3s2_3p_7d_3Do           3.5131E-03  1.3839E+08     184.024       2- 232      103
3s2_3p2_3Pe[1]      -3s2_3p_7d_3Po           9.4688E-04  6.2285E+07     183.852       2- 234      104
3s2_3p2_3Pe[1]      -3s2_3p_8s_3Po           2.4985E-03  1.6745E+08     182.140       2- 251      105
3s2_3p2_3Pe[1]      -3s_3p2(4Pe)5p_3So       3.2569E-03  6.5663E+08     181.892       2- 255      106
3s2_3p2_3Pe[1]      -3s_3p2(4Pe)5p_3Do       1.1601E-02  4.7287E+08     180.910       2- 259      107
3s2_3p2_3Pe[1]      -3s_3p2(4Pe)5p_3Po       6.2245E-03  4.2600E+08     180.243       2- 265      108
3s2_3p2_3Pe[1]      -3s_3p_3d2_3Po           1.4502E-05  9.9793E+05     179.752       2- 266      109
3s2_3p2_3Pe[1]      -3s2_3p_8d_3Do           4.2280E-03  1.7539E+08     179.331       2- 268      110
